                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8250                                     1055                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2157684680610287E+009                  9.0635046404431296E+000                  3.5674142805524939E+003                  2.0771916790209671E+003                  1.1947857400042065E+002                  2.4493764210695627E+001                  2.1187491026565452E-043                  1.4888317814592829E-024                  8.8755305041284613E-024                  2.1143120538331439E-001                  5.1499092178312612E-021                  7.6430193415962155E-001                  2.2667249475768810E-002                  1.9732165356063003E+000                 -5.7861679288607131E-009                  9.8000689794058937E-001                  4.2164496511492606E-004                  4.3079950044846071E-001                  1.9348292823067398E-001                  4.0353097839647117E-003                  3.4600563213651719E-001                  1.5631210207828986E-002                  5.5587474761941791E-001                  5.1194668152606237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9729747726096101E+000                  1.1822221309038613E+002                  1.9729107864271276E+000                  1.1792921526864583E+002                  9.3085330330970082E+006                  3.6826668004016187E+002                  9.4994436745304465E+006                  1.2011231796153936E+003                  1.7985814011048912E-001                  1.0565398530055072E+003                  1.5219334981673851E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8367403660887856E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9732165356063003E+000                  1.1947857400042065E+002                  2.0771916790209671E+003                  9.1171693383500008E+002                 -8.3947012872430875E+000                  3.5523535467422498E+000                  1.8201561423255239E+012                  2.0937229276444889E+001                  1.8253017249688381E+008                  1.5706957413762268E+000                  3.5625924112583424E-001                  1.3044175338077466E+000                  3.0681053285485211E-003                  8.4579510525546064E-001                  9.1130847723634554E+002                  4.0845659865456740E-001                  1.2502800707513090E-001                  1.2502800707513090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709587124719048E-003                  5.7670860157677970E-028                  5.7670860157677970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072160309163086E-029                  0.0000000000000000E+000                 -3.9218646010643505E+000                  6.9149099263960279E-001                  2.9765361395689573E-004                  2.8798707947359181E-001                  2.7500319719076837E-003                  2.8319858872088740E-003                  1.1172226176374755E-002                  2.0972058519444690E-003                  7.9877043288781519E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749873019894576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9732165356053135E+000                  1.1947857399236840E+002                  2.0771916790209689E+003                  9.1171695034823347E+002                 -8.3947012803700147E+000                  3.5523535477257258E+000                  1.8201561431787131E+012                  2.0937229267306222E+001                  1.8253017197429314E+008                  1.5706957431926876E+000                  3.5625924198421288E-001                  1.3044175337738955E+000                  3.0681053285485241E-003                  8.4579510525546064E-001                  9.1130849374587899E+002                  4.0845660235442777E-001                  1.2502800830551528E-001                  1.2502800830551528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709587926231668E-003                  5.7670861070423424E-028                  5.7670861070423433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072160674321662E-029                  0.0000000000000000E+000                 -3.9218640162307681E+000                  6.9149099263960279E-001                  2.9765361395689573E-004                  2.8798707947359181E-001                  2.7500319719076837E-003                  2.8319858872088740E-003                  1.1172226176374754E-002                  2.0972058519444690E-003                  7.9877043288781519E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749873007465553E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9732165356024924E+000                  1.1947857396934073E+002                  2.0771916790209743E+003                  9.1171700271394161E+002                 -8.3947012585745640E+000                  3.5523535508444608E+000                  1.8201561458843005E+012                  2.0937229238326669E+001                  1.8253017031708890E+008                  1.5706957489529176E+000                  3.5625924470624715E-001                  1.3044175336665511E+000                  3.0681053285485241E-003                  8.4579510525546064E-001                  9.1130854609985442E+002                  4.0845661408718614E-001                  1.2502801534206701E-001                  1.2502801534206701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709590467936761E-003                  5.7670863964863346E-028                  5.7670863964863355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072161832289169E-029                  0.0000000000000000E+000                 -3.9218621594250607E+000                  6.9149099263960279E-001                  2.9765361395689573E-004                  2.8798707947359181E-001                  2.7500319719076837E-003                  2.8319858872088740E-003                  1.1172226176374754E-002                  2.0972058519444690E-003                  7.9877043288781519E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749872968051406E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9732165355932383E+000                  1.1947857389380913E+002                  2.0771916790209934E+003                  9.1171715262526845E+002                 -8.3947011961790672E+000                  3.5523535597727061E+000                  1.8201561536297891E+012                  2.0937229155364655E+001                  1.8253016557287890E+008                  1.5706957654431981E+000                  3.5625925249882351E-001                  1.3044175333592465E+000                  3.0681053285485350E-003                  8.4579510525546064E-001                  9.1130869597759295E+002                  4.0845664767546386E-001                  1.2502803842260848E-001                  1.2502803842260848E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709597744273559E-003                  5.7670872250998045E-028                  5.7670872250998045E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072165147291365E-029                  0.0000000000000000E+000                 -3.9218568438113350E+000                  6.9149099263960279E-001                  2.9765361395689573E-004                  2.8798707947359181E-001                  2.7500319719076837E-003                  2.8319858872088740E-003                  1.1172226176374754E-002                  2.0972058519444690E-003                  7.9877043288781508E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749872855217554E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9732165355679232E+000                  1.1947857368718790E+002                  2.0771916790210448E+003                  9.1171753610347389E+002                 -8.3947010365693533E+000                  3.5523535826114627E+000                  1.8201561734430029E+012                  2.0937228943144930E+001                  1.8253015343702808E+008                  1.5706958076258941E+000                  3.5625927243250843E-001                  1.3044175325731511E+000                  3.0681053285485592E-003                  8.4579510525546064E-001                  9.1130907936987842E+002                  4.0845673359544149E-001                  1.2502810156060529E-001                  1.2502810156060529E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709616357395606E-003                  5.7670893447206037E-028                  5.7670893447206037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072173627177177E-029                  0.0000000000000000E+000                 -3.9218432462946553E+000                  6.9149099263960279E-001                  2.9765361395689568E-004                  2.8798707947359176E-001                  2.7500319719076828E-003                  2.8319858872088736E-003                  1.1172226176374752E-002                  2.0972058519444685E-003                  7.9877043288781497E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749872566584926E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9732165355048099E+000                  1.1947857317205194E+002                  2.0771916790211731E+003                  9.1171842695443866E+002                 -8.3947006657833736E+000                  3.5523536356677794E+000                  1.8201562194707429E+012                  2.0937228450141976E+001                  1.8253012524444571E+008                  1.5706959056198015E+000                  3.5625931874011246E-001                  1.3044175307469854E+000                  3.0681053285485757E-003                  8.4579510525546064E-001                  9.1130997002124400E+002                  4.0845693319470877E-001                  1.2502825897264147E-001                  1.2502825897264147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709659597234958E-003                  5.7670942687701958E-028                  5.7670942687701958E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072193326633929E-029                  0.0000000000000000E+000                 -3.9218000076095483E+000                  6.9149099263960279E-001                  2.9765361395689573E-004                  2.8798707947359181E-001                  2.7500319719076837E-003                  2.8319858872088740E-003                  1.1172226176374754E-002                  2.0972058519444690E-003                  7.9877043288781519E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749871896068804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9732165353624973E+000                  1.1947857201048876E+002                  2.0771916790214623E+003                  9.1171993648622959E+002                 -8.3947000374939318E+000                  3.5523537255709394E+000                  1.8201562974641104E+012                  2.0937227614759411E+001                  1.8253007747251117E+008                  1.5706960716691927E+000                  3.5625939720772409E-001                  1.3044175276525702E+000                  3.0681053285486221E-003                  8.4579510525546064E-001                  9.1131147921481659E+002                  4.0845727141299698E-001                  1.2502861391682568E-001                  1.2502861391682568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709732866573705E-003                  5.7671026124835796E-028                  5.7671026124835805E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072226707008741E-029                  0.0000000000000000E+000                 -3.9217202120825534E+000                  6.9149099263960279E-001                  2.9765361395689573E-004                  2.8798707947359181E-001                  2.7500319719076837E-003                  2.8319858872088740E-003                  1.1172226176374754E-002                  2.0972058519444690E-003                  7.9877043288781519E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749870759893629E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9732165351567188E+000                  1.1947857033091769E+002                  2.0771916790218797E+003                  9.1172247563531073E+002                 -8.3946989806655701E+000                  3.5523538767953191E+000                  1.8201564286553208E+012                  2.0937226209587486E+001                  1.8252999711624920E+008                  1.5706963509779637E+000                  3.5625952919668319E-001                  1.3044175224475045E+000                  3.0681053285487011E-003                  8.4579510525546064E-001                  9.1131401779498663E+002                  4.0845784032412213E-001                  1.2502912715317466E-001                  1.2502912715317466E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709856111703388E-003                  5.7671166472412289E-028                  5.7671166472412298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072282855326540E-029                  0.0000000000000000E+000                 -3.9215921943018031E+000                  6.9149099263960279E-001                  2.9765361395689573E-004                  2.8798707947359181E-001                  2.7500319719076837E-003                  2.8319858872088740E-003                  1.1172226176374754E-002                  2.0972058519444690E-003                  7.9877043288781519E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749868848767253E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9732165347769806E+000                  1.1947856723149246E+002                  2.0771916790226510E+003                  9.1172764510041782E+002                 -8.3946968290755635E+000                  3.5523541846749151E+000                  1.8201566957493555E+012                  2.0937223348816197E+001                  1.8252983351792747E+008                  1.5706969196270886E+000                  3.5625979791501367E-001                  1.3044175118504131E+000                  3.0681053285488646E-003                  8.4579510525546064E-001                  9.1131918610183800E+002                  4.0845899857980689E-001                  1.2503007426914592E-001                  1.2503007426914592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7710107028711579E-003                  5.7671452206188495E-028                  5.7671452206188495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072397167744847E-029                  0.0000000000000000E+000                 -3.9213388053611791E+000                  6.9149099263960279E-001                  2.9765361395689573E-004                  2.8798707947359181E-001                  2.7500319719076837E-003                  2.8319858872088740E-003                  1.1172226176374754E-002                  2.0972058519444690E-003                  7.9877043288781508E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8749864957927354E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
