                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10900                                     1207                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2161529330168698E+009                  6.1569480924272679E-001                  3.1979221611072007E+003                  5.8248972837047677E+003                  2.4898156644397824E+002                  2.9261695043434184E+001                  2.1387374049326172E-043                  1.4702511287161869E-024                  7.4276357846823747E-024                  2.1110769542748295E-001                  5.0059860531185277E-021                  7.6462544138806754E-001                  2.2667252198193415E-002                  1.9013173731780655E+000                 -5.6085448375047263E-007                  9.1709550112608818E-001                  3.9463206132111259E-004                  4.0014324128563244E-001                  2.0725960018707942E-001                  3.8198187412456391E-003                  3.5403708657150823E-001                  1.5832783763827865E-002                  5.7499623372930797E-001                  5.3899133336475380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8987476594557258E+000                  2.4435160301803219E+002                  1.8979956454152556E+000                  2.4308145758188925E+002                  2.8527062632152259E+007                  5.8510432148726487E+001                  3.2641217185014193E+006                  6.0140980712628306E+005                  1.8464543208305633E+003                  4.2122124676580488E+005                  1.4518587005610826E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8379536663627880E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9013173731780655E+000                  2.4898156644397824E+002                  5.8248972837047677E+003                  5.8159323918260054E+002                 -8.5406083055654261E+000                  3.5048678886316096E+000                  1.7708572928960374E+012                  2.1007801340687113E+001                  2.6713105712414119E+008                  1.3892812815022570E+000                  2.6017489836934099E-001                  1.3099866769967146E+000                  3.0681068913166500E-003                  8.4579509825667776E-001                  5.8132948261402669E+002                  2.6375656857387192E-001                  1.2502835063481715E-001                  1.2502835063481715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382338837684765E-004                  4.1213660658912421E-028                  4.1213660658912429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488191489584903E-029                  0.0000000000000000E+000                 -1.3003288264998489E+000                  6.9149098964929379E-001                  2.9762059218445248E-004                  2.8798710287377477E-001                  2.7499561553404831E-003                  2.8320745103795758E-003                  1.1172225981669850E-002                  2.0972058519444672E-003                  7.9877043288775935E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921826065340394E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9013173731771147E+000                  2.4898156644147761E+002                  5.8248972837047677E+003                  5.8159323999558683E+002                 -8.5406083050381500E+000                  3.5048678887075124E+000                  1.7708572929799009E+012                  2.1007801340099661E+001                  2.6713105691994134E+008                  1.3892812817745559E+000                  2.6017489852981013E-001                  1.3099866769845161E+000                  3.0681068913166500E-003                  8.4579509825667776E-001                  5.8132948342682857E+002                  2.6375656875826131E-001                  1.2502835070685001E-001                  1.2502835070685001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382338984467221E-004                  4.1213660708952399E-028                  4.1213660708952399E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488191509604203E-029                  0.0000000000000000E+000                 -1.3003288205928576E+000                  6.9149098964929379E-001                  2.9762059218445248E-004                  2.8798710287377477E-001                  2.7499561553404831E-003                  2.8320745103795758E-003                  1.1172225981669850E-002                  2.0972058519444672E-003                  7.9877043288775935E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921826064388458E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9013173731743962E+000                  2.4898156643432861E+002                  5.8248972837047695E+003                  5.8159324257367530E+002                 -8.5406083033660902E+000                  3.5048678889482101E+000                  1.7708572932458677E+012                  2.1007801338237304E+001                  2.6713105627240270E+008                  1.3892812826380065E+000                  2.6017489903868407E-001                  1.3099866769458350E+000                  3.0681068913166660E-003                  8.4579509825667754E-001                  5.8132948600433235E+002                  2.6375656934298514E-001                  1.2502835111863692E-001                  1.2502835111863692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382339449935153E-004                  4.1213660867635733E-028                  4.1213660867635733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488191573088040E-029                  0.0000000000000000E+000                 -1.3003288005973133E+000                  6.9149098964929379E-001                  2.9762059218445242E-004                  2.8798710287377471E-001                  2.7499561553404827E-003                  2.8320745103795758E-003                  1.1172225981669849E-002                  2.0972058519444668E-003                  7.9877043288775914E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921826061369742E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9013173731654796E+000                  2.4898156641087712E+002                  5.8248972837047750E+003                  5.8159324995417455E+002                 -8.5406082985793468E+000                  3.5048678896372727E+000                  1.7708572940072341E+012                  2.1007801332905100E+001                  2.6713105441864637E+008                  1.3892812851098908E+000                  2.6017490049547137E-001                  1.3099866768350990E+000                  3.0681068913166500E-003                  8.4579509825667776E-001                  5.8132949338315768E+002                  2.6375657101691724E-001                  1.2502835246933641E-001                  1.2502835246933641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382340782464899E-004                  4.1213661321911341E-028                  4.1213661321911350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488191754828343E-029                  0.0000000000000000E+000                 -1.3003287432037223E+000                  6.9149098964929379E-001                  2.9762059218445248E-004                  2.8798710287377477E-001                  2.7499561553404831E-003                  2.8320745103795758E-003                  1.1172225981669850E-002                  2.0972058519444672E-003                  7.9877043288775946E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921826052727791E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9013173731410868E+000                  2.4898156634672529E+002                  5.8248972837047932E+003                  5.8159327592656473E+002                 -8.5406082817345315E+000                  3.5048678920621259E+000                  1.7708572966865435E+012                  2.1007801314141116E+001                  2.6713104789515907E+008                  1.3892812938086079E+000                  2.6017490562199502E-001                  1.3099866764454118E+000                  3.0681068913166500E-003                  8.4579509825667776E-001                  5.8132951934965718E+002                  2.6375657690758347E-001                  1.2502835616424313E-001                  1.2502835616424313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382345471715221E-004                  4.1213662920532817E-028                  4.1213662920532817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488192394382719E-029                  0.0000000000000000E+000                 -1.3003285413392818E+000                  6.9149098964929379E-001                  2.9762059218445248E-004                  2.8798710287377477E-001                  2.7499561553404831E-003                  2.8320745103795758E-003                  1.1172225981669850E-002                  2.0972058519444672E-003                  7.9877043288775935E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921826022316328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9013173730482620E+000                  2.4898156610259815E+002                  5.8248972837048559E+003                  5.8159334572584646E+002                 -8.5406082364650810E+000                  3.5048678985787762E+000                  1.7708573038870049E+012                  2.1007801263713660E+001                  2.6713103036367130E+008                  1.3892813171859082E+000                  2.6017491939923204E-001                  1.3099866753981519E+000                  3.0681068913166500E-003                  8.4579509825667776E-001                  5.8132958913310802E+002                  2.6375659273840335E-001                  1.2502837022511795E-001                  1.2502837022511795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382358073803106E-004                  4.1213667216733986E-028                  4.1213667216733986E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488194113147478E-029                  0.0000000000000000E+000                 -1.3003279989343441E+000                  6.9149098964929379E-001                  2.9762059218445248E-004                  2.8798710287377477E-001                  2.7499561553404831E-003                  2.8320745103795758E-003                  1.1172225981669850E-002                  2.0972058519444672E-003                  7.9877043288775935E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921825940587290E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9013173728260722E+000                  2.4898156551824351E+002                  5.8248972837050051E+003                  5.8159347291140944E+002                 -8.5406081539768479E+000                  3.5048679104531675E+000                  1.7708573170074434E+012                  2.1007801171827218E+001                  2.6713099841846350E+008                  1.3892813597831439E+000                  2.6017494450358669E-001                  1.3099866734898744E+000                  3.0681068913166500E-003                  8.4579509825667776E-001                  5.8132971628982466E+002                  2.6375662158472113E-001                  1.2502840388187028E-001                  1.2502840388187028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382381036851561E-004                  4.1213675045105973E-028                  4.1213675045105982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488197245014297E-029                  0.0000000000000000E+000                 -1.3003270105667073E+000                  6.9149098964929379E-001                  2.9762059218445248E-004                  2.8798710287377477E-001                  2.7499561553404831E-003                  2.8320745103795758E-003                  1.1172225981669850E-002                  2.0972058519444672E-003                  7.9877043288775935E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921825791663835E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9013173724742547E+000                  2.4898156459297144E+002                  5.8248972837052415E+003                  5.8159370079114910E+002                 -8.5406080061818521E+000                  3.5048679317286453E+000                  1.7708573405154780E+012                  2.1007801007193365E+001                  2.6713094118187988E+008                  1.3892814361050978E+000                  2.6017498948335999E-001                  1.3099866700707932E+000                  3.0681068913166500E-003                  8.4579509825667776E-001                  5.8132994411788013E+002                  2.6375667326899477E-001                  1.2502845717436545E-001                  1.2502845717436545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382422180017182E-004                  4.1213689071282301E-028                  4.1213689071282301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488202856412981E-029                  0.0000000000000000E+000                 -1.3003246513298106E+000                  6.9149098964929379E-001                  2.9762059218445248E-004                  2.8798710287377477E-001                  2.7499561553404831E-003                  2.8320745103795758E-003                  1.1172225981669850E-002                  2.0972058519444672E-003                  7.9877043288775935E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921825524836230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9013173717976173E+000                  2.4898156281342915E+002                  5.8248972837056963E+003                  5.8159414824162809E+002                 -8.5406077159809985E+000                  3.5048679735038615E+000                  1.7708573866743960E+012                  2.1007800683928679E+001                  2.6713082879563555E+008                  1.3892815859663443E+000                  2.6017507780292642E-001                  1.3099866633572956E+000                  3.0681068913166526E-003                  8.4579509825667776E-001                  5.8133039146687497E+002                  2.6375677475307574E-001                  1.2502855966985993E-001                  1.2502855966985993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6382502966280061E-004                  4.1213716612203994E-028                  4.1213716612203994E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6488213874604119E-029                  0.0000000000000000E+000                 -1.3003200423896375E+000                  6.9149098964929379E-001                  2.9762059218445248E-004                  2.8798710287377477E-001                  2.7499561553404831E-003                  2.8320745103795758E-003                  1.1172225981669850E-002                  2.0972058519444672E-003                  7.9877043288775935E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8921825000910655E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
