                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11000                                      936                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2161532539393106E+009                  3.0028686500538115E+001                  3.2286911647544052E+003                  5.3349375038220214E+003                  2.3376015902814953E+002                  2.9244776040204442E+001                  2.1868727623787510E-043                  1.4702283429974163E-024                  7.4264626843384455E-024                  2.1110739517877403E-001                  5.0058516938603761E-021                  7.6462574163423780E-001                  2.2667252200727649E-002                  1.9012717326275701E+000                 -1.8536574607196064E-007                  9.1706392482641585E-001                  3.9461307027268653E-004                  3.9919300049416173E-001                  2.0811544685653730E-001                  3.7675560268448853E-003                  3.5409536544617132E-001                  1.5907177042818011E-002                  5.7499902475579878E-001                  5.3916485372997158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8991446772282585E+000                  2.2959657670302394E+002                  1.8985419020959380E+000                  2.2847063278332692E+002                  2.5951783943117253E+007                  6.8040593210923006E+001                  3.5638125681237560E+006                  2.0721209635018504E+003                  3.4056586606332639E-008                  1.7829805958745899E+003                  1.6283929816980457E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8379546791346400E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9012717326275701E+000                  2.3376015902814953E+002                  5.3349375038220214E+003                  6.1410137542784560E+002                 -8.5214032178563315E+000                  3.5090265052898673E+000                  1.7757654766382061E+012                  2.0993834375233444E+001                  2.5429513109938419E+008                  1.4073252094497100E+000                  2.7073447625905239E-001                  1.3092020774342310E+000                  3.0681068913485025E-003                  8.4579509825667754E-001                  6.1382732041475856E+002                  2.7405501308701785E-001                  1.2502789813841236E-001                  1.2502789813841236E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355191740257794E-003                  4.3077181785659262E-028                  4.3077181785659262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233723254818423E-029                  0.0000000000000000E+000                 -4.7236730535075644E+000                  6.9149098964929356E-001                  2.9762059218445220E-004                  2.8798710287377499E-001                  2.7499561553404853E-003                  2.8320745103795736E-003                  1.1172225981669852E-002                  2.0972058519444646E-003                  7.9877043288775870E-004                  5.7405395252489624E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891968079204990E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9012717326266193E+000                  2.3376015902543548E+002                  5.3349375038220242E+003                  6.1410137647413057E+002                 -8.5214032172130825E+000                  3.5090265053823790E+000                  1.7757654767365979E+012                  2.0993834374495126E+001                  2.5429513087367645E+008                  1.4073252097883127E+000                  2.7073447645433474E-001                  1.3092020774211408E+000                  3.0681068913485164E-003                  8.4579509825667754E-001                  6.1382732146081003E+002                  2.7405501332052956E-001                  1.2502789823366037E-001                  1.2502789823366037E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355191761865269E-003                  4.3077181849465686E-028                  4.3077181849465686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233723280345213E-029                  0.0000000000000000E+000                 -4.7236731645994965E+000                  6.9149098964929356E-001                  2.9762059218445215E-004                  2.8798710287377494E-001                  2.7499561553404848E-003                  2.8320745103795736E-003                  1.1172225981669850E-002                  2.0972058519444642E-003                  7.9877043288775860E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891968078043380E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9012717326239010E+000                  2.3376015901767548E+002                  5.3349375038220314E+003                  6.1410137979203421E+002                 -8.5214032151732617E+000                  3.5090265056757488E+000                  1.7757654770486240E+012                  2.0993834372154126E+001                  2.5429513015791526E+008                  1.4073252108620788E+000                  2.7073447707360948E-001                  1.3092020773796300E+000                  3.0681068913485190E-003                  8.4579509825667754E-001                  6.1382732477797322E+002                  2.7405501406103644E-001                  1.2502789877821480E-001                  1.2502789877821480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355191830385346E-003                  4.3077182051803956E-028                  4.3077182051803947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233723361293910E-029                  0.0000000000000000E+000                 -4.7236735162180015E+000                  6.9149098964929356E-001                  2.9762059218445215E-004                  2.8798710287377494E-001                  2.7499561553404848E-003                  2.8320745103795736E-003                  1.1172225981669850E-002                  2.0972058519444642E-003                  7.9877043288775860E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891968074359781E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9012717326149846E+000                  2.3376015899222284E+002                  5.3349375038220523E+003                  6.1410138929045729E+002                 -8.5214032093337053E+000                  3.5090265065156010E+000                  1.7757654779418411E+012                  2.0993834365452134E+001                  2.5429512810884604E+008                  1.4073252139360566E+000                  2.7073447884645530E-001                  1.3092020772607946E+000                  3.0681068913485164E-003                  8.4579509825667754E-001                  6.1382733427427638E+002                  2.7405501618094069E-001                  1.2502790056439905E-001                  1.2502790056439905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355192026543242E-003                  4.3077182631053657E-028                  4.3077182631053657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233723593032121E-029                  0.0000000000000000E+000                 -4.7236745228169985E+000                  6.9149098964929356E-001                  2.9762059218445215E-004                  2.8798710287377494E-001                  2.7499561553404848E-003                  2.8320745103795736E-003                  1.1172225981669850E-002                  2.0972058519444642E-003                  7.9877043288775860E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891968063814456E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9012717325905926E+000                  2.3376015892259431E+002                  5.3349375038221124E+003                  6.1410142271595635E+002                 -8.5214031887839710E+000                  3.5090265094710880E+000                  1.7757654810851560E+012                  2.0993834341867736E+001                  2.5429512089806306E+008                  1.4073252247535506E+000                  2.7073448508519626E-001                  1.3092020768426054E+000                  3.0681068913485216E-003                  8.4579509825667754E-001                  6.1382736769231531E+002                  2.7405502364100376E-001                  1.2502790545059875E-001                  1.2502790545059875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355192716834155E-003                  4.3077184669466490E-028                  4.3077184669466481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233724408532140E-029                  0.0000000000000000E+000                 -4.7236780651028383E+000                  6.9149098964929356E-001                  2.9762059218445215E-004                  2.8798710287377494E-001                  2.7499561553404848E-003                  2.8320745103795736E-003                  1.1172225981669850E-002                  2.0972058519444642E-003                  7.9877043288775860E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891968026704841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9012717324977699E+000                  2.3376015865762542E+002                  5.3349375038223397E+003                  6.1410151254502739E+002                 -8.5214031335577687E+000                  3.5090265174137873E+000                  1.7757654895326460E+012                  2.0993834278485554E+001                  2.5429510151950303E+008                  1.4073252538249332E+000                  2.7073450185144776E-001                  1.3092020757187466E+000                  3.0681068913485164E-003                  8.4579509825667754E-001                  6.1382745750133790E+002                  2.7405504368949002E-001                  1.2502792404491195E-001                  1.2502792404491195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355194571951035E-003                  4.3077190147581814E-028                  4.3077190147581805E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233726600140772E-029                  0.0000000000000000E+000                 -4.7236875847760720E+000                  6.9149098964929356E-001                  2.9762059218445215E-004                  2.8798710287377494E-001                  2.7499561553404853E-003                  2.8320745103795736E-003                  1.1172225981669850E-002                  2.0972058519444642E-003                  7.9877043288775849E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891967926974939E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9012717322755857E+000                  2.3376015802338478E+002                  5.3349375038228836E+003                  6.1410167622810297E+002                 -8.5214030329267363E+000                  3.5090265318866702E+000                  1.7757655049253467E+012                  2.0993834162993167E+001                  2.5429506620863467E+008                  1.4073253067976987E+000                  2.7073453240227779E-001                  1.3092020736708936E+000                  3.0681068913485190E-003                  8.4579509825667754E-001                  6.1382762114788193E+002                  2.7405508022107811E-001                  1.2502796855311049E-001                  1.2502796855311049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355197952274938E-003                  4.3077200129591689E-028                  4.3077200129591689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233730593605257E-029                  0.0000000000000000E+000                 -4.7237049311403450E+000                  6.9149098964929356E-001                  2.9762059218445215E-004                  2.8798710287377494E-001                  2.7499561553404848E-003                  2.8320745103795736E-003                  1.1172225981669850E-002                  2.0972058519444642E-003                  7.9877043288775860E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891967745251023E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9012717319237762E+000                  2.3376015701912166E+002                  5.3349375038237440E+003                  6.1410196950082525E+002                 -8.5214028526251191E+000                  3.5090265578178954E+000                  1.7757655325046294E+012                  2.0993833956064467E+001                  2.5429500294176283E+008                  1.4073254017096213E+000                  2.7073458714055704E-001                  1.3092020700017333E+000                  3.0681068913485216E-003                  8.4579509825667754E-001                  6.1382791435515014E+002                  2.7405514567514389E-001                  1.2502803902791929E-001                  1.2502803902791929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355204008842284E-003                  4.3077218014463529E-028                  4.3077218014463529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233737748737491E-029                  0.0000000000000000E+000                 -4.7237360107483415E+000                  6.9149098964929356E-001                  2.9762059218445215E-004                  2.8798710287377494E-001                  2.7499561553404848E-003                  2.8320745103795736E-003                  1.1172225981669850E-002                  2.0972058519444642E-003                  7.9877043288775860E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891967419654542E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9012717312471550E+000                  2.3376015508766093E+002                  5.3349375038253984E+003                  6.1410254535290244E+002                 -8.5214024985963910E+000                  3.5090266087348603E+000                  1.7757655866575691E+012                  2.0993833549752843E+001                  2.5429487871480986E+008                  1.4073255880730329E+000                  2.7073469462136462E-001                  1.3092020627971941E+000                  3.0681068913485216E-003                  8.4579509825667754E-001                  6.1382849007870561E+002                  2.7405527419678094E-001                  1.2502817456954982E-001                  1.2502817456954982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0355215901159058E-003                  4.3077253132075843E-028                  4.3077253132075843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7233751798106250E-029                  0.0000000000000000E+000                 -4.7237970365042434E+000                  6.9149098964929356E-001                  2.9762059218445215E-004                  2.8798710287377494E-001                  2.7499561553404848E-003                  2.8320745103795736E-003                  1.1172225981669850E-002                  2.0972058519444642E-003                  7.9877043288775860E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8891966780334343E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
