                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6800                                     1006                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2149411607461231E+009                  2.5533787693899603E+003                  3.6995919003296858E+003                  1.4140125143108580E+003                  9.1659571595236756E+001                  1.5662590769773022E+001                  1.8493166136900372E-043                  1.5499510749516104E-024                  1.4050081154229893E-023                  2.1188409773047337E-001                  5.3377448192784409E-021                  7.6384904560369027E-001                  2.3309750225342110E-002                  1.9855987618788122E+000                 -9.4266838973188458E-010                  1.0032521999322601E+000                  4.2936980590973898E-004                  4.5725843388919335E-001                  1.7233699839325578E-001                  4.5916344018835384E-003                  3.3030259712252108E-001                  1.5527098939632090E-002                  5.3435557971704861E-001                  4.6739944663429617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9854937951513376E+000                  9.0869248587046556E+001                  1.9854653890864589E+000                  9.0685163457788221E+001                  6.2352598836292317E+006                  7.1405464647885253E+002                  1.4042299780115640E+007                  1.3767846520638989E+003                  8.5289414882873155E+002                  3.6819242785850497E+002                  7.4408010782438069E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8341295372561208E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9855987618788122E+000                  9.1659571595236756E+001                  1.4140125143108580E+003                  1.0686051934575428E+003                 -8.3417579981908094E+000                  3.5681538205918413E+000                  1.8343965343001218E+012                  2.0892472529185799E+001                  1.7392250467355588E+008                  1.6025045899910322E+000                  3.7107326238066402E-001                  1.3037681599195403E+000                  3.0681018560060162E-003                  8.4579512828701819E-001                  1.0681327530756253E+003                  4.7244038191756116E-001                  1.2502763867759309E-001                  1.2502763867759309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421523626409392E-003                  6.5148301515172202E-028                  6.5148301515172202E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063631655897094E-029                  0.0000000000000000E+000                 -1.1373038570382037E-001                  6.9149102525502637E-001                  2.9769395703004806E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514956E-003                  1.1172226205234970E-002                  2.5129237964844689E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682539976577630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9855987618778195E+000                  9.1659571583048375E+001                  1.4140125143108580E+003                  1.0686052417316816E+003                 -8.3417579810378548E+000                  3.5681538230447840E+000                  1.8343965364195955E+012                  2.0892472506025307E+001                  1.7392250390401569E+008                  1.6025045930112838E+000                  3.7107326376060884E-001                  1.3037681598664439E+000                  3.0681018560060162E-003                  8.4579512828701819E-001                  1.0681328013390905E+003                  4.7244039259114140E-001                  1.2502764165495242E-001                  1.2502764165495242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421526428663576E-003                  6.5148304088445700E-028                  6.5148304088445691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063632685376767E-029                  0.0000000000000000E+000                 -1.1373037777491427E-001                  6.9149102525502637E-001                  2.9769395703004812E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514956E-003                  1.1172226205234968E-002                  2.5129237964844689E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682539945553664E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9855987618749806E+000                  9.1659571548195103E+001                  1.4140125143108580E+003                  1.0686053948155079E+003                 -8.3417579266435293E+000                  3.5681538308234018E+000                  1.8343965431406724E+012                  2.0892472432580291E+001                  1.7392250146369523E+008                  1.6025046025889242E+000                  3.7107326813661945E-001                  1.3037681596980670E+000                  3.0681018560060297E-003                  8.4579512828701819E-001                  1.0681329543890695E+003                  4.7244042643852918E-001                  1.2502765868268592E-001                  1.2502765868268592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421535314994718E-003                  6.5148312248642948E-028                  6.5148312248642948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063635949995655E-029                  0.0000000000000000E+000                 -1.1373035049191295E-001                  6.9149102525502637E-001                  2.9769395703004812E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514956E-003                  1.1172226205234968E-002                  2.5129237964844685E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682539847172517E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9855987618656683E+000                  9.1659571433873907E+001                  1.4140125143108587E+003                  1.0686056925618466E+003                 -8.3417578208471994E+000                  3.5681538459527293E+000                  1.8343965562130862E+012                  2.0892472289730325E+001                  1.7392249671729591E+008                  1.6025046212173535E+000                  3.7107327664791101E-001                  1.3037681593705752E+000                  3.0681018560060652E-003                  8.4579512828701819E-001                  1.0681332520695753E+003                  4.7244049227133805E-001                  1.2502771453523254E-001                  1.2502771453523254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421552598815845E-003                  6.5148328120134624E-028                  6.5148328120134615E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063642299642584E-029                  0.0000000000000000E+000                 -1.1373018168076927E-001                  6.9149102525502637E-001                  2.9769395703004812E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514956E-003                  1.1172226205234968E-002                  2.5129237964844689E-003                  9.5710644087272352E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682539655822335E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9855987618513466E+000                  9.1659571258051940E+001                  1.4140125143108594E+003                  1.0686060534198550E+003                 -8.3417576926258477E+000                  3.5681538642889441E+000                  1.8343965720564148E+012                  2.0892472116601539E+001                  1.7392249096482521E+008                  1.6025046437943717E+000                  3.7107328696329528E-001                  1.3037681589736665E+000                  3.0681018560061008E-003                  8.4579512828701819E-001                  1.0681336128477967E+003                  4.7244057205840750E-001                  1.2502780043406800E-001                  1.2502780043406800E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421573546206109E-003                  6.5148347355817333E-028                  6.5148347355817333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063649995188550E-029                  0.0000000000000000E+000                 -1.1373212251986142E-001                  6.9149102525502637E-001                  2.9769395703004812E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514956E-003                  1.1172226205234968E-002                  2.5129237964844689E-003                  9.5710644087272352E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682539423912843E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9855987618370252E+000                  9.1659571082230670E+001                  1.4140125143108605E+003                  1.0686066453280412E+003                 -8.3417574823070435E+000                  3.5681538943654814E+000                  1.8343965980439072E+012                  2.0892471832622146E+001                  1.7392248152915686E+008                  1.6025046808270238E+000                  3.7107330388343035E-001                  1.3037681583226253E+000                  3.0681018560061580E-003                  8.4579512828701819E-001                  1.0681342046251095E+003                  4.7244070293161999E-001                  1.2502788633294962E-001                  1.2502788633294962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421607905816986E-003                  6.5148378907718147E-028                  6.5148378907718147E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063662618036755E-029                  0.0000000000000000E+000                 -1.1373131599937103E-001                  6.9149102525502637E-001                  2.9769395703004812E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514960E-003                  1.1172226205234968E-002                  2.5129237964844689E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682539043516641E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9855987618043638E+000                  9.1659570681258799E+001                  1.4140125143108623E+003                  1.0686074682864305E+003                 -8.3417571898909610E+000                  3.5681539361823700E+000                  1.8343966341756160E+012                  2.0892471437792516E+001                  1.7392246841027647E+008                  1.6025047323153652E+000                  3.7107332740834154E-001                  1.3037681574174491E+000                  3.0681018560062452E-003                  8.4579512828701819E-001                  1.0681350274015394E+003                  4.7244088489114233E-001                  1.2502808223067408E-001                  1.2502808223067408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421655677694533E-003                  6.5148422775829069E-028                  6.5148422775829069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063680168184004E-029                  0.0000000000000000E+000                 -1.1372902575861775E-001                  6.9149102525502637E-001                  2.9769395703004812E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514960E-003                  1.1172226205234968E-002                  2.5129237964844689E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682538514634238E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9855987617717024E+000                  9.1659570280288236E+001                  1.4140125143108642E+003                  1.0686084958097297E+003                 -8.3417568247886553E+000                  3.5681539883938336E+000                  1.8343966792887041E+012                  2.0892470944819742E+001                  1.7392245203037786E+008                  1.6025047966024164E+000                  3.7107335678094722E-001                  1.3037681562872692E+000                  3.0681018560063515E-003                  8.4579512828701819E-001                  1.0681360546976487E+003                  4.7244111208109607E-001                  1.2502827812862519E-001                  1.2502827812862519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421715324441077E-003                  6.5148477548331132E-028                  6.5148477548331123E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063702080809278E-029                  0.0000000000000000E+000                 -1.1373099437396050E-001                  6.9149102525502637E-001                  2.9769395703004812E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514956E-003                  1.1172226205234968E-002                  2.5129237964844689E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682537854287222E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9855987617228039E+000                  9.1659569679976386E+001                  1.4140125143108669E+003                  1.0686097278979455E+003                 -8.3417563870004070E+000                  3.5681540509999135E+000                  1.8343967333832249E+012                  2.0892470353704581E+001                  1.7392243238943988E+008                  1.6025048736882506E+000                  3.7107339200129313E-001                  1.3037681549320839E+000                  3.0681018560064738E-003                  8.4579512828701819E-001                  1.0681372865134438E+003                  4.7244138450173123E-001                  1.2502857141671528E-001                  1.2502857141671528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0421786846124392E-003                  6.5148543225210132E-028                  6.5148543225210132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6063728355906911E-029                  0.0000000000000000E+000                 -1.1372804427722141E-001                  6.9149102525502637E-001                  2.9769395703004812E-004                  2.8798703458030900E-001                  2.7502003847909174E-003                  2.8317893802514956E-003                  1.1172226205234968E-002                  2.5129237964844689E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8682537062476396E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
