                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6150                                      898                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0898509017364228E+009                  1.8858094261753683E+002                  4.1080589422983549E+003                  4.1883164282862811E+002                  4.0458077937333051E+001                  1.5562428942282621E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8026917905948019E-001                  3.8083340303471429E-004                  1.4266436148078550E-002                  1.6057690359022000E-003                  2.5206759126636460E-003                  1.9878932556697455E+000                 -3.5892081546125690E-010                  1.0732068744311656E+000                  4.6334354656276679E-004                  8.6659821579519036E-001                  1.1802087203489547E-002                  1.0021239240291746E-002                  1.7844473433168338E-002                  6.0543965811040252E-003                  4.3570093633100515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9878852900648880E+000                  4.0283240066712338E+001                  1.9878831078050423E+000                  4.0243826266752023E+001                  1.8274475094032171E+006                  5.4742033687605199E+003                  4.7462824017886467E+007                  4.5932649766388897E+002                  1.4324891073198859E+001                  3.7988164965409555E+002                  4.7291011945493178E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4393678217195676E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9878932556697455E+000                  4.0458077937333051E+001                  4.1883164282862811E+002                  1.9554723720646655E+003                 -8.1250359753691210E+000                  3.6136366753838436E+000                  1.8752648740316062E+012                  2.0638990320273059E+001                  1.6408042202625269E+008                  1.6438784578316277E+000                  3.8967526237103139E-001                  1.3029809651001871E+000                  3.0680749356299100E-003                  8.4579542613694880E-001                  1.9547541174398380E+003                  7.1825462482751490E-001                  1.2502297133226239E-001                  1.2502297133226239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1350338583378802E-002                  1.0731026333769386E-027                  1.0731026333769386E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2931206362873616E-029                  0.0000000000000000E+000                 -9.0155048385386904E-002                  6.9149113972731879E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332449E-003                  1.1172226365052719E-002                  2.5129237964844706E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340620198408363E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878932556687514E+000                  4.0458077899308279E+001                  4.1883164282862816E+002                  1.9554736467647265E+003                 -8.1250357276928256E+000                  3.6136367107779117E+000                  1.8752649064715229E+012                  2.0638989980246009E+001                  1.6408041878170654E+008                  1.6438784721138493E+000                  3.8967526870747415E-001                  1.3029809648524204E+000                  3.0680749356323980E-003                  8.4579542613694880E-001                  1.9547553919057541E+003                  7.1825485897239483E-001                  1.2502300580184791E-001                  1.2502300580184791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1350346962561758E-002                  1.0731032454140089E-027                  1.0731032454140089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2931230848406454E-029                  0.0000000000000000E+000                 -9.0143170072124024E-002                  6.9149113972731879E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332449E-003                  1.1172226365052721E-002                  2.5129237964844706E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340619750358695E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878932556659092E+000                  4.0458077790574031E+001                  4.1883164282862833E+002                  1.9554767115102961E+003                 -8.1250351322085841E+000                  3.6136367958754829E+000                  1.8752649844664551E+012                  2.0638989162724545E+001                  1.6408041098088092E+008                  1.6438785064524284E+000                  3.8967528394212431E-001                  1.3029809642567174E+000                  3.0680749356383603E-003                  8.4579542613694880E-001                  1.9547584560883715E+003                  7.1825542192468073E-001                  1.2502320293779293E-001                  1.2502320293779293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1350367108534621E-002                  1.0731047169265848E-027                  1.0731047169265848E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2931289718646902E-029                  0.0000000000000000E+000                 -9.0148346326409778E-002                  6.9149113972731879E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332449E-003                  1.1172226365052721E-002                  2.5129237964844706E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340618673120481E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878932556595281E+000                  4.0458077546457609E+001                  4.1883164282862867E+002                  1.9554836667889983E+003                 -8.1250337807926698E+000                  3.6136369890001951E+000                  1.8752651614721853E+012                  2.0638987307410638E+001                  1.6408039327729774E+008                  1.6438785843821457E+000                  3.8967531851640125E-001                  1.3029809629047948E+000                  3.0680749356519011E-003                  8.4579542613694880E-001                  1.9547654100894797E+003                  7.1825669951857851E-001                  1.2502364552302966E-001                  1.2502364552302966E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1350412828793750E-002                  1.0731080564439642E-027                  1.0731080564439642E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2931423321440625E-029                  0.0000000000000000E+000                 -9.0125100677801551E-002                  6.9149113972731879E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332449E-003                  1.1172226365052719E-002                  2.5129237964844706E-003                  9.5710644087272385E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340616228395653E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878932556449773E+000                  4.0458076989799842E+001                  4.1883164282862936E+002                  1.9554948359285945E+003                 -8.1250316106328864E+000                  3.6136372991306431E+000                  1.8752654457180647E+012                  2.0638984328078294E+001                  1.6408036484788305E+008                  1.6438787095261624E+000                  3.8967537403776220E-001                  1.3029809607337883E+000                  3.0680749356736519E-003                  8.4579542613694880E-001                  1.9547765771774395E+003                  7.1825875115496374E-001                  1.2502465475253463E-001                  1.2502465475253463E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1350486248829037E-002                  1.0731134192013661E-027                  1.0731134192013661E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2931637867223598E-029                  0.0000000000000000E+000                 -9.0130588723326688E-002                  6.9149113972731879E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332449E-003                  1.1172226365052721E-002                  2.5129237964844706E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340612302564598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878932556259148E+000                  4.0458076260538625E+001                  4.1883164282863027E+002                  1.9555108818845915E+003                 -8.1250284929360639E+000                  3.6136377446761192E+000                  1.8752658540771921E+012                  2.0638980047922587E+001                  1.6408032400507954E+008                  1.6438788893130813E+000                  3.8967545380197066E-001                  1.3029809576148099E+000                  3.0680749357048830E-003                  8.4579542613694880E-001                  1.9547926201859657E+003                  7.1826169862592770E-001                  1.2502597692361134E-001                  1.2502597692361134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1350591726719142E-002                  1.0731211234974469E-027                  1.0731211234974469E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2931946090048376E-029                  0.0000000000000000E+000                 -9.0090300316414296E-002                  6.9149113972731879E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332445E-003                  1.1172226365052723E-002                  2.5129237964844706E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340606662653137E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878932555966873E+000                  4.0458075142418323E+001                  4.1883164282863157E+002                  1.9555388704146812E+003                 -8.1250230548960420E+000                  3.6136385218338787E+000                  1.8752665663726589E+012                  2.0638972582306913E+001                  1.6408025276366922E+008                  1.6438792029127844E+000                  3.8967559293349818E-001                  1.3029809521743547E+000                  3.0680749357593858E-003                  8.4579542613694880E-001                  1.9548206035748005E+003                  7.1826683988075368E-001                  1.2502800412684095E-001                  1.2502800412684095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1350775709603725E-002                  1.0731345618416970E-027                  1.0731345618416970E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2932483712743767E-029                  0.0000000000000000E+000                 -9.0055075492289860E-002                  6.9149113972731879E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332449E-003                  1.1172226365052721E-002                  2.5129237964844706E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340596825295719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878932555416835E+000                  4.0458073038236222E+001                  4.1883164282863419E+002                  1.9555965479234005E+003                 -8.1250118487259737E+000                  3.6136401233840556E+000                  1.8752680342609231E+012                  2.0638957198079652E+001                  1.6408010595107001E+008                  1.6438798491732554E+000                  3.8967587965311984E-001                  1.3029809409625026E+000                  3.0680749358716858E-003                  8.4579542613694891E-001                  1.9548782704884152E+003                  7.1827743498538188E-001                  1.2503181916811909E-001                  1.2503181916811909E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1351154855759611E-002                  1.0731622547708696E-027                  1.0731622547708696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2933591613162724E-029                  0.0000000000000000E+000                 -8.9966725226688804E-002                  6.9149113972731890E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332449E-003                  1.1172226365052721E-002                  2.5129237964844706E-003                  9.5710644087272385E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340576553662331E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878932554231070E+000                  4.0458068502188063E+001                  4.1883164282863964E+002                  1.9557015254757998E+003                 -8.1249914536691676E+000                  3.6136430384037643E+000                  1.8752707060169001E+012                  2.0638929199636600E+001                  1.6407983873373330E+008                  1.6438810254543994E+000                  3.8967640152121941E-001                  1.3029809205544745E+000                  3.0680749360761502E-003                  8.4579542613694880E-001                  1.9549832287560105E+003                  7.1829671978934873E-001                  1.2504004364790980E-001                  1.2504004364790980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1351844940756877E-002                  1.0732126573091044E-027                  1.0732126573091042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2935608048220159E-029                  0.0000000000000000E+000                 -8.9747360758173453E-002                  6.9149113972731879E-001                  2.9913763973744801E-004                  2.8798570025981607E-001                  2.7515435110844508E-003                  2.8302222596332449E-003                  1.1172226365052721E-002                  2.5129237964844706E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8340539660372425E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
