                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      369                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.6617334845884525E+003                  1.3924670585141857E+003                  5.7287044829604895E+001                 -9.3999418569965432E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  1.9999999999999840E+000                 -1.6044505011551812E-009                  1.3999999999999839E+000                  5.9595270502276578E-005                  5.5994040472949147E-001                  8.2387804258971919E-003                  2.4134062660551812E-003                  2.2407752833332805E-002                  5.0258475929689291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999873992338828E+000                  5.6997585707223557E+001                  1.9999845504270575E+000                  5.6932850387387596E+001                  3.0697513786700969E+006                  1.1770588602510961E+003                  1.4362996867832970E+007                  6.6401323627557332E-022                  6.6401323627557332E-022                  0.0000000000000000E+000                  2.6564925839702737E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000005E+002                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9999999999999840E+000                  5.7287044829604895E+001                  1.3924670585141857E+003                  1.2399770013774100E+003                 -8.3813052155008130E+000                  3.6685474481815810E+000                  1.9519745427830813E+012                  2.1383272318815553E+001                  1.6177236297074428E+008                  1.6614630657154874E+000                  3.9731084821257662E-001                  1.2941353873243215E+000                  1.2167659382352734E-003                  8.5000496627254152E-001                  1.2387859746093120E+003                  1.1910267680981357E+000                  1.2506006993755317E-001                  1.2506006993755317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9848390969633155E-003                  6.0950389565656886E-028                  6.0950389565656886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4384189088217479E-029                  0.0000000000000000E+000                  3.2079442067045299E+006                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363217166207313E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999999999979843E+000                  5.7287044760755613E+001                  1.3924670551921790E+003                  1.2399775835299274E+003                 -8.3813050355114740E+000                  3.6685474736807571E+000                  1.9519745697780232E+012                  2.1383272014978736E+001                  1.6177236300299886E+008                  1.6614630598252909E+000                  3.9731084608308431E-001                  1.2941353949458332E+000                  1.2167624839321131E-003                  8.5000496627254152E-001                  1.2387865564821093E+003                  1.1910270478180565E+000                  1.2506009188260586E-001                  1.2506009188260586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9848425820235871E-003                  6.0950414827561356E-028                  6.0950414827561356E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4384199194650921E-029                  0.0000000000000000E+000                  3.2080055281152092E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363217652390869E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999999999929841E+000                  5.7287044588631922E+001                  1.3924670468870036E+003                  1.2399784151764002E+003                 -8.3813047783840116E+000                  3.6685475101081599E+000                  1.9519746083422412E+012                  2.1383271580926202E+001                  1.6177236304908258E+008                  1.6614630514106845E+000                  3.9731084304093750E-001                  1.2941354058337258E+000                  1.2167575492224038E-003                  8.5000496627254174E-001                  1.2387873877289819E+003                  1.1910274474181552E+000                  1.2506020235342721E-001                  1.2506020235342721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9848475606807889E-003                  6.0950450915991300E-028                  6.0950450915991300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4384213632410971E-029                  0.0000000000000000E+000                  3.2080055984692532E+006                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363218346941704E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999999999879843E+000                  5.7287044416508429E+001                  1.3924670385818281E+003                  1.2399796626461216E+003                 -8.3813043926931829E+000                  3.6685475647492747E+000                  1.9519746661885662E+012                  2.1383270929847910E+001                  1.6177236311822194E+008                  1.6614630387886717E+000                  3.9731083847768522E-001                  1.2941354221656012E+000                  1.2167501471790055E-003                  8.5000496627254152E-001                  1.2387886345993029E+003                  1.1910280468186689E+000                  1.2506031282423771E-001                  1.2506031282423771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9848550286658092E-003                  6.0950505048625051E-028                  6.0950505048625051E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4384235289046580E-029                  0.0000000000000000E+000                  3.2080059507233929E+006                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363219388774105E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999999999779841E+000                  5.7287044072261651E+001                  1.3924670219714751E+003                  1.2399825734088788E+003                 -8.3813034927496215E+000                  3.6685476922452622E+000                  1.9519748011634675E+012                  2.1383269410666621E+001                  1.6177236327961063E+008                  1.6614630093368876E+000                  3.9731082782991395E-001                  1.2941354602734860E+000                  1.2167328758425713E-003                  8.5000496627254152E-001                  1.2387915439634571E+003                  1.1910294454216237E+000                  1.2506053376581935E-001                  1.2506053376581935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9848724539602944E-003                  6.0950631358051364E-028                  6.0950631358051364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4384285821175365E-029                  0.0000000000000000E+000                  3.2080067726475345E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363221819745185E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999999999529843E+000                  5.7287043211646449E+001                  1.3924669804455816E+003                  1.2399867316416403E+003                 -8.3813022071201573E+000                  3.6685478743826043E+000                  1.9519749939850874E+012                  2.1383267240411062E+001                  1.6177236351032180E+008                  1.6614629672618118E+000                  3.9731081261838919E-001                  1.2941355147137732E+000                  1.2167082027312950E-003                  8.5000496627254152E-001                  1.2387957001982093E+003                  1.1910314434310683E+000                  1.2506108611957556E-001                  1.2506108611957556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9848973472293724E-003                  6.0950811799954206E-028                  6.0950811799954206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4384358009876863E-029                  0.0000000000000000E+000                  3.2080079468416316E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363225292633807E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999999999279841E+000                  5.7287042351033904E+001                  1.3924669389196731E+003                  1.2399929689911546E+003                 -8.3813002786850923E+000                  3.6685481475888944E+000                  1.9519752832180627E+012                  2.1383263985035196E+001                  1.6177236385672855E+008                  1.6614629041468498E+000                  3.9731078980017781E-001                  1.2941355963751413E+000                  1.2166711935913284E-003                  8.5000496627254152E-001                  1.2388019345507000E+003                  1.1910344404545614E+000                  1.2506163847303683E-001                  1.2506163847303683E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9849346871124190E-003                  6.0951082462528531E-028                  6.0951082462528522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4384466292817105E-029                  0.0000000000000000E+000                  3.2080097081615562E+006                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363230502120853E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999999998779840E+000                  5.7287040629816183E+001                  1.3924668558678106E+003                  1.2400054436916782E+003                 -8.3812964218479404E+000                  3.6685486940026450E+000                  1.9519758616861460E+012                  2.1383257474310632E+001                  1.6177236455076405E+008                  1.6614627779084903E+000                  3.9731074416039264E-001                  1.2941357597013006E+000                  1.2165971771849675E-003                  8.5000496627254152E-001                  1.2388144032571413E+003                  1.1910404345370194E+000                  1.2506274317901464E-001                  1.2506274317901464E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9850093668057442E-003                  6.0951623786654354E-028                  6.0951623786654354E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4384682858288410E-029                  0.0000000000000000E+000                  3.2080132309225723E+006                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363240921655301E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999999997779840E+000                  5.7287037187411016E+001                  1.3924666897639031E+003                  1.2400345513332329E+003                 -8.3812874227316811E+000                  3.6685499689732581E+000                  1.9519772114551375E+012                  2.1383242282759682E+001                  1.6177236617651471E+008                  1.6614624833085803E+000                  3.9731063765027713E-001                  1.2941361408131662E+000                  1.2164244820710832E-003                  8.5000496627254152E-001                  1.2388434969123291E+003                  1.1910544209037084E+000                  1.2506495258711522E-001                  1.2506495258711522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9851836190428386E-003                  6.0952886871057626E-028                  6.0952886871057626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4385188175631636E-029                  0.0000000000000000E+000                  3.2080214513250627E+006                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9363265236779782E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
