                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13550                                     1132                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2163982252633486E+009                  5.8626972966660285E-001                  3.0868238505955183E+003                  6.7251006520175033E+003                  2.8713394401225543E+002                  3.2561053447935166E+001                  2.1574529266510159E-043                  1.4459531145986666E-024                  6.5184304300645444E-024                  2.1085459294826225E-001                  4.8928483319871958E-021                  7.6487854172208303E-001                  2.2667254339497067E-002                  1.7231240451465522E+000                 -1.5157860591939469E-006                  7.8251501499751286E-001                  3.3664710990975846E-004                  3.4164159245903419E-001                  2.1802932381262596E-001                  3.2120944614123714E-003                  3.5900301831103654E-001                  1.5896260753480884E-002                  5.9144235554949764E-001                  5.5928358574991466E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7187197749032739E+000                  2.8028425809257277E+002                  1.7173101101653390E+000                  2.7827654850973153E+002                  3.7110952794664450E+007                  3.6093525078244355E+001                  2.5622278896742193E+006                  6.6743088423695881E+004                  3.2968332125574706E-002                  6.4326158947144359E+004                  1.8116615372115557E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8387277633132176E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.7231240451465522E+000                  2.8713394401225543E+002                  6.7251006520175033E+003                  4.6802147013104752E+002                 -8.6183983561139215E+000                  3.4895118472139219E+000                  1.7509956231885786E+012                  2.1061774558508066E+001                  3.2895353318428123E+008                  1.3251971280530301E+000                  2.2062950111230742E-001                  1.3136805914697702E+000                  3.0681137569747437E-003                  8.4579505485285200E-001                  4.6779249984936916E+002                  2.2897028167837510E-001                  1.2503058438787509E-001                  1.2503058438787509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618016462746792E-004                  3.4454600095663032E-028                  3.4454600095663032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784119997874174E-029                  0.0000000000000000E+000                  1.6452106910693434E+001                  6.9149092737738527E-001                  2.9754698495670988E-004                  2.8798718356286801E-001                  2.7496184698539558E-003                  2.8324739702153788E-003                  1.1172219397363589E-002                  2.0972058519444633E-003                  7.9877043288767880E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047904115555173E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231240451456906E+000                  2.8713394401021719E+002                  6.7251006520174960E+003                  4.6802147050856399E+002                 -8.6183983558109780E+000                  3.4895118472577220E+000                  1.7509956232458970E+012                  2.1061774558220357E+001                  3.2895353298432010E+008                  1.3251971282155566E+000                  2.2062950121686795E-001                  1.3136805914587140E+000                  3.0681137569747437E-003                  8.4579505485285200E-001                  4.6779250022679327E+002                  2.2897028177074422E-001                  1.2503058441308665E-001                  1.2503058441308665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618016493199895E-004                  3.4454600119698116E-028                  3.4454600119698112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784120007489800E-029                  0.0000000000000000E+000                  1.6452106953234413E+001                  6.9149092737738527E-001                  2.9754698495670988E-004                  2.8798718356286801E-001                  2.7496184698539558E-003                  2.8324739702153792E-003                  1.1172219397363589E-002                  2.0972058519444633E-003                  7.9877043288767869E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047904115008905E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231240451432268E+000                  2.8713394400439040E+002                  6.7251006520174751E+003                  4.6802147170572567E+002                 -8.6183983548502976E+000                  3.4895118473966167E+000                  1.7509956234276870E+012                  2.1061774557307551E+001                  3.2895353235023308E+008                  1.3251971287309132E+000                  2.2062950154843983E-001                  1.3136805914236538E+000                  3.0681137569747411E-003                  8.4579505485285200E-001                  4.6779250142366203E+002                  2.2897028206365863E-001                  1.2503058455709842E-001                  1.2503058455709842E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618016589775290E-004                  3.4454600195916928E-028                  3.4454600195916928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784120037982372E-029                  0.0000000000000000E+000                  1.6452107089185304E+001                  6.9149092737738527E-001                  2.9754698495670988E-004                  2.8798718356286801E-001                  2.7496184698539558E-003                  2.8324739702153788E-003                  1.1172219397363591E-002                  2.0972058519444633E-003                  7.9877043288767869E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047904113276587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231240451351459E+000                  2.8713394398527464E+002                  6.7251006520174069E+003                  4.6802147513293164E+002                 -8.6183983521000851E+000                  3.4895118477942426E+000                  1.7509956239480869E+012                  2.1061774554694910E+001                  3.2895353053496706E+008                  1.3251971302062926E+000                  2.2062950249766058E-001                  1.3136805913232847E+000                  3.0681137569747437E-003                  8.4579505485285200E-001                  4.6779250485002945E+002                  2.2897028290221011E-001                  1.2503058502947545E-001                  1.2503058502947545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618016866246530E-004                  3.4454600414114394E-028                  3.4454600414114394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784120125275794E-029                  0.0000000000000000E+000                  1.6452107478155916E+001                  6.9149092737738527E-001                  2.9754698495670988E-004                  2.8798718356286801E-001                  2.7496184698539558E-003                  2.8324739702153792E-003                  1.1172219397363589E-002                  2.0972058519444633E-003                  7.9877043288767869E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047904108317333E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231240451130394E+000                  2.8713394393298410E+002                  6.7251006520172177E+003                  4.6802148574344824E+002                 -8.6183983435855183E+000                  3.4895118490252801E+000                  1.7509956255592581E+012                  2.1061774546605793E+001                  3.2895352491496664E+008                  1.3251971347739748E+000                  2.2062950543642337E-001                  1.3136805910125446E+000                  3.0681137569747437E-003                  8.4579505485285200E-001                  4.6779251545794989E+002                  2.2897028549833753E-001                  1.2503058632168226E-001                  1.2503058632168226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618017722194383E-004                  3.4454601089646551E-028                  3.4454601089646551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784120395533361E-029                  0.0000000000000000E+000                  1.6452108682494341E+001                  6.9149092737738527E-001                  2.9754698495670988E-004                  2.8798718356286801E-001                  2.7496184698539558E-003                  2.8324739702153792E-003                  1.1172219397363589E-002                  2.0972058519444633E-003                  7.9877043288767869E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047904092963670E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231240450416860E+000                  2.8713394376420268E+002                  6.7251006520166102E+003                  4.6802151625812002E+002                 -8.6183983190985689E+000                  3.4895118525656086E+000                  1.7509956301927671E+012                  2.1061774523342102E+001                  3.2895350875245279E+008                  1.3251971479101656E+000                  2.2062951388798463E-001                  1.3136805901188904E+000                  3.0681137569747437E-003                  8.4579505485285200E-001                  4.6779254596515551E+002                  2.2897029296451607E-001                  1.2503059049256901E-001                  1.2503059049256901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618020183802807E-004                  3.4454603032401975E-028                  3.4454603032401975E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784121172764086E-029                  0.0000000000000000E+000                  1.6452112146020951E+001                  6.9149092737738527E-001                  2.9754698495670988E-004                  2.8798718356286801E-001                  2.7496184698539558E-003                  2.8324739702153792E-003                  1.1172219397363589E-002                  2.0972058519444633E-003                  7.9877043288767869E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047904048808263E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231240448442602E+000                  2.8713394329720893E+002                  6.7251006520149294E+003                  4.6802157032879006E+002                 -8.6183982757087616E+000                  3.4895118588389158E+000                  1.7509956384031721E+012                  2.1061774482120356E+001                  3.2895348011319429E+008                  1.3251971711868999E+000                  2.2062952886377785E-001                  1.3136805885353748E+000                  3.0681137569747437E-003                  8.4579505485285200E-001                  4.6779260002259582E+002                  2.2897030619425876E-001                  1.2503060203292723E-001                  1.2503060203292723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618024545668201E-004                  3.4454606474880409E-028                  3.4454606474880409E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784122549983257E-029                  0.0000000000000000E+000                  1.6452118283383975E+001                  6.9149092737738527E-001                  2.9754698495670988E-004                  2.8798718356286801E-001                  2.7496184698539558E-003                  2.8324739702153792E-003                  1.1172219397363589E-002                  2.0972058519444633E-003                  7.9877043288767869E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047903970566789E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231240445654208E+000                  2.8713394263763780E+002                  6.7251006520125529E+003                  4.6802163364233917E+002                 -8.6183982249018776E+000                  3.4895118661845861E+000                  1.7509956480170610E+012                  2.1061774433851980E+001                  3.2895344657832402E+008                  1.3251971984426034E+000                  2.2062954639954135E-001                  1.3136805866811714E+000                  3.0681137569747437E-003                  8.4579505485285211E-001                  4.6779266332065367E+002                  2.2897032168550288E-001                  1.2503061833221643E-001                  1.2503061833221643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618029653155399E-004                  3.4454610505818299E-028                  3.4454610505818295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784124162625152E-029                  0.0000000000000000E+000                  1.6452125469745695E+001                  6.9149092737738516E-001                  2.9754698495670982E-004                  2.8798718356286801E-001                  2.7496184698539553E-003                  2.8324739702153792E-003                  1.1172219397363587E-002                  2.0972058519444629E-003                  7.9877043288767847E-004                  5.7405395252489711E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047903878950667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231240442865818E+000                  2.8713394197806770E+002                  6.7251006520101782E+003                  4.6802172384395567E+002                 -8.6183981525182851E+000                  3.4895118766498237E+000                  1.7509956617137830E+012                  2.1061774365084975E+001                  3.2895339880183667E+008                  1.3251972372732617E+000                  2.2062957138242223E-001                  1.3136805840395236E+000                  3.0681137569747437E-003                  8.4579505485285200E-001                  4.6779275350020009E+002                  2.2897034375558631E-001                  1.2503063463150993E-001                  1.2503063463150993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1618036929701106E-004                  3.4454616248618975E-028                  3.4454616248618971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3784126460125440E-029                  0.0000000000000000E+000                  1.6452135708098034E+001                  6.9149092737738527E-001                  2.9754698495670988E-004                  2.8798718356286801E-001                  2.7496184698539558E-003                  2.8324739702153788E-003                  1.1172219397363589E-002                  2.0972058519444633E-003                  7.9877043288767858E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9047903748426972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
