                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   12700                                      984                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2163195388413033E+009                  1.3664533340426189E+001                  3.0051140847641400E+003                  8.6022119909003741E+003                  3.4264309079612582E+002                  3.1466889993625099E+001                  2.1737913774378705E-043                  1.4553198127294400E-024                  6.8076389049289598E-024                  2.1094009499630328E-001                  4.9310118178699190E-021                  7.6479304039985740E-001                  2.2667253615001753E-002                  1.8032335437156675E+000                 -3.9938212619135087E-006                  8.4181280486464227E-001                  3.6219329282365228E-004                  3.6660734776370479E-001                  2.1490161346723852E-001                  3.4562426466143411E-003                  3.5755332137011159E-001                  1.5939955441939713E-002                  5.8578766418741768E-001                  5.5229442764820069E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7954663995605140E+000                  3.3281933788273568E+002                  1.7929879854065918E+000                  3.3004286332060195E+002                  4.7290134711467579E+007                  2.5895921749315225E+001                  2.0962440191234197E+006                  8.2000711869711686E+003                  2.9066823269950538E-009                  7.5154021330583782E+003                  1.7437642235643764E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8384794435223568E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.8032335437156675E+000                  3.4264309079612582E+002                  8.6022119909003741E+003                  3.6858774489482983E+002                 -8.7094807736995676E+000                  3.4778609640148277E+000                  1.7354917006122368E+012                  2.1154456269587829E+001                  3.8359196639387023E+008                  1.2876635169985220E+000                  1.9601261048016552E-001                  1.3167742133157467E+000                  3.0681108874535653E-003                  8.4579507059430981E-001                  3.6838207269860322E+002                  2.0567219622661634E-001                  1.2503488478160066E-001                  1.2503488478160066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163414875733042E-004                  2.7935775612355379E-028                  2.7935775612355384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176158835252375E-029                  0.0000000000000000E+000                 -4.3534927892349629E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270012E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489635E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217389316966806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8032335437147657E+000                  3.4264309079427920E+002                  8.6022119909003741E+003                  3.6858774509871273E+002                 -8.7094807734926007E+000                  3.4778609640448646E+000                  1.7354917006568950E+012                  2.1154456269421736E+001                  3.8359196621783185E+008                  1.2876635170998090E+000                  1.9601261054834826E-001                  1.3167742133057712E+000                  3.0681108874535653E-003                  8.4579507059430981E-001                  3.6838207290242923E+002                  2.0567219628351560E-001                  1.2503488478940808E-001                  1.2503488478940808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163414872882544E-004                  2.7935775625668957E-028                  2.7935775625668957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176158840578686E-029                  0.0000000000000000E+000                 -4.3534927545224678E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270012E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489635E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217389316593991E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8032335437121876E+000                  3.4264309078899726E+002                  8.6022119909003759E+003                  3.6858774574524847E+002                 -8.7094807728362866E+000                  3.4778609641401146E+000                  1.7354917007985212E+012                  2.1154456268894741E+001                  3.8359196565959686E+008                  1.2876635174210069E+000                  1.9601261076456014E-001                  1.3167742132741380E+000                  3.0681108874535627E-003                  8.4579507059430981E-001                  3.6838207354878455E+002                  2.0567219646394885E-001                  1.2503488483388153E-001                  1.2503488483388153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163414863844332E-004                  2.7935775667887900E-028                  2.7935775667887900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176158857469060E-029                  0.0000000000000000E+000                 -4.3534926388587492E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270016E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489635E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217389315411754E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8032335437037308E+000                  3.4264309077167121E+002                  8.6022119909003777E+003                  3.6858774759614096E+002                 -8.7094807709574003E+000                  3.4778609644127965E+000                  1.7354917012039905E+012                  2.1154456267386593E+001                  3.8359196406148279E+008                  1.2876635183405014E+000                  1.9601261138353654E-001                  1.3167742131835769E+000                  3.0681108874535683E-003                  8.4579507059430981E-001                  3.6838207539916044E+002                  2.0567219698049277E-001                  1.2503488497975779E-001                  1.2503488497975779E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163414837966226E-004                  2.7935775788751476E-028                  2.7935775788751480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176158905822487E-029                  0.0000000000000000E+000                 -4.3534923075954968E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270012E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489635E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217389312027272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8032335436805964E+000                  3.4264309072427761E+002                  8.6022119909003832E+003                  3.6858775332644609E+002                 -8.7094807651404267E+000                  3.4778609652570101E+000                  1.7354917024592910E+012                  2.1154456262716568E+001                  3.8359195911377370E+008                  1.2876635211872665E+000                  1.9601261329986081E-001                  1.3167742129032036E+000                  3.0681108874535653E-003                  8.4579507059430981E-001                  3.6838208112786640E+002                  2.0567219857969646E-001                  1.2503488537880497E-001                  1.2503488537880497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163414757849605E-004                  2.7935776162941285E-028                  2.7935776162941290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176159055523171E-029                  0.0000000000000000E+000                 -4.3534912819896965E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270012E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489646E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217389301549005E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8032335436059259E+000                  3.4264309057130157E+002                  8.6022119909003995E+003                  3.6858777576522033E+002                 -8.7094807423622775E+000                  3.4778609685627888E+000                  1.7354917073748130E+012                  2.1154456244430200E+001                  3.8359193973949736E+008                  1.2876635323346139E+000                  1.9601262080382503E-001                  1.3167742118053174E+000                  3.0681108874535627E-003                  8.4579507059430981E-001                  3.6838210356037848E+002                  2.0567220484186910E-001                  1.2503488666682125E-001                  1.2503488666682125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163414444130242E-004                  2.7935777628196841E-028                  2.7935777628196841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176159641722353E-029                  0.0000000000000000E+000                 -4.3534872660401058E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270012E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489635E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217389260518139E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8032335432976125E+000                  3.4264308993966353E+002                  8.6022119909004687E+003                  3.6858783647604810E+002                 -8.7094806807332379E+000                  3.4778609775069733E+000                  1.7354917206743872E+012                  2.1154456194954285E+001                  3.8359188732006747E+008                  1.2876635624951240E+000                  1.9601264110670022E-001                  1.3167742088348540E+000                  3.0681108874535627E-003                  8.4579507059430981E-001                  3.6838216425426316E+002                  2.0567222178493669E-001                  1.2503489198502857E-001                  1.2503489198502857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163413595326283E-004                  2.7935781592623501E-028                  2.7935781592623501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176161227755355E-029                  0.0000000000000000E+000                 -4.3534764003176996E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270012E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489635E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217389149504172E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8032335425697166E+000                  3.4264308844843470E+002                  8.6022119909006324E+003                  3.6858795247098584E+002                 -8.7094805629839804E+000                  3.4778609945958512E+000                  1.7354917460847195E+012                  2.1154456100424618E+001                  3.8359178716686487E+008                  1.2876636201202054E+000                  1.9601267989763463E-001                  1.3167742031594478E+000                  3.0681108874535627E-003                  8.4579507059430981E-001                  3.6838228021682926E+002                  2.0567225415659143E-001                  1.2503490454077207E-001                  1.2503490454077207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163411973603897E-004                  2.7935789167110842E-028                  2.7935789167110842E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176164258051517E-029                  0.0000000000000000E+000                 -4.3534556401797131E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270012E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489635E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217388937399413E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8032335413178160E+000                  3.4264308588368687E+002                  8.6022119909009161E+003                  3.6858816565283286E+002                 -8.7094803465780526E+000                  3.4778610260027207E+000                  1.7354917927851963E+012                  2.1154455926693064E+001                  3.8359160310004324E+008                  1.2876637260266670E+000                  1.9601275118970937E-001                  1.3167741927288823E+000                  3.0681108874535683E-003                  8.4579507059430981E-001                  3.6838249333918185E+002                  2.0567231365099325E-001                  1.2503492613528092E-001                  1.2503492613528092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6163408993155598E-004                  2.7935803087917229E-028                  2.7935803087917229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1176169827295252E-029                  0.0000000000000000E+000                 -4.3534174861156627E-001                  6.9149094932497623E-001                  2.9757559093013058E-004                  2.8798715607583319E-001                  2.7497597370301783E-003                  2.8323079782270012E-003                  1.1172221055646255E-002                  2.0972058519444659E-003                  7.9877043288772705E-004                  5.7405395252489635E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9217388547581894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
