                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6450                                      769                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.1215463060780129E+009                  6.0640136533426230E+004                  4.8299695756707952E+003                  5.9025313333581131E+001                  1.0987254817508294E+001                  4.5543631053677608E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6005493789269026E-001                  4.9760520093238086E-001                  6.0438359657663572E-008                  3.1807441659780766E-001                  2.3308277697853211E-002                  1.9875134874017799E+000                 -1.2993873310835483E-011                  1.0587502469548071E+000                  4.4894940327721710E-004                  8.4831366352489601E-001                  3.5220937401401871E-002                  9.4946719867474993E-003                  2.6104009888524231E-002                  7.2787462820067600E-003                  4.5217377321053559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9875133677576817E+000                  1.0974993535454779E+001                  1.9875133204615809E+000                  1.0970930127711013E+001                  2.5864990576031266E+005                  1.4297898507598569E+005                  3.3672222562705630E+008                  5.8192396144668621E+001                  4.6341385805682165E+001                  6.0920114943272932E+000                  3.2093730224790988E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5393926541211108E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9875134874017799E+000                  1.0987254817508294E+001                  5.9025313333581131E+001                  7.4284824174229097E+003                 -7.6141920041227040E+000                  3.6839448387206368E+000                  1.9450008913392559E+012                  1.9874724304408680E+001                  1.6079807164547825E+008                  1.6541596785388797E+000                  3.9446954347385255E-001                  1.3103725757688625E+000                  1.9298435847707362E-004                  8.4579542613672865E-001                  7.4271099214323367E+003                  1.3724959905727945E+000                  1.2501205937619475E-001                  1.2501205937619475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0501709693637561E-002                  3.4797109662439628E-027                  3.4797109662439635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3921146489705432E-028                  0.0000000000000000E+000                 -1.4171861218644823E+000                  6.9149113972665743E-001                  2.9913764039951959E-004                  2.8798570025981546E-001                  2.7515435110844456E-003                  2.8302222596332423E-003                  1.1172226365052693E-002                  2.5129237964844676E-003                  9.5710644087272504E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9501897942644696E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875134874007863E+000                  1.0987254658517484E+001                  5.9025313333581863E+001                  7.4286298981607051E+003                 -7.6141844017925218E+000                  3.6839459166061332E+000                  1.9450020509035950E+012                  1.9874711739157522E+001                  1.6079806897758862E+008                  1.6541595007759660E+000                  3.9446948001884269E-001                  1.3103728673143047E+000                  1.9296402519206895E-004                  8.4579542613672865E-001                  7.4272573885443471E+003                  1.3725096163583128E+000                  1.2501345534648012E-001                  1.2501345534648012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0502406602286059E-002                  3.4797718882918123E-027                  3.4797718882918123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3921390218210702E-028                  0.0000000000000000E+000                 -1.4171470956866323E+000                  6.9149113972665743E-001                  2.9913764039951959E-004                  2.8798570025981546E-001                  2.7515435110844456E-003                  2.8302222596332418E-003                  1.1172226365052693E-002                  2.5129237964844676E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9501974971089091E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875134873993654E+000                  1.0987254431199162E+001                  5.9025313333582908E+001                  7.4288034654802104E+003                 -7.6141754549886107E+000                  3.6839471851605423E+000                  1.9450034155864702E+012                  1.9874696951853760E+001                  1.6079806583767113E+008                  1.6541592915825720E+000                  3.9446940534470054E-001                  1.3103732104036965E+000                  1.9294009969238822E-004                  8.4579542613672865E-001                  7.4274309398276064E+003                  1.3725256526044032E+000                  1.2501744722227889E-001                  1.2501744722227889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0503226785611593E-002                  3.4798435857832748E-027                  3.4798435857832741E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3921677055620849E-028                  0.0000000000000000E+000                 -1.4170968489283491E+000                  6.9149113972665743E-001                  2.9913764039951959E-004                  2.8798570025981546E-001                  2.7515435110844456E-003                  2.8302222596332418E-003                  1.1172226365052693E-002                  2.5129237964844676E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9502065619219071E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875134873979445E+000                  1.0987254203885449E+001                  5.9025313333583945E+001                  7.4290850850100014E+003                 -7.6141609389953171E+000                  3.6839492434537306E+000                  1.9450056298557712E+012                  1.9874672960030455E+001                  1.6079806074299079E+008                  1.6541589521876938E+000                  3.9446928419442673E-001                  1.3103737670191205E+000                  1.9290128988641922E-004                  8.4579542613672865E-001                  7.4277125333373842E+003                  1.3725516726170675E+000                  1.2502143911089231E-001                  1.2502143911089231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0504557574512198E-002                  3.4799599165351226E-027                  3.4799599165351226E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3922142455607655E-028                  0.0000000000000000E+000                 -1.4170153263622718E+000                  6.9149113972665743E-001                  2.9913764039951959E-004                  2.8798570025981546E-001                  2.7515435110844456E-003                  2.8302222596332418E-003                  1.1172226365052693E-002                  2.5129237964844676E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9502212686516621E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875134873947546E+000                  1.0987253693566135E+001                  5.9025313333586283E+001                  7.4294747568082967E+003                 -7.6141408545939013E+000                  3.6839520915337687E+000                  1.9450086937677795E+012                  1.9874639765367967E+001                  1.6079805369284642E+008                  1.6541584826313274E+000                  3.9446911658382866E-001                  1.3103745370817137E+000                  1.9284760984315409E-004                  8.4579542613672865E-001                  7.4281021691307251E+003                  1.3725876775718160E+000                  1.2503040124147002E-001                  1.2503040124147002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0506398984359558E-002                  3.4801208787624253E-027                  3.4801208787624253E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3922786411030214E-028                  0.0000000000000000E+000                 -1.4169025348391748E+000                  6.9149113972665743E-001                  2.9913764039951959E-004                  2.8798570025981546E-001                  2.7515435110844456E-003                  2.8302222596332418E-003                  1.1172226365052693E-002                  2.5129237964844676E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9502416156782036E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875134873915647E+000                  1.0987253183270383E+001                  5.9025313333588628E+001                  7.4301138777244651E+003                 -7.6141079158632339E+000                  3.6839567628974930E+000                  1.9450137191494241E+012                  1.9874585326901592E+001                  1.6079804212932032E+008                  1.6541577126380571E+000                  3.9446884173520785E-001                  1.3103757997927834E+000                  1.9275961882601593E-004                  8.4579542613672865E-001                  7.4287412309902438E+003                  1.3726467342210622E+000                  1.2503936343460345E-001                  1.2503936343460345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0509419229925688E-002                  3.4803848754373161E-027                  3.4803848754373161E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3923842572423984E-028                  0.0000000000000000E+000                 -1.4167175635313207E+000                  6.9149113972665743E-001                  2.9913764039951954E-004                  2.8798570025981540E-001                  2.7515435110844447E-003                  2.8302222596332414E-003                  1.1172226365052692E-002                  2.5129237964844672E-003                  9.5710644087272482E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9502749813573040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875134873842906E+000                  1.0987252019729507E+001                  5.9025313333593964E+001                  7.4315844960816348E+003                 -7.6140321367597075E+000                  3.6839675121548185E+000                  1.9450252831062849E+012                  1.9874460091521847E+001                  1.6079801551896995E+008                  1.6541559415884570E+000                  3.9446820958209816E-001                  1.3103787038531374E+000                  1.9255739722300099E-004                  8.4579542613672865E-001                  7.4302117134427317E+003                  1.3727826389032820E+000                  1.2505980022397081E-001                  1.2505980022397081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0516369074921149E-002                  3.4809923043118431E-027                  3.4809923043118431E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3926272689875287E-028                  0.0000000000000000E+000                 -1.4162920581305514E+000                  6.9149113972665743E-001                  2.9913764039951959E-004                  2.8798570025981546E-001                  2.7515435110844456E-003                  2.8302222596332423E-003                  1.1172226365052693E-002                  2.5129237964844676E-003                  9.5710644087272504E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9503517254612209E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875134873674871E+000                  1.0987249332327789E+001                  5.9025313333606285E+001                  7.4340852958726482E+003                 -7.6139033156621911E+000                  3.6839857932350850E+000                  1.9450449499655781E+012                  1.9874247217254865E+001                  1.6079797024767894E+008                  1.6541529321356769E+000                  3.9446713547258683E-001                  1.3103836377385341E+000                  1.9221429488857746E-004                  8.4579542613672865E-001                  7.4327122820720469E+003                  1.3730138006015264E+000                  1.2510701195169582E-001                  1.2510701195169582E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0528188168533624E-002                  3.4820251496374185E-027                  3.4820251496374185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3930404754641108E-028                  0.0000000000000000E+000                 -1.4155688504414483E+000                  6.9149113972665743E-001                  2.9913764039951959E-004                  2.8798570025981546E-001                  2.7515435110844456E-003                  2.8302222596332418E-003                  1.1172226365052693E-002                  2.5129237964844676E-003                  9.5710644087272504E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9504821355127987E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875134873433464E+000                  1.0987245472660531E+001                  5.9025313333623977E+001                  7.4381316376157747E+003                 -7.6136949916959775E+000                  3.6840153765092363E+000                  1.9450767763744910E+012                  1.9873903019164192E+001                  1.6079789696497369E+008                  1.6541480688118688E+000                  3.9446539988658669E-001                  1.3103916086173502E+000                  1.9166123292334552E-004                  8.4579542613672865E-001                  7.4367582496563518E+003                  1.3733879594226905E+000                  1.2517484078179791E-001                  1.2517484078179791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0547313874972971E-002                  3.4836960715013824E-027                  3.4836960715013824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3937089547794124E-028                  0.0000000000000000E+000                 -1.4143996583215683E+000                  6.9149113972665743E-001                  2.9913764039951959E-004                  2.8798570025981546E-001                  2.7515435110844456E-003                  2.8302222596332418E-003                  1.1172226365052693E-002                  2.5129237964844676E-003                  9.5710644087272493E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9506928835732680E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
