                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11700                                     1154                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2162363740459478E+009                  8.9295194186558191E-001                  3.1558673092255585E+003                  6.3086437135862325E+003                  2.6606599203173494E+002                  3.0373079898354657E+001                  2.1194439019495188E-043                  1.4635258161420581E-024                  7.1157090659534656E-024                  2.1102589898531132E-001                  4.9693811994623517E-021                  7.6470723713806599E-001                  2.2667252889107838E-002                  1.8603534237808237E+000                 -8.6150193047647069E-007                  8.8508299283989234E-001                  3.8085608707592134E-004                  3.8690503039005858E-001                  2.1006437561224112E-001                  3.7173205123193099E-003                  3.5570300252173753E-001                  1.5821370442498647E-002                  5.8033315291317311E-001                  5.4496396501932542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8571070723415786E+000                  2.6067616320141195E+002                  1.8561377797215026E+000                  2.5917421143271775E+002                  3.1858101666563671E+007                  4.8399969313431505E+001                  2.9488960040244227E+006                  6.1191728955436520E+004                  5.4854504483593873E+003                  5.5229848329930122E+004                  3.9503800484151293E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8382169908138344E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.8603534237808237E+000                  2.6606599203173494E+002                  6.3086437135862325E+003                  5.3939962806538369E+002                 -8.5671578512450672E+000                  3.4991187347042705E+000                  1.7637035303062610E+012                  2.1025136240031070E+001                  2.8688736483918178E+008                  1.3652134392706521E+000                  2.4573193005139929E-001                  1.3112373451174195E+000                  3.0681069489048797E-003                  8.4579509799031727E-001                  5.3914947451658804E+002                  2.5015354879559715E-001                  1.2502899192336941E-001                  1.2502899192336941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044047194439626E-004                  3.8769508484969916E-028                  3.8769508484969916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510368883452601E-029                  0.0000000000000000E+000                 -1.5441111297713790E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963101747030233E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8603534237798933E+000                  2.6606599202945688E+002                  6.3086437135862334E+003                  5.3939962866224846E+002                 -8.5671578508282451E+000                  3.4991187347643549E+000                  1.7637035303763643E+012                  2.1025136239587749E+001                  2.8688736465359956E+008                  1.3652134394798661E+000                  2.4573193017828249E-001                  1.3112373451060486E+000                  3.0681069489048745E-003                  8.4579509799031727E-001                  5.3914947511331445E+002                  2.5015354893403186E-001                  1.2502899197248382E-001                  1.2502899197248382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044047280016582E-004                  3.8769508522181565E-028                  3.8769508522181565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510368898339724E-029                  0.0000000000000000E+000                 -1.5441111249083876E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963101746277992E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8603534237772337E+000                  2.6606599202294501E+002                  6.3086437135862343E+003                  5.3939963055498833E+002                 -8.5671578495064438E+000                  3.4991187349548900E+000                  1.7637035305986733E+012                  2.1025136238182039E+001                  2.8688736406509900E+008                  1.3652134401432858E+000                  2.4573193058064763E-001                  1.3112373450699888E+000                  3.0681069489048797E-003                  8.4579509799031727E-001                  5.3914947700561527E+002                  2.5015354937302420E-001                  1.2502899225319658E-001                  1.2502899225319658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044047551391453E-004                  3.8769508640184814E-028                  3.8769508640184819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510368945548833E-029                  0.0000000000000000E+000                 -1.5441111082687404E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963101743892519E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8603534237685087E+000                  2.6606599200158507E+002                  6.3086437135862425E+003                  5.3939963597347810E+002                 -8.5671578457224236E+000                  3.4991187355003497E+000                  1.7637035312350918E+012                  2.1025136234157628E+001                  2.8688736238034803E+008                  1.3652134420425539E+000                  2.4573193173252206E-001                  1.3112373449667578E+000                  3.0681069489048745E-003                  8.4579509799031727E-001                  5.3914948242284834E+002                  2.5015355062976347E-001                  1.2502899317395999E-001                  1.2502899317395999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044048328277376E-004                  3.8769508978001655E-028                  3.8769508978001655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510369080697924E-029                  0.0000000000000000E+000                 -1.5441110607608750E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963101737063436E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8603534237446417E+000                  2.6606599194315305E+002                  6.3086437135862616E+003                  5.3939965332740405E+002                 -8.5671578336032539E+000                  3.4991187372473060E+000                  1.7637035332733938E+012                  2.1025136221268557E+001                  2.8688735698456359E+008                  1.3652134481253637E+000                  2.4573193542165889E-001                  1.3112373446361394E+000                  3.0681069489048797E-003                  8.4579509799031727E-001                  5.3914949977274932E+002                  2.5015355465474981E-001                  1.2502899569275527E-001                  1.2502899569275527E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044050816429314E-004                  3.8769510059935325E-028                  3.8769510059935330E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510369513542989E-029                  0.0000000000000000E+000                 -1.5441109084733657E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963101715191797E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8603534236641268E+000                  2.6606599174603025E+002                  6.3086437135863252E+003                  5.3939969117151668E+002                 -8.5671578071746985E+000                  3.4991187410569364E+000                  1.7637035377183406E+012                  2.1025136193161167E+001                  2.8688734521783751E+008                  1.3652134613903153E+000                  2.4573194346665070E-001                  1.3112373439151510E+000                  3.0681069489048771E-003                  8.4579509799031727E-001                  5.3914953760808453E+002                  2.5015356343213613E-001                  1.2502900418991131E-001                  1.2502900418991131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044056242400227E-004                  3.8769512419333468E-028                  3.8769512419333473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510370457458374E-029                  0.0000000000000000E+000                 -1.5441105765402430E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963101667495806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8603534235170136E+000                  2.6606599138586017E+002                  6.3086437135864435E+003                  5.3939978900418123E+002                 -8.5671577388529556E+000                  3.4991187509053954E+000                  1.7637035492092046E+012                  2.1025136120499305E+001                  2.8688731479912871E+008                  1.3652134956821229E+000                  2.4573196426414609E-001                  1.3112373420512893E+000                  3.0681069489048797E-003                  8.4579509799031727E-001                  5.3914963541805821E+002                  2.5015358612298105E-001                  1.2502901971550623E-001                  1.2502901971550623E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044070269346986E-004                  3.8769518518728707E-028                  3.8769518518728707E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510372897620082E-029                  0.0000000000000000E+000                 -1.5491357208849230E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963101544194569E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8603534230756744E+000                  2.6606599030534625E+002                  6.3086437135867973E+003                  5.3939998215184221E+002                 -8.5671576039677362E+000                  3.4991187703488715E+000                  1.7637035718952371E+012                  2.1025135977045458E+001                  2.8688725474454278E+008                  1.3652135633832521E+000                  2.4573200532392092E-001                  1.3112373383715319E+000                  3.0681069489048745E-003                  8.4579509799031727E-001                  5.3914982852092146E+002                  2.5015363092074810E-001                  1.2502906629230878E-001                  1.2502906629230878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044097962283093E-004                  3.8769530560553732E-028                  3.8769530560553732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510377715146934E-029                  0.0000000000000000E+000                 -1.5441080237983598E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963101300765306E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8603534223552520E+000                  2.6606598854156704E+002                  6.3086437135873730E+003                  5.3940032883154754E+002                 -8.5671573618631225E+000                  3.4991188052478686E+000                  1.7637036126142705E+012                  2.1025135719561380E+001                  2.8688714695297790E+008                  1.3652136848996639E+000                  2.4573207902186373E-001                  1.3112373317667541E+000                  3.0681069489048771E-003                  8.4579509799031727E-001                  5.3915017512021950E+002                  2.5015371132805331E-001                  1.2502914232219148E-001                  1.2502914232219148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9044147668244531E-004                  3.8769552174357487E-028                  3.8769552174357487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5510386362098683E-029                  0.0000000000000000E+000                 -1.5441049823940867E+000                  6.9149099143963988E-001                  2.9761362298392211E-004                  2.8798710758952278E-001                  2.7499534076875511E-003                  2.8320777233407693E-003                  1.1172225979467924E-002                  2.0972058519444672E-003                  7.9877043288772997E-004                  5.7405395252489678E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8963100863835766E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
