                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   12450                                     1109                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2163112028038661E+009                  6.6584887937324254E+001                  3.1116449136311926E+003                  6.8347836017541586E+003                  2.8486635451340510E+002                  3.1373364819680429E+001                  2.1058157632125312E-043                  1.4562324885900111E-024                  6.8390460007021742E-024                  2.1094905360466956E-001                  4.9350152039484801E-021                  7.6478408186747260E-001                  2.2667253539158633E-002                  1.8146150376039401E+000                 -1.3398229132415783E-006                  8.5021001025360765E-001                  3.6581232256554841E-004                  3.7086395953654805E-001                  2.1355113964299449E-001                  3.5612410814523559E-003                  3.5760084824316857E-001                  1.5846339210427021E-002                  5.8502927417216244E-001                  5.5225143977539060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8104924155662303E+000                  2.7851549953742250E+002                  1.8092219315576707E+000                  2.7671349931745323E+002                  3.5735762696620531E+007                  3.9699279366369169E+001                  2.6549707252446385E+006                  6.6901175044756283E+003                  6.6230179226597711E+003                  4.5168622417648223E+001                  4.7365489717861828E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8384531365303848E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.8146150376039401E+000                  2.8486635451340510E+002                  6.8347836017541586E+003                  4.9100705269466602E+002                 -8.6013821488450475E+000                  3.4929900315019458E+000                  1.7558701891070493E+012                  2.1052571926030307E+001                  3.1146400794909811E+008                  1.3402587417460647E+000                  2.3025415398994653E-001                  1.3126799174978712E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077062853419312E+002                  2.3642416047290390E-001                  1.2503010155417160E-001                  1.2503010155417160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237135262049502E-004                  3.5831439883156518E-028                  3.5831439883156518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334947022306555E-029                  0.0000000000000000E+000                 -2.1731422904823323E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342470E-003                  2.8323065966701345E-003                  1.1172221057073555E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020737024716482E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8146150376030328E+000                  2.8486635451130815E+002                  6.8347836017541604E+003                  4.9100705312683095E+002                 -8.6013821485140696E+000                  3.4929900315497378E+000                  1.7558701891667043E+012                  2.1052571925700093E+001                  3.1146400775408947E+008                  1.3402587419261616E+000                  2.3025415410345290E-001                  1.3126799174870758E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077062896625398E+002                  2.3642416057697338E-001                  1.2503010158603922E-001                  1.2503010158603922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237135307148605E-004                  3.5831439910465090E-028                  3.5831439910465090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334947033231792E-029                  0.0000000000000000E+000                 -2.1731422876914888E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342465E-003                  2.8323065966701345E-003                  1.1172221057073554E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020737024119445E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8146150376004382E+000                  2.8486635450531276E+002                  6.8347836017541640E+003                  4.9100705449727462E+002                 -8.6013821474645056E+000                  3.4929900317012939E+000                  1.7558701893558872E+012                  2.1052571924652757E+001                  3.1146400713568103E+008                  1.3402587424972683E+000                  2.3025415446340561E-001                  1.3126799174528423E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077063033636762E+002                  2.3642416090699370E-001                  1.2503010176811405E-001                  1.2503010176811405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237135450162189E-004                  3.5831439997063416E-028                  3.5831439997063412E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334947067876851E-029                  0.0000000000000000E+000                 -2.1731422778016185E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342465E-003                  2.8323065966701345E-003                  1.1172221057073554E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020737022226186E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8146150375919281E+000                  2.8486635448564664E+002                  6.8347836017541722E+003                  4.9100705842055675E+002                 -8.6013821444598282E+000                  3.4929900321351646E+000                  1.7558701898974607E+012                  2.1052571921654426E+001                  3.1146400536532241E+008                  1.3402587441321787E+000                  2.3025415549387016E-001                  1.3126799173548389E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077063425870500E+002                  2.3642416185176815E-001                  1.2503010236533271E-001                  1.2503010236533271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237135859580262E-004                  3.5831440244976136E-028                  3.5831440244976132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334947167058343E-029                  0.0000000000000000E+000                 -2.1731422494875732E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342465E-003                  2.8323065966701345E-003                  1.1172221057073554E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020737016806201E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8146150375686478E+000                  2.8486635443184917E+002                  6.8347836017541995E+003                  4.9100707056691596E+002                 -8.6013821351574453E+000                  3.4929900334784159E+000                  1.7558701915741946E+012                  2.1052571912371622E+001                  3.1146399988433927E+008                  1.3402587491938882E+000                  2.3025415868414734E-001                  1.3126799170514241E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077064640213922E+002                  2.3642416477676054E-001                  1.2503010399905806E-001                  1.2503010399905806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237137127125673E-004                  3.5831441012505671E-028                  3.5831441012505667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334947474120949E-029                  0.0000000000000000E+000                 -2.1731421618265925E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342465E-003                  2.8323065966701345E-003                  1.1172221057073554E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020737000026099E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8146150374935062E+000                  2.8486635425820492E+002                  6.8347836017542832E+003                  4.9100710809417120E+002                 -8.6013821064169083E+000                  3.4929900376285099E+000                  1.7558701967545845E+012                  2.1052571883691879E+001                  3.1146398295035356E+008                  1.3402587648324782E+000                  2.3025416854079503E-001                  1.3126799161139957E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077068392035744E+002                  2.3642417381378636E-001                  1.2503010927226957E-001                  1.2503010927226957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237141043318423E-004                  3.5831443383856545E-028                  3.5831443383856545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334948422818221E-029                  0.0000000000000000E+000                 -2.1731418909915332E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342465E-003                  2.8323065966701345E-003                  1.1172221057073554E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020736948182495E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8146150372645646E+000                  2.8486635372914736E+002                  6.8347836017545415E+003                  4.9100717625331350E+002                 -8.6013820542167121E+000                  3.4929900451661489E+000                  1.7558702061634980E+012                  2.1052571831602290E+001                  3.1146395219387865E+008                  1.3402587932361740E+000                  2.3025418644301140E-001                  1.3126799144113845E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077075206308615E+002                  2.3642419022735020E-001                  1.2503012533865196E-001                  1.2503012533865196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237148156134770E-004                  3.5831447690838874E-028                  3.5831447690838869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334950145896153E-029                  0.0000000000000000E+000                 -2.1731413990860120E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342465E-003                  2.8323065966701345E-003                  1.1172221057073554E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020736854021198E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8146150369412128E+000                  2.8486635298191953E+002                  6.8347836017549052E+003                  4.9100725606374607E+002                 -8.6013819930932964E+000                  3.4929900539922891E+000                  1.7558702171808196E+012                  2.1052571770608125E+001                  3.1146391617983216E+008                  1.3402588264952642E+000                  2.3025420740546826E-001                  1.3126799124177260E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077083185429939E+002                  2.3642420944668921E-001                  1.2503014803045975E-001                  1.2503014803045975E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237156484835390E-004                  3.5831452734067322E-028                  3.5831452734067322E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334952163521259E-029                  0.0000000000000000E+000                 -2.1731408230929747E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342465E-003                  2.8323065966701345E-003                  1.1172221057073554E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020736743763756E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8146150366178611E+000                  2.8486635223469165E+002                  6.8347836017552690E+003                  4.9100736869954608E+002                 -8.6013819068303476E+000                  3.4929900664485483E+000                  1.7558702327294502E+012                  2.1052571684527543E+001                  3.1146386535351372E+008                  1.3402588734335348E+000                  2.3025423698962053E-001                  1.3126799096040918E+000                  3.0681108629675696E-003                  8.4579507070564475E-001                  4.9077094446297531E+002                  2.3642423657078518E-001                  1.2503017072227263E-001                  1.2503017072227263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3237168239068838E-004                  3.5831459851533097E-028                  3.5831459851533092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4334955010978552E-029                  0.0000000000000000E+000                 -2.1731400101982108E+000                  6.9149094893206242E-001                  2.9757743768072759E-004                  2.8798715481902176E-001                  2.7497609201342465E-003                  2.8323065966701345E-003                  1.1172221057073554E-002                  2.0972058519444646E-003                  7.9877043288772770E-004                  5.7405395252489613E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9020736588158400E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
