                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7450                                     1072                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2156184363049755E+009                  3.7705128994649903E+002                  3.4211318750900577E+003                  3.2121624195801237E+003                  1.6155408881124316E+002                  2.2750100031428769E+001                  2.0271146315293381E-043                  1.4944372595161244E-024                  9.4539559500177313E-024                  2.1153621164711464E-001                  5.1957106088413330E-021                  7.6419692877762080E-001                  2.3309753134764535E-002                  1.9807332662135526E+000                 -3.4783861251642994E-008                  9.8921111255228400E-001                  4.2557176527599613E-004                  4.3707055737442668E-001                  1.8836612333371466E-001                  4.3374829978086241E-003                  3.4333399271510046E-001                  1.6092652872743016E-002                  5.5002645213966539E-001                  5.0427694314144189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9801076024366540E+000                  1.5946784453684060E+002                  1.9799206492561736E+000                  1.5889819779127811E+002                  1.4608226869650139E+007                  1.7746637534924884E+002                  6.1663546467630463E+006                  3.0630397495264656E+003                  2.7783068258886760E+003                  1.7650862176065166E+002                  2.0714826101679540E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8362668936227968E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9807332662135526E+000                  1.6155408881124316E+002                  3.2121624195801237E+003                  7.7994696068568567E+002                 -8.4438743859990666E+000                  3.5341698154383296E+000                  1.8028912846491555E+012                  2.0961905792594916E+001                  2.0088294979539281E+008                  1.5144908972884532E+000                  3.2873808466918863E-001                  1.3057272994300964E+000                  3.0681053234198033E-003                  8.4579510525631096E-001                  7.7960149016757953E+002                  3.4547051810614265E-001                  1.2502769005089537E-001                  1.2502769005089537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783584644279946E-003                  5.1496819336895317E-028                  5.1496819336895317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602135426866926E-029                  0.0000000000000000E+000                 -5.2688609165301226E-001                  6.9149099261953961E-001                  2.9765367924744913E-004                  2.8798707942953278E-001                  2.7500319789201550E-003                  2.8319858790263963E-003                  1.1172226176376207E-002                  2.5129237964844680E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800293835475777E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9807332662125623E+000                  1.6155408880629281E+002                  3.2121624195801242E+003                  7.7994696566331970E+002                 -8.4438743835804200E+000                  3.5341698157848662E+000                  1.8028912849626431E+012                  2.0961905789487961E+001                  2.0088294944931445E+008                  1.5144908982281993E+000                  3.2873808514292430E-001                  1.3057272994087217E+000                  3.0681053234198064E-003                  8.4579510525631096E-001                  7.7960149514411091E+002                  3.4547051920878852E-001                  1.2502769049249227E-001                  1.2502769049249227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783584829935879E-003                  5.1496819623704971E-028                  5.1496819623704971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602135541609768E-029                  0.0000000000000000E+000                 -5.2688608620670330E-001                  6.9149099261953961E-001                  2.9765367924744913E-004                  2.8798707942953278E-001                  2.7500319789201550E-003                  2.8319858790263963E-003                  1.1172226176376207E-002                  2.5129237964844680E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800293831103534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9807332662097303E+000                  1.6155408879213448E+002                  3.2121624195801246E+003                  7.7994698144807228E+002                 -8.4438743759105623E+000                  3.5341698168837792E+000                  1.8028912859567104E+012                  2.0961905779636030E+001                  2.0088294835185313E+008                  1.5144909012082790E+000                  3.2873808664520682E-001                  1.3057272993409399E+000                  3.0681053234198198E-003                  8.4579510525631096E-001                  7.7960151092536682E+002                  3.4547052270542067E-001                  1.2502769301786495E-001                  1.2502769301786495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783585418675706E-003                  5.1496820533216981E-028                  5.1496820533216981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602135905474752E-029                  0.0000000000000000E+000                 -5.2688606716466391E-001                  6.9149099261953961E-001                  2.9765367924744913E-004                  2.8798707942953272E-001                  2.7500319789201550E-003                  2.8319858790263963E-003                  1.1172226176376207E-002                  2.5129237964844680E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800293817238540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9807332662004409E+000                  1.6155408874569287E+002                  3.2121624195801273E+003                  7.7994702922488307E+002                 -8.4438743526956728E+000                  3.5341698202099350E+000                  1.8028912889655327E+012                  2.0961905749816093E+001                  2.0088294503009114E+008                  1.5144909102282957E+000                  3.2873809119226349E-001                  1.3057272991357818E+000                  3.0681053234198064E-003                  8.4579510525631096E-001                  7.7960155869159416E+002                  3.4547053328892013E-001                  1.2502770130131938E-001                  1.2502770130131938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783587200654919E-003                  5.1496823286100683E-028                  5.1496823286100683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602137006810399E-029                  0.0000000000000000E+000                 -5.2688600952862397E-001                  6.9149099261953961E-001                  2.9765367924744913E-004                  2.8798707942953278E-001                  2.7500319789201550E-003                  2.8319858790263963E-003                  1.1172226176376206E-002                  2.5129237964844680E-003                  9.5710644087272363E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800293775272433E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9807332661730419E+000                  1.6155408860871441E+002                  3.2121624195801346E+003                  7.7994712654284774E+002                 -8.4438743054085990E+000                  3.5341698269850785E+000                  1.8028912950942812E+012                  2.0961905689075227E+001                  2.0088293826389879E+008                  1.5144909286014123E+000                  3.2873810045430268E-001                  1.3057272987178881E+000                  3.0681053234198064E-003                  8.4579510525631096E-001                  7.7960165598800097E+002                  3.4547055484675776E-001                  1.2502772573369586E-001                  1.2502772573369586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783590830420721E-003                  5.1496828893528466E-028                  5.1496828893528466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602139250152574E-029                  0.0000000000000000E+000                 -5.2688313938326692E-001                  6.9149099261953961E-001                  2.9765367924744913E-004                  2.8798707942953278E-001                  2.7500319789201550E-003                  2.8319858790263963E-003                  1.1172226176376207E-002                  2.5129237964844680E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800293689790454E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9807332661257093E+000                  1.6155408837208060E+002                  3.2121624195801473E+003                  7.7994724981876766E+002                 -8.4438742455084927E+000                  3.5341698355673823E+000                  1.8028913028577859E+012                  2.0961905612132611E+001                  2.0088292969293383E+008                  1.5144909518752576E+000                  3.2873811218684190E-001                  1.3057272981885280E+000                  3.0681053234198033E-003                  8.4579510525631096E-001                  7.7960177923661286E+002                  3.4547058215480342E-001                  1.2502776794114956E-001                  1.2502776794114956E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783595428368395E-003                  5.1496835996644357E-028                  5.1496835996644357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602142091868964E-029                  0.0000000000000000E+000                 -5.2687909278458178E-001                  6.9149099261953961E-001                  2.9765367924744913E-004                  2.8798707942953278E-001                  2.7500319789201550E-003                  2.8319858790263963E-003                  1.1172226176376207E-002                  2.5129237964844680E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800293581507606E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9807332660783767E+000                  1.6155408813544739E+002                  3.2121624195801605E+003                  7.7994745655551128E+002                 -8.4438741450545720E+000                  3.5341698499601173E+000                  1.8028913158773748E+012                  2.0961905483098263E+001                  2.0088291531921542E+008                  1.5144909909060966E+000                  3.2873813186259349E-001                  1.3057272973007779E+000                  3.0681053234197925E-003                  8.4579510525631096E-001                  7.7960198592756024E+002                  3.4547062795107308E-001                  1.2502781014861591E-001                  1.2502781014861591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783603139241773E-003                  5.1496847908743026E-028                  5.1496847908743026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602146857496687E-029                  0.0000000000000000E+000                 -5.2688621664505608E-001                  6.9149099261953961E-001                  2.9765367924744918E-004                  2.8798707942953283E-001                  2.7500319789201554E-003                  2.8319858790263968E-003                  1.1172226176376209E-002                  2.5129237964844685E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800293399914683E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9807332659669541E+000                  1.6155408757840073E+002                  3.2121624195801910E+003                  7.7994774675308679E+002                 -8.4438740040468740E+000                  3.5341698701632920E+000                  1.8028913341530161E+012                  2.0961905301971974E+001                  2.0088289514273492E+008                  1.5144910456939114E+000                  3.2873815948158908E-001                  1.3057272960546378E+000                  3.0681053234197981E-003                  8.4579510525631096E-001                  7.7960227606085118E+002                  3.4547069223560328E-001                  1.2502790950711093E-001                  1.2502790950711093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783613963047690E-003                  5.1496864629823227E-028                  5.1496864629823227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602153547035253E-029                  0.0000000000000000E+000                 -5.2688115084926379E-001                  6.9149099261953961E-001                  2.9765367924744918E-004                  2.8798707942953283E-001                  2.7500319789201554E-003                  2.8319858790263968E-003                  1.1172226176376209E-002                  2.5129237964844685E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800293145011796E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9807332658555310E+000                  1.6155408702135404E+002                  3.2121624195802215E+003                  7.7994811702374454E+002                 -8.4438738241315736E+000                  3.5341698959410612E+000                  1.8028913574714312E+012                  2.0961905070868504E+001                  2.0088286939902952E+008                  1.5144911155991716E+000                  3.2873819472139582E-001                  1.3057272944646527E+000                  3.0681053234198116E-003                  8.4579510525631096E-001                  7.7960264624948661E+002                  3.4547077425796568E-001                  1.2502800886567278E-001                  1.2502800886567278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7783627773436019E-003                  5.1496885964681769E-028                  5.1496885964681769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0602162082390459E-029                  0.0000000000000000E+000                 -5.2688426329092308E-001                  6.9149099261953961E-001                  2.9765367924744913E-004                  2.8798707942953278E-001                  2.7500319789201550E-003                  2.8319858790263963E-003                  1.1172226176376207E-002                  2.5129237964844680E-003                  9.5710644087272374E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8800292819774821E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
