                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      492                  2.0000000000000000E+000                  2.0000000000000000E-002                  7.0341574821943184E+006                  1.6240016426910518E+005                  8.1196854745729661E+003                  1.5884022749210859E+001                  2.0167899723027869E+000                 -2.8530375898208060E+000                  6.9968793734430434E-001                  1.7696474600193114E-005                  2.8003202966357854E-001                  2.5451596313088016E-003                  3.0435522009016050E-003                  1.1203594447949371E-002                  2.5129237964844941E-003                  1.9999935430510432E+000                 -6.9840727790453374E-013                  1.3998688610334176E+000                  6.1823196317165033E-005                  5.5996275794986916E-001                  7.6372933979410237E-003                  3.1151960697958160E-003                  2.2407573334795015E-002                  5.0258313671482967E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999935430132767E+000                  2.0160366754713146E+000                  1.9999935425733348E+000                  2.0108187166650824E+000                  2.0277307384470125E+004                  2.9309982044277024E+006                  1.2591228145593066E+009                  1.5198660865012956E+001                  1.5198660865012947E+001                  2.5726477917996179E-042                  8.7183197105219346E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2198499683416412E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9999935430510432E+000                  2.0167899723027869E+000                  1.5884022749210859E+001                  3.1385455871096297E+003                 -8.2394925342448193E+000                  3.9104865305480421E+000                  2.7943326062554673E+012                  2.2550802007276921E+001                  8.7961473637280238E+008                  1.1694920859098525E+000                  1.1386657549321222E-001                  1.2428625805310372E+000                  3.5819727953715429E-002                  8.5000496625307576E-001                  3.1274875548711243E+003                  1.1058032238505222E+001                  1.2631360102882130E-001                  1.2631360102881567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9181411790069864E+000                  8.4488725206102932E-028                  8.4488725206102932E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3801080943573800E-029                  0.0000000000000000E+000                  8.2915063014773679E+001                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7166367815064582E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.3464670060816371E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999935430500431E+000                  2.0167699343934165E+000                  1.5884022749167928E+001                  3.2908206242424390E+003                 -8.2224787589627919E+000                  3.9132130705784021E+000                  2.8221775049787769E+012                  2.2560453097961201E+001                  9.0344433235747373E+008                  1.1679370682843555E+000                  1.1237362397148887E-001                  1.2403607414757476E+000                  3.7464784283817588E-002                  8.5000496625307576E-001                  3.2794813825599604E+003                  1.1339241682478672E+001                  1.3174917159699981E-001                  1.3174917159697555E-001                  0.0000000000000000E+000                  1.0671192554394038E+002                  3.2017781302774395E+000                  8.7864570778920238E-028                  8.7864570778920238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5151642562086592E-029                  0.0000000000000000E+000                  1.6214565613548402E+002                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7091690736825761E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.4967661836109905E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999935430482307E+000                  2.0167350100312249E+000                  1.5884022749015761E+001                  3.4870998231555759E+003                 -8.2025098562620080E+000                  3.9170659821570157E+000                  2.8655073680162769E+012                  2.2586932082884541E+001                  9.4143817915869820E+008                  1.1656054382931511E+000                  1.1016143826646341E-001                  1.2364320820652008E+000                  4.0073082551339914E-002                  8.5000496625307576E-001                  3.4753509650649362E+003                  1.1748858090639699E+001                  1.5317718264755273E-001                  1.5317718264674551E-001                  0.0000000000000000E+000                  2.7135890744364195E+002                  3.6400364369396212E+000                  9.1999232473938994E-028                  9.1999232473938994E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6805780842520374E-029                  0.0000000000000000E+000                  2.9851886590867360E+002                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6991736094294239E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.9073142960976792E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999935430464184E+000                  2.0167016540066927E+000                  1.5884022748735610E+001                  3.7815381006270832E+003                 -8.1762478648805548E+000                  3.9234282995206975E+000                  2.9468338540513965E+012                  2.2655989368811660E+001                  1.0137686147759686E+009                  1.1617130981008350E+000                  1.0643831083345201E-001                  1.2289935915807340E+000                  4.5013053107355254E-002                  8.5000496625307576E-001                  3.7690801981263203E+003                  1.2457902500762961E+001                  1.7881732571367503E-001                  1.7881732570265949E-001                  0.0000000000000000E+000                  5.7262469087531520E+002                  4.4753677683300017E+000                  9.7734576261555086E-028                  9.7734576261555086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9100297881720779E-029                  0.0000000000000000E+000                  5.7880915048214501E+002                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6837066653734670E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0237681933355956E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999935430427931E+000                  2.0166388535219166E+000                  1.5884022747649219E+001                  4.2147886102936982E+003                 -8.1470516773466386E+000                  3.9351890006869001E+000                  3.1351085228043164E+012                  2.2868272633355737E+001                  1.1819675685373123E+009                  1.1547573949116674E+000                  9.9650280283635817E-002                  1.2116653284408376E+000                  5.6565441743142694E-002                  8.5000496625307576E-001                  4.2009054693629378E+003                  1.3883140930760300E+001                  2.4893376247735699E-001                  2.4893376142527143E-001                  0.0000000000000000E+000                  2.1749902515136446E+003                  6.4520902352879155E+000                  1.0453139878641444E-027                  1.0453139878641444E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1819476656914230E-029                  0.0000000000000000E+000                  1.2777630308140242E+003                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6581939684515000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0832644451352765E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999935430384184E+000                  2.0165679829982159E+000                  1.5884022744754738E+001                  4.6887229734274024E+003                 -8.1320197519622006E+000                  3.9533004837236003E+000                  3.5320233559237759E+012                  2.3377717574831532E+001                  1.5230816655550480E+009                  1.1461388758648290E+000                  9.0910962468627399E-002                  1.1756637835259403E+000                  8.1708565475527031E-002                  8.5000496625307576E-001                  4.6723195813943148E+003                  1.6403392033087322E+001                  3.9166988862963692E-001                  3.9166963187576170E-001                  0.0000000000000000E+000                  1.1076633416804172E+004                  1.0974561200979508E+001                  1.0821312106752088E-027                  1.0821312106752088E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3292409199485697E-029                  0.0000000000000000E+000                  3.0624144164563950E+003                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6242041218326690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1567320318412685E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999935430340432E+000                  2.0164995187688524E+000                  1.5884022737817538E+001                  5.0442220213204419E+003                 -8.1432431712712745E+000                  3.9743429955254084E+000                  4.2047061462245381E+012                  2.4277226538215949E+001                  2.0458648739868319E+009                  1.1399771444789673E+000                  8.3983652363196520E-002                  1.1181205796948313E+000                  1.2540719029902095E-001                  8.5000496625307576E-001                  5.0243105335373102E+003                  1.9911487783132070E+001                  6.6595977629207426E-001                  6.6583632086770383E-001                  0.0000000000000000E+000                  6.8517147320584438E+004                  1.9359710214657365E+001                  1.0545218408167016E-027                  1.0545218408167016E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2187851706021840E-029                  0.0000000000000000E+000                  6.3524641784666155E+003                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5912196589308289E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2406619042058894E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999935430318558E+000                  2.0164643886629605E+000                  1.5884022730622506E+001                  5.2812379026792396E+003                 -8.1653794805296886E+000                  3.9920507568077732E+000                  4.9845763095788291E+012                  2.5298925118940204E+001                  2.5563022169286442E+009                  1.1379360486463759E+000                  8.0832741790457144E-002                  1.0571984726509238E+000                  1.7720215394170907E-001                  8.5000496625307576E-001                  5.2577991359510024E+003                  2.3438766728236946E+001                  8.9133404772007829E-001                  8.8801673105329748E-001                  0.0000000000000000E+000                  1.7587865218627421E+005                  2.9593149660430225E+001                  1.0021148103397506E-027                  1.0021148103397508E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0091223694584682E-029                  0.0000000000000000E+000                  1.0557159781982436E+004                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5678584417675449E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2853889494007234E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999935430296685E+000                  2.0164274202083274E+000                  1.5884022718665088E+001                  5.4590128501482532E+003                 -8.1943562390957503E+000                  4.0082572908613034E+000                  5.9014043316985293E+012                  2.6466367928756490E+001                  3.0145891094377933E+009                  1.1382864641491675E+000                  7.9883985769498372E-002                  9.9331743972179920E-001                  2.3772328297018980E-001                  8.5000496625307576E-001                  5.4318008231609620E+003                  2.7212026987291356E+001                  1.1826451994039500E+000                  1.1263321662745975E+000                  0.0000000000000000E+000                  3.8590334779729060E+005                  4.1011666090749237E+001                  9.3742913634024861E-028                  9.3742913634024861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7503368690939791E-029                  0.0000000000000000E+000                  1.4538799187268771E+004                  6.9999999994160200E-001                  2.9797693649086570E-005                  2.7997020236474895E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5507519785004224E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3247202678663912E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
