                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6000                                     1070                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0898472858072462E+009                  4.0115786438381922E-002                  3.6180129085800045E+003                  1.6886646155035978E+003                  1.0473463270083865E+002                  1.5698614569560325E+001                  0.0000000000000000E+000                  3.5167358356443200E-051                  9.8026917916381828E-001                  3.8083330086510764E-004                  1.4266436147698890E-002                  1.6057690356990300E-003                  2.5206759110780593E-003                  1.9878968214725494E+000                 -3.5587967337581663E-009                  1.0732092279329932E+000                  4.6406431240322751E-004                  8.6857993312723647E-001                  9.9389081169426203E-003                  1.0291375443137747E-002                  1.7843304920965648E-002                  5.6673787672542400E-003                  4.3572987914616201E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9877361024962779E+000                  1.0375022987884449E+002                  1.9876898913432097E+000                  1.0350309383650621E+002                  7.6115327938080179E+006                  5.2448551720903265E+002                  1.1772004951259749E+007                  5.8813438018005025E+006                  7.1197668693068383E-001                  4.6792695279131504E+006                  2.5854064625013540E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4393564105160392E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9878968214725494E+000                  1.0473463270083865E+002                  1.6886646155035978E+003                  1.0077632776769278E+003                 -8.3573837675548681E+000                  3.5584701124267628E+000                  1.8255204802718157E+012                  2.0890008639809047E+001                  1.7934651853114972E+008                  1.5820113775990392E+000                  3.6157673667920037E-001                  1.3041988142271081E+000                  3.0680739964027140E-003                  8.4579542613694947E-001                  1.0073311499041318E+003                  4.3212777279602571E-001                  1.2502680613381192E-001                  1.2502680613381192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2865928223389305E-003                  6.2845829884575149E-028                  6.2845829884575149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142490642507786E-029                  0.0000000000000000E+000                 -1.4267355715730579E-001                  6.9149113972731946E-001                  2.9913763973744769E-004                  2.8798570025981551E-001                  2.7515435110844499E-003                  2.8302222596332445E-003                  1.1172226365052707E-002                  2.5129237964844702E-003                  9.5710644087272504E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685082352886607E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.9909433056212924E+000 
                 1.9878968214715556E+000                  1.0473463269115011E+002                  1.6886646155035978E+003                  1.0077633060606462E+003                 -8.3573837568647029E+000                  3.5584701139560821E+000                  1.8255204815969695E+012                  2.0890008625511587E+001                  1.7934651789144462E+008                  1.5820113799298883E+000                  3.6157673776486166E-001                  1.3041988141817924E+000                  3.0680739964027166E-003                  8.4579542613694947E-001                  1.0073311782817634E+003                  4.3212777888278331E-001                  1.2502680801573321E-001                  1.2502680801573321E-001                  0.0000000000000000E+000                  3.1797451516418170E-003                  3.2865929669926874E-003                  6.2845831431625021E-028                  6.2845831431625021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142491261430108E-029                  0.0000000000000000E+000                 -1.4267349748501268E-001                  6.9149113972731946E-001                  2.9913763973744769E-004                  2.8798570025981551E-001                  2.7515435110844499E-003                  2.8302222596332445E-003                  1.1172226365052707E-002                  2.5129237964844702E-003                  9.5710644087272504E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685082333553670E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.9909433056212924E+000 
                 1.9878968214687132E+000                  1.0473463266344636E+002                  1.6886646155035980E+003                  1.0077633812183129E+003                 -8.3573837285580588E+000                  3.5584701180055900E+000                  1.8255204851058992E+012                  2.0890008587653153E+001                  1.7934651619756094E+008                  1.5820113861017844E+000                  3.6157674063959405E-001                  1.3041988140618006E+000                  3.0680739964027222E-003                  8.4579542613694947E-001                  1.0073312534233129E+003                  4.3212779500000353E-001                  1.2502681877851085E-001                  1.2502681877851085E-001                  0.0000000000000000E+000                  5.6260266232247707E-004                  3.2865933500236030E-003                  6.2845835528080829E-028                  6.2845835528080829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142492900283504E-029                  0.0000000000000000E+000                 -1.4267333538430521E-001                  6.9149113972731946E-001                  2.9913763973744769E-004                  2.8798570025981551E-001                  2.7515435110844499E-003                  2.8302222596332445E-003                  1.1172226365052707E-002                  2.5129237964844702E-003                  9.5710644087272504E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685082282361730E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.2387527768605588E+000 
                 1.9878968214613977E+000                  1.0473463259213861E+002                  1.6886646155035987E+003                  1.0077635965383271E+003                 -8.3573836474620595E+000                  3.5584701296070698E+000                  1.8255204951586404E+012                  2.0890008479192307E+001                  1.7934651134473404E+008                  1.5820114037837076E+000                  3.6157674887544805E-001                  1.3041988137180347E+000                  3.0680739964027330E-003                  8.4579542613694947E-001                  1.0073314686971527E+003                  4.3212784117440622E-001                  1.2502684648082182E-001                  1.2502684648082182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2865944473732134E-003                  6.2845847264061617E-028                  6.2845847264061626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142497595452424E-029                  0.0000000000000000E+000                  1.8073852690121732E-002                  6.9149113972731946E-001                  2.9913763973744769E-004                  2.8798570025981551E-001                  2.7515435110844499E-003                  2.8302222596332449E-003                  1.1172226365052707E-002                  2.5129237964844702E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685082135701411E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968214396118E+000                  1.0473463237978599E+002                  1.6886646155035983E+003                  1.0077639189222358E+003                 -8.3573835260426197E+000                  3.5584701469771773E+000                  1.8255205102099585E+012                  2.0890008316801431E+001                  1.7934650407892975E+008                  1.5820114302576345E+000                  3.6157676120643029E-001                  1.3041988132033373E+000                  3.0680739964027413E-003                  8.4579542613694936E-001                  1.0073317910119276E+003                  4.3212791030821246E-001                  1.2502692897759698E-001                  1.2502692897759698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2865960903604753E-003                  6.2845864835539400E-028                  6.2845864835539400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142504625206294E-029                  0.0000000000000000E+000                 -1.4267209398644237E-001                  6.9149113972731957E-001                  2.9913763973744769E-004                  2.8798570025981546E-001                  2.7515435110844499E-003                  2.8302222596332453E-003                  1.1172226365052709E-002                  2.5129237964844702E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685081916117081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968214178256E+000                  1.0473463216743336E+002                  1.6886646155035999E+003                  1.0077643514261216E+003                 -8.3573833631487719E+000                  3.5584701702805779E+000                  1.8255205304025098E+012                  2.0890008098940914E+001                  1.7934649433127007E+008                  1.5820114657745346E+000                  3.6157677774943042E-001                  1.3041988125128290E+000                  3.0680739964027630E-003                  8.4579542613694947E-001                  1.0073322234230648E+003                  4.3212800305680871E-001                  1.2502701147441200E-001                  1.2502701147441200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2865982945610526E-003                  6.2845888409083850E-028                  6.2845888409083850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142514056184004E-029                  0.0000000000000000E+000                 -1.4267110941390343E-001                  6.9149113972731946E-001                  2.9913763973744769E-004                  2.8798570025981551E-001                  2.7515435110844499E-003                  2.8302222596332449E-003                  1.1172226365052707E-002                  2.5129237964844702E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685081621527274E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968213811565E+000                  1.0473463181000982E+002                  1.6886646155036026E+003                  1.0077648940499856E+003                 -8.3573831587805909E+000                  3.5584701995172829E+000                  1.8255205557362815E+012                  2.0890007825611416E+001                  1.7934648210175109E+008                  1.5820115103344365E+000                  3.6157679850445990E-001                  1.3041988116465091E+000                  3.0680739964027903E-003                  8.4579542613694925E-001                  1.0073327659305654E+003                  4.3212811942025642E-001                  1.2502715032987691E-001                  1.2502715032987691E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2866010599763842E-003                  6.2845917984690859E-028                  6.2845917984690868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142525888383913E-029                  0.0000000000000000E+000                 -1.4266978766090027E-001                  6.9149113972731946E-001                  2.9913763973744769E-004                  2.8798570025981546E-001                  2.7515435110844499E-003                  2.8302222596332449E-003                  1.1172226365052707E-002                  2.5129237964844702E-003                  9.5710644087272504E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685081251932214E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968213444872E+000                  1.0473463145258704E+002                  1.6886646155036053E+003                  1.0077656040296152E+003                 -8.3573828913814960E+000                  3.5584702377711777E+000                  1.8255205888835286E+012                  2.0890007467981878E+001                  1.7934646610041484E+008                  1.5820115686374754E+000                  3.6157682566074384E-001                  1.3041988105129985E+000                  3.0680739964028176E-003                  8.4579542613694947E-001                  1.0073334757579427E+003                  4.3212827167258472E-001                  1.2502728918545253E-001                  1.2502728918545253E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2866046783032164E-003                  6.2845956681981120E-028                  6.2845956681981120E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142541369860728E-029                  0.0000000000000000E+000                 -1.4266816426159140E-001                  6.9149113972731946E-001                  2.9913763973744774E-004                  2.8798570025981557E-001                  2.7515435110844503E-003                  2.8302222596332449E-003                  1.1172226365052707E-002                  2.5129237964844706E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685080768347401E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968212851988E+000                  1.0473463087469145E+002                  1.6886646155036096E+003                  1.0077664813650107E+003                 -8.3573825609516685E+000                  3.5584702850422918E+000                  1.8255206298442649E+012                  2.0890007026053190E+001                  1.7934644632725230E+008                  1.5820116406836839E+000                  3.6157685921830129E-001                  1.3041988091122940E+000                  3.0680739964028558E-003                  8.4579542613694936E-001                  1.0073343529051967E+003                  4.3212845981395059E-001                  1.2502751369277801E-001                  1.2502751369277801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2866091495452310E-003                  6.2846004500945397E-028                  6.2846004500945397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142560500610755E-029                  0.0000000000000000E+000                 -1.4266602626819877E-001                  6.9149113972731957E-001                  2.9913763973744769E-004                  2.8798570025981546E-001                  2.7515435110844499E-003                  2.8302222596332445E-003                  1.1172226365052709E-002                  2.5129237964844698E-003                  9.5710644087272504E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685080170773354E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
