                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7600                                     1139                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2156531950312855E+009                  5.4357235234604584E-001                  3.3805912109794963E+003                  3.6193588282806804E+003                  1.7562621481205704E+002                  2.3160850010617331E+001                  2.0654666256708633E-043                  1.4930549408634738E-024                  9.3147845892459370E-024                  2.1151264246361109E-001                  5.1854991431670264E-021                  7.6422049776334722E-001                  2.2667248792990854E-002                  1.9785464635401533E+000                 -6.0131867473499444E-008                  9.8653539350571007E-001                  4.2447893674285255E-004                  4.3660152585465073E-001                  1.8886553596106490E-001                  4.0748499892282871E-003                  3.4366865146210007E-001                  1.5535299056290509E-002                  5.5174615086651668E-001                  5.0574114946049897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9777370294263186E+000                  1.7323718941447115E+002                  1.9775029231410233E+000                  1.7260359887678624E+002                  1.6567022293648504E+007                  1.4456097310563544E+002                  5.4665661997377323E+006                  2.1215996439637485E+005                  4.2331626909190057E+000                  1.1079019989432755E+005                  1.6441474877552626E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8363765857326112E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9785464635401533E+000                  1.7562621481205704E+002                  3.6193588282806804E+003                  7.4591382629079544E+002                 -8.4578972021849257E+000                  3.5289926581001678E+000                  1.7976874523628738E+012                  2.0967225761616096E+001                  2.0883642093585753E+008                  1.4940824483637680E+000                  3.1827063763876418E-001                  1.3062560519517898E+000                  3.0681053229398886E-003                  8.4579510525631085E-001                  7.4558444239493804E+002                  3.2938389585736938E-001                  1.2502760519607861E-001                  1.2502760519607861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717117790480506E-003                  4.9860517963913981E-028                  4.9860517963913981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947506598921326E-029                  0.0000000000000000E+000                 -5.6978824963858254E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201537E-003                  2.8319858790263959E-003                  1.1172226176376206E-002                  2.0972058519444690E-003                  7.9877043288782603E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814701282860995E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9785464635391639E+000                  1.7562621480773436E+002                  3.6193588282806809E+003                  7.4591382984692825E+002                 -8.4578972003791915E+000                  3.5289926583590372E+000                  1.7976874526026804E+012                  2.0967225759333484E+001                  2.0883642062400183E+008                  1.4940824491301521E+000                  3.1827063803476302E-001                  1.3062560519326925E+000                  3.0681053229398912E-003                  8.4579510525631085E-001                  7.4558444595028550E+002                  3.2938389664271145E-001                  1.2502760552071834E-001                  1.2502760552071834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717117910502619E-003                  4.9860518171238730E-028                  4.9860518171238730E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947506681864945E-029                  0.0000000000000000E+000                 -5.6978823126787603E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201537E-003                  2.8319858790263959E-003                  1.1172226176376206E-002                  2.0972058519444690E-003                  7.9877043288782603E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814701279597241E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9785464635363352E+000                  1.7562621479537515E+002                  3.6193588282806813E+003                  7.4591384112390938E+002                 -8.4578971946529595E+000                  3.5289926591799445E+000                  1.7976874533631345E+012                  2.0967225752094638E+001                  2.0883641963507318E+008                  1.4940824515604154E+000                  3.1827063929053184E-001                  1.3062560518721320E+000                  3.0681053229398912E-003                  8.4579510525631085E-001                  7.4558445722477620E+002                  3.2938389913312882E-001                  1.2502760737719701E-001                  1.2502760737719701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717118291108617E-003                  4.9860518828693693E-028                  4.9860518828693693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947506944890435E-029                  0.0000000000000000E+000                 -5.6978817082997490E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201537E-003                  2.8319858790263959E-003                  1.1172226176376206E-002                  2.0972058519444690E-003                  7.9877043288782603E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814701269247422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9785464635270560E+000                  1.7562621475483340E+002                  3.6193588282806845E+003                  7.4591387525672565E+002                 -8.4578971773209801E+000                  3.5289926616646432E+000                  1.7976874556648582E+012                  2.0967225730184733E+001                  2.0883641664180711E+008                  1.4940824589163082E+000                  3.1827064309144582E-001                  1.3062560516888293E+000                  3.0681053229398912E-003                  8.4579510525631085E-001                  7.4558449135005458E+002                  3.2938390667105283E-001                  1.2502761346661848E-001                  1.2502761346661848E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717119443115523E-003                  4.9860520818658324E-028                  4.9860520818658324E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947507741007968E-029                  0.0000000000000000E+000                 -5.6978798822778187E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201541E-003                  2.8319858790263959E-003                  1.1172226176376204E-002                  2.0972058519444690E-003                  7.9877043288782603E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814701237920911E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9785464634996872E+000                  1.7562621463525468E+002                  3.6193588282806927E+003                  7.4591397146117833E+002                 -8.4578971284702380E+000                  3.5289926686678466E+000                  1.7976874621523406E+012                  2.0967225668430952E+001                  2.0883640820519489E+008                  1.4940824796490770E+000                  3.1827065380445663E-001                  1.3062560511721839E+000                  3.0681053229398912E-003                  8.4579510525631085E-001                  7.4558458753326136E+002                  3.2938392791693799E-001                  1.2502763142760775E-001                  1.2502763142760775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717122690084618E-003                  4.9860526427438098E-028                  4.9860526427438098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947509984891025E-029                  0.0000000000000000E+000                 -5.6978747348448977E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201537E-003                  2.8319858790263959E-003                  1.1172226176376206E-002                  2.0972058519444690E-003                  7.9877043288782603E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814701149626142E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9785464634237628E+000                  1.7562621430352937E+002                  3.6193588282807145E+003                  7.4591413989361467E+002                 -8.4578970429435572E+000                  3.5289926809288907E+000                  1.7976874735104817E+012                  2.0967225560313953E+001                  2.0883639343456796E+008                  1.4940825159475557E+000                  3.1827067256054276E-001                  1.3062560502676541E+000                  3.0681053229398912E-003                  8.4579510525631085E-001                  7.4558475592850095E+002                  3.2938396511373685E-001                  1.2502768125349192E-001                  1.2502768125349192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717128374802590E-003                  4.9860536247153746E-028                  4.9860536247153746E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947513913427088E-029                  0.0000000000000000E+000                 -5.6978657243363628E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201537E-003                  2.8319858790263959E-003                  1.1172226176376206E-002                  2.0972058519444690E-003                  7.9877043288782614E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814700995041854E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9785464633188439E+000                  1.7562621384512354E+002                  3.6193588282807459E+003                  7.4591433533076633E+002                 -8.4578969437044442E+000                  3.5289926951557469E+000                  1.7976874866896667E+012                  2.0967225434862559E+001                  2.0883637629576710E+008                  1.4940825580657766E+000                  3.1827069432379673E-001                  1.3062560492181003E+000                  3.0681053229398968E-003                  8.4579510525631085E-001                  7.4558495132249209E+002                  3.2938400827429892E-001                  1.2502775010726716E-001                  1.2502775010726716E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717134970952666E-003                  4.9860547641259770E-028                  4.9860547641259770E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947518471823474E-029                  0.0000000000000000E+000                 -5.6978552686558348E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201537E-003                  2.8319858790263955E-003                  1.1172226176376206E-002                  2.0972058519444690E-003                  7.9877043288782603E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814700815673213E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9785464632139249E+000                  1.7562621338671710E+002                  3.6193588282807768E+003                  7.4591460296100104E+002                 -8.4578968078071686E+000                  3.5289927146379081E+000                  1.7976875047371543E+012                  2.0967225263070517E+001                  2.0883635282600638E+008                  1.4940826157421871E+000                  3.1827072412626239E-001                  1.3062560477808489E+000                  3.0681053229398938E-003                  8.4579510525631085E-001                  7.4558521889362294E+002                  3.2938406737809323E-001                  1.2502781896107548E-001                  1.2502781896107548E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717144003679132E-003                  4.9860563244264948E-028                  4.9860563244264948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947524714058042E-029                  0.0000000000000000E+000                 -5.6978409503472327E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201537E-003                  2.8319858790263959E-003                  1.1172226176376206E-002                  2.0972058519444690E-003                  7.9877043288782603E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814700570047219E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9785464630314935E+000                  1.7562621258964825E+002                  3.6193588282808300E+003                  7.4591494278432617E+002                 -8.4578966352517817E+000                  3.5289927393753833E+000                  1.7976875276529570E+012                  2.0967225044937987E+001                  2.0883632302526918E+008                  1.4940826889768632E+000                  3.1827076196795989E-001                  1.3062560459558976E+000                  3.0681053229398968E-003                  8.4579510525631085E-001                  7.4558555864190100E+002                  3.2938414242515407E-001                  1.2502793868316742E-001                  1.2502793868316742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5717155472988328E-003                  4.9860583056167244E-028                  4.9860583056167244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9947532640129973E-029                  0.0000000000000000E+000                 -5.6978227707658691E-001                  6.9149099261953950E-001                  2.9765367924745021E-004                  2.8798707942953300E-001                  2.7500319789201537E-003                  2.8319858790263959E-003                  1.1172226176376206E-002                  2.0972058519444690E-003                  7.9877043288782603E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8814700258164031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
