                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     650                                      775                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0528503975455366E+009                  6.5887969074193199E+004                  4.5933504269500754E+003                  9.0115436301212654E+001                  1.5010642206770214E+001                  8.3226514157511744E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8053337079720237E-001                  1.2008727610050825E-004                  1.4271860599938714E-002                  1.6046492662689211E-003                  2.5129256196489672E-003                  1.9987691214883505E+000                 -2.6960914006626768E-011                  1.1886689631239524E+000                  5.1116339897034398E-004                  7.6937957989962713E-001                  4.7336808186804000E-003                  8.9404274507568528E-003                  1.9599517489595136E-002                  5.0227545067813911E-003                  2.7515764599027198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9987687725249585E+000                  1.4986594974960253E+001                  1.9987686431541405E+000                  1.4979333464261131E+001                  4.1186147037286789E+005                  6.9327627631292053E+004                  2.2180097034734702E+008                  8.9489113846006347E+001                  8.9489113724910538E+001                  5.7249424412589565E-008                  6.1159970154857248E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3226010756456072E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9987691214883505E+000                  1.5010642206770214E+001                  9.0115436301212654E+001                  5.3048865453118724E+003                 -7.7399259156720817E+000                  3.6621297593735229E+000                  1.9219426493214651E+012                  2.0085549318792332E+001                  1.6147523777820438E+008                  1.6549278552637401E+000                  3.9457997377384529E-001                  1.3036792153837613E+000                  2.2096911234687319E-003                  8.4579542613711634E-001                  5.3037638788030545E+003                  1.1226665088178180E+000                  1.2501343582342150E-001                  1.2501343582342150E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0558601769536776E-002                  2.6049039112865549E-027                  2.6049039112865553E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0421339384852800E-028                  0.0000000000000000E+000                 -1.1356595641991858E+000                  6.9149113972782250E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052796E-002                  2.5129237964844927E-003                  9.5710644087274293E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7849372282962022E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9987691214873511E+000                  1.5010642092340662E+001                  9.0115436301213251E+001                  5.3049361046096346E+003                 -7.7399223469299434E+000                  3.6621302665866411E+000                  1.9219431710278943E+012                  2.0085543776658923E+001                  1.6147521323770428E+008                  1.6549279208455732E+000                  3.9458000381962149E-001                  1.3036793096114421E+000                  2.2096133851240373E-003                  8.4579542613711634E-001                  5.3038134328561500E+003                  1.1226717534850601E+000                  1.2501399627412746E-001                  1.2501399627412746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0558844349596059E-002                  2.6049253195136687E-027                  2.6049253195136687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0421425031927695E-028                  0.0000000000000000E+000                 -1.1356448304501512E+000                  6.9149113972782250E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052796E-002                  2.5129237964844932E-003                  9.5710644087274304E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7849390877396267E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9987691214855399E+000                  1.5010641884938767E+001                  9.0115436301214316E+001                  5.3050319192571742E+003                 -7.7399154474696488E+000                  3.6621312472026486E+000                  1.9219441796671663E+012                  2.0085533061938921E+001                  1.6147516579175538E+008                  1.6549280476330896E+000                  3.9458006190682882E-001                  1.3036794918012626E+000                  2.2094630856052634E-003                  8.4579542613711634E-001                  5.3039092373638887E+003                  1.1226818932856799E+000                  1.2501602790386032E-001                  1.2501602790386032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0559313334994322E-002                  2.6049667086047746E-027                  2.6049667086047746E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0421590615680470E-028                  0.0000000000000000E+000                 -1.1356140640105423E+000                  6.9149113972782250E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052796E-002                  2.5129237964844932E-003                  9.5710644087274293E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7849426831380551E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9987691214819170E+000                  1.5010641470141495E+001                  9.0115436301216434E+001                  5.3052240992324296E+003                 -7.7399016093256456E+000                  3.6621332140864125E+000                  1.9219462027697903E+012                  2.0085511571203000E+001                  1.6147507062327105E+008                  1.6549283019207675E+000                  3.9458017841001086E-001                  1.3036798572928017E+000                  2.2091616013548113E-003                  8.4579542613711634E-001                  5.3041013970008262E+003                  1.1227022316034003E+000                  1.2502009113727636E-001                  1.2502009113727636E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0560253990320717E-002                  2.6050497240662125E-027                  2.6050497240662125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0421922732459942E-028                  0.0000000000000000E+000                 -1.1355523577912421E+000                  6.9149113972782250E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052796E-002                  2.5129237964844932E-003                  9.5710644087274304E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7849498964845917E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9987691214746399E+000                  1.5010640636997547E+001                  9.0115436301220711E+001                  5.3056607718805835E+003                 -7.7398701683261439E+000                  3.6621376833225749E+000                  1.9219507998025105E+012                  2.0085462741193847E+001                  1.6147485436226740E+008                  1.6549288796323589E+000                  3.9458044310274265E-001                  1.3036806880850089E+000                  2.2084764621474766E-003                  8.4579542613711656E-001                  5.3045380234340282E+003                  1.1227484465556463E+000                  1.2502825252195798E-001                  1.2502825252195798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0562391299580723E-002                  2.6052383494465010E-027                  2.6052383494465010E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0422677358799938E-028                  0.0000000000000000E+000                 -1.1354121657011857E+000                  6.9149113972782261E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052796E-002                  2.5129237964844932E-003                  9.5710644087274304E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7849662960078231E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9987691214571508E+000                  1.5010638634736171E+001                  9.0115436301231000E+001                  5.3063676808479977E+003                 -7.7398192763097979E+000                  3.6621449186620119E+000                  1.9219582421943674E+012                  2.0085383696962747E+001                  1.6147450420420638E+008                  1.6549298146507141E+000                  3.9458087153723159E-001                  1.3036820339747333E+000                  2.2073669999245916E-003                  8.4579542613711634E-001                  5.3052448575790613E+003                  1.1228232689366004E+000                  1.2504786734575843E-001                  1.2504786734575843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0565851131791891E-002                  2.6055436971213747E-027                  2.6055436971213747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0423898951556775E-028                  0.0000000000000000E+000                 -1.1351852651407561E+000                  6.9149113972782250E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052796E-002                  2.5129237964844932E-003                  9.5710644087274304E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7849928723515987E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9987691214345478E+000                  1.5010636047294630E+001                  9.0115436301244287E+001                  5.3072841851704643E+003                 -7.7397533066582325E+000                  3.6621542997364265E+000                  1.9219678920183059E+012                  2.0085281224329822E+001                  1.6147405011570904E+008                  1.6549310264847557E+000                  3.9458142687219744E-001                  1.3036837806679753E+000                  2.2059280056507344E-003                  8.4579542613711634E-001                  5.3061612648821629E+003                  1.1229202883015310E+000                  1.2507321669687801E-001                  1.2507321669687801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0570336497092582E-002                  2.6059395625645562E-027                  2.6059395625645562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0425482675285058E-028                  0.0000000000000000E+000                 -1.1348911817526979E+000                  6.9149113972782250E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052797E-002                  2.5129237964844932E-003                  9.5710644087274304E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7850273795013226E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9987691214051710E+000                  1.5010632685023765E+001                  9.0115436301261568E+001                  5.3084302468032420E+003                 -7.7396708320328145E+000                  3.6621660312943791E+000                  1.9219799601284375E+012                  2.0085153097865028E+001                  1.6147348211483291E+008                  1.6549325411960076E+000                  3.9458212110045593E-001                  1.3036859676461214E+000                  2.2041276619084787E-003                  8.4579542613711656E-001                  5.3073072051750041E+003                  1.1230416282377074E+000                  1.2510616027214591E-001                  1.2510616027214591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0575944851164358E-002                  2.6064345543483174E-027                  2.6064345543483174E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0427462969970410E-028                  0.0000000000000000E+000                 -1.1345235859857752E+000                  6.9149113972782261E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052796E-002                  2.5129237964844932E-003                  9.5710644087274304E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7850706108943843E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9987691213695487E+000                  1.5010628608623673E+001                  9.0115436301282486E+001                  5.3103128185572768E+003                 -7.7395353996561953E+000                  3.6621853035472007E+000                  1.9219997863733137E+012                  2.0084942660342733E+001                  1.6147254870851842E+008                  1.6549350275978543E+000                  3.9458326091282964E-001                  1.3036895667202422E+000                  2.2011681916844820E-003                  8.4579542613711634E-001                  5.3091895775669554E+003                  1.1232409903213798E+000                  1.2514610544126686E-001                  1.2514610544126686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0585156259483728E-002                  2.6072475891091581E-027                  2.6072475891091584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0430715647022273E-028                  0.0000000000000000E+000                 -1.1339201147485953E+000                  6.9149113972782250E-001                  2.9913763923106629E-004                  2.8798570025981873E-001                  2.7515435110844711E-003                  2.8302222596332674E-003                  1.1172226365052796E-002                  2.5129237964844932E-003                  9.5710644087274304E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7851418181697564E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
