                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10250                                     1167                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2160669350654774E+009                  1.7871066978709682E+000                  3.2813234455435372E+003                  4.7035664902477147E+003                  2.1250756598975747E+002                  2.8144732224219158E+001                  2.1850713518010378E-043                  1.4758306854880751E-024                  7.7494571157994487E-024                  2.1118728923347721E-001                  5.0415860534720810E-021                  7.6454584825460381E-001                  2.2667251526886544E-002                  1.9281500774067810E+000                 -2.1877940529508337E-007                  9.3895324615568299E-001                  4.0406926703273149E-004                  4.0994456314358590E-001                  2.0439576869003484E-001                  3.8548954492353704E-003                  3.5196281678830060E-001                  1.5863172028687870E-002                  5.7021644784884118E-001                  5.3141371512834290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9266302601507441E+000                  2.0909847590463914E+002                  1.9261894604220833E+000                  2.0817299111715968E+002                  2.2336995152094498E+007                  8.7309102249069753E+001                  4.0993362832322465E+006                  1.5175907871759708E+004                  1.1906668019231278E-001                  1.4476346787961666E+004                  1.5724438178527953E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376822727379528E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9281500774067810E+000                  2.1250756598975747E+002                  4.7035664902477147E+003                  6.6101505986805012E+002                 -8.4968583721624107E+000                  3.5160490416635501E+000                  1.7838659658737927E+012                  2.0982770539450112E+001                  2.3456106134292457E+008                  1.4398005300271990E+000                  2.8915917142327874E-001                  1.3079799244088768E+000                  3.0681053606441485E-003                  8.4579510506914590E-001                  6.6072269317451151E+002                  2.9236669353859923E-001                  1.2502764987807544E-001                  1.2502764987807544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805240399902000E-003                  4.5582007860310047E-028                  4.5582007860310047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235819436200518E-029                  0.0000000000000000E+000                  7.6297218064810304E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859706979867195E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9281500774058169E+000                  2.1250756598661076E+002                  4.7035664902477110E+003                  6.6101506144358234E+002                 -8.4968583712612560E+000                  3.5160490417929720E+000                  1.7838659660031931E+012                  2.0982770538368900E+001                  2.3456106110152411E+008                  1.4398005304699528E+000                  2.8915917166789484E-001                  1.3079799243944337E+000                  3.0681053606441458E-003                  8.4579510506914590E-001                  6.6072269474969528E+002                  2.9236669388710629E-001                  1.2502765002572741E-001                  1.2502765002572741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805240439621456E-003                  4.5582007954897272E-028                  4.5582007954897272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235819474041670E-029                  0.0000000000000000E+000                  7.6297219640439424E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859706978239217E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9281500774030602E+000                  2.1250756597761139E+002                  4.7035664902477001E+003                  6.6101506643980429E+002                 -8.4968583684035721E+000                  3.5160490422033845E+000                  1.7838659664135505E+012                  2.0982770534940691E+001                  2.3456106033601603E+008                  1.4398005318739799E+000                  2.8915917244359901E-001                  1.3079799243486336E+000                  3.0681053606441458E-003                  8.4579510506914590E-001                  6.6072269974481208E+002                  2.9236669499226353E-001                  1.2502765086998960E-001                  1.2502765086998960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805240565576889E-003                  4.5582008254845903E-028                  4.5582008254845903E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235819594040970E-029                  0.0000000000000000E+000                  7.6297224652282178E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859706973076676E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9281500773940177E+000                  2.1250756594809400E+002                  4.7035664902476638E+003                  6.6101508074287199E+002                 -8.4968583602226619E+000                  3.5160490433783043E+000                  1.7838659675883132E+012                  2.0982770525126590E+001                  2.3456105814454016E+008                  1.4398005358933523E+000                  2.8915917466427588E-001                  1.3079799242175181E+000                  3.0681053606441458E-003                  8.4579510506914590E-001                  6.6072271404471587E+002                  2.9236669815608329E-001                  1.2502765363924581E-001                  1.2502765363924581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805240926159154E-003                  4.5582009113531890E-028                  4.5582009113531890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235819937572183E-029                  0.0000000000000000E+000                  7.6297239000070256E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859706958297458E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9281500773692808E+000                  2.1250756586734678E+002                  4.7035664902475664E+003                  6.6101512830258400E+002                 -8.4968583330199863E+000                  3.5160490472850778E+000                  1.7838659714945220E+012                  2.0982770492492982E+001                  2.3456105085756963E+008                  1.4398005492583508E+000                  2.8915918204834207E-001                  1.3079799237815404E+000                  3.0681053606441458E-003                  8.4579510506914590E-001                  6.6072276159390776E+002                  2.9236670867623110E-001                  1.2502766121468434E-001                  1.2502766121468434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805242125146138E-003                  4.5582011968783579E-028                  4.5582011968783570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235821079861800E-029                  0.0000000000000000E+000                  7.6297286708743020E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859706909154514E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9281500772816964E+000                  2.1250756558144548E+002                  4.7035664902472199E+003                  6.6101525407206407E+002                 -8.4968582610837711E+000                  3.5160490576163630E+000                  1.7838659818243159E+012                  2.0982770406195140E+001                  2.3456103158750862E+008                  1.4398005846014885E+000                  2.8915920157516822E-001                  1.3079799226286166E+000                  3.0681053606441458E-003                  8.4579510506914590E-001                  6.6072288733556775E+002                  2.9236673649628542E-001                  1.2502768803681547E-001                  1.2502768803681547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805245295813027E-003                  4.5582019519365432E-028                  4.5582019519365432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235824100594183E-029                  0.0000000000000000E+000                  7.6297412871542560E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859706779198280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9281500770722528E+000                  2.1250756489776182E+002                  4.7035664902463932E+003                  6.6101551261063173E+002                 -8.4968581132078356E+000                  3.5160490788539183E+000                  1.7838660030588157E+012                  2.0982770228796547E+001                  2.3456099197492707E+008                  1.4398006572547970E+000                  2.8915924171557211E-001                  1.3079799202586044E+000                  3.0681053606441485E-003                  8.4579510506914590E-001                  6.6072314581694707E+002                  2.9236679368471891E-001                  1.2502775217750592E-001                  1.2502775217750592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805251813611914E-003                  4.5582035040749660E-028                  4.5582035040749660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235830310174971E-029                  0.0000000000000000E+000                  7.6297672218614210E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859706512053322E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9281500766711095E+000                  2.1250756358831723E+002                  4.7035664902448088E+003                  6.6101601413837068E+002                 -8.4968578263499435E+000                  3.5160491200517496E+000                  1.7838660442507334E+012                  2.0982769884668727E+001                  2.3456091513220623E+008                  1.4398007981918508E+000                  2.8915931958223612E-001                  1.3079799156611165E+000                  3.0681053606441485E-003                  8.4579510506914590E-001                  6.6072364723374847E+002                  2.9236690462216486E-001                  1.2502787502503149E-001                  1.2502787502503149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805264457222147E-003                  4.5582065150001617E-028                  4.5582065150001617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235842355868169E-029                  0.0000000000000000E+000                  7.6298400031246416E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859705993830985E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9281500758878012E+000                  2.1250756103138087E+002                  4.7035664902417138E+003                  6.6101695809757200E+002                 -8.4968572864360965E+000                  3.5160491975930372E+000                  1.7838661217808713E+012                  2.0982769236964813E+001                  2.3456077050135800E+008                  1.4398010634592489E+000                  2.8915946614045585E-001                  1.3079799070078639E+000                  3.0681053606441511E-003                  8.4579510506914590E-001                  6.6072459098414663E+002                  2.9236711342531857E-001                  1.2502811490824958E-001                  1.2502811490824958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1805288254668801E-003                  4.5582121820631613E-028                  4.5582121820631604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235865027870223E-029                  0.0000000000000000E+000                  7.6299785733573753E+000                  6.9149099504185363E-001                  2.9764528931537377E-004                  2.8798708508959625E-001                  2.7500301328413444E-003                  2.8319880336882667E-003                  1.1172226175347810E-002                  2.0972058519444668E-003                  7.9877043288775632E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8859705018451724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
