                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     266                                      498                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.9126369403849851E+007                  2.0189097163076864E+006                  9.0009160381684978E+003                  1.5918262561035064E+001                  1.6429836712976726E+000                 -2.6576001452072338E+000                  6.9471709980288776E-001                  5.5361457716526748E-006                  2.8462139304283424E-001                  3.5400011363905930E-005                  6.1442165438477699E-003                  1.1006324215937426E-002                  2.5129237964844941E-003                  1.9999883678001302E+000                 -3.9251020145311736E-013                  1.3979760102981666E+000                  9.4037413818952623E-005                  5.6153026963104435E-001                  5.8658383492131453E-003                  5.2321635596944936E-003                  2.2350028437563084E-002                  5.0258183621371307E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999883677756054E+000                  1.6414675451003560E+000                  1.9999883674720786E+000                  1.6370432010386966E+000                  1.4909727548728508E+004                  3.5900919127376219E+006                  1.2564112195860674E+009                  1.5927027142617115E+001                  1.5927027142617110E+001                  6.6739637425843635E-039                  8.2852307500696587E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0359283429608225E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9999883678001302E+000                  1.6429836712976726E+000                  1.5918262561035064E+001                  1.5056168403721053E+003                 -8.6730063408065341E+000                  3.9589622839629910E+000                  4.6840887861037354E+012                  2.6019304230196305E+001                  2.6887497316016321E+009                  1.1253915884947505E+000                  7.7018297247376050E-002                  1.0757061355289825E+000                  1.6099535339022450E-001                  8.5000496625307564E-001                  1.4883353630646327E+003                  1.7281477307472738E+001                  1.3116046958933644E-001                  1.3116046958794111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8500820790428758E+000                  3.1135792813776591E-028                  3.1135792813776591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2456377470129439E-029                  0.0000000000000000E+000                  3.3503020279029765E+003                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6829114163127841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.9867405710654005E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999883677991301E+000                  1.6429017423673817E+000                  1.5918262559300359E+001                  1.7399818996446670E+003                 -8.6310593443337762E+000                  3.9688263813901914E+000                  5.0574654435623965E+012                  2.6415734715014381E+001                  2.9063808534576063E+009                  1.1262765170865467E+000                  7.6526318569806684E-002                  1.0480198426463818E+000                  1.8514305227112063E-001                  8.5000496625307564E-001                  1.7210568400782195E+003                  1.8925059566447636E+001                  1.5773331896280279E-001                  1.5773331894632600E-001                  0.0000000000000000E+000                  8.7525047280517538E+002                  1.2974182984316817E+001                  3.4293265255097244E-028                  3.4293265255097244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3719575385658471E-029                  0.0000000000000000E+000                  5.2066198279661958E+003                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6626923897813555E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0321038088742858E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999883677982238E+000                  1.6428343240689980E+000                  1.5918262556857238E+001                  1.9628573899827782E+003                 -8.6052858029405623E+000                  3.9800314330208084E+000                  5.5820861545162324E+012                  2.7024992128835407E+001                  3.1802369062835102E+009                  1.1273056981590690E+000                  7.6254644672060237E-002                  1.0111972841306047E+000                  2.1966192484089542E-001                  8.5000496625307564E-001                  1.9418748788778332E+003                  2.0982511104944923E+001                  2.1431275420002083E-001                  2.1431275349994841E-001                  0.0000000000000000E+000                  2.6841854013258112E+003                  1.7220851742605042E+001                  3.6390129613502257E-028                  3.6390129613502257E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4558459884544968E-029                  0.0000000000000000E+000                  8.2266673895664044E+003                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6435322862416509E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0830883519448365E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999883677973176E+000                  1.6427707852899884E+000                  1.5918262552997010E+001                  2.1300398702453926E+003                 -8.5957691391174542E+000                  3.9900735655545452E+000                  6.1396987230781904E+012                  2.7695823005779765E+001                  3.4166340575992651E+009                  1.1285482028192302E+000                  7.6442298342378034E-002                  9.7467894363258878E-001                  2.5670964780276317E-001                  8.5000496625307564E-001                  2.1070240746571853E+003                  2.3015795588207439E+001                  2.8578229119310111E-001                  2.8578227215952917E-001                  0.0000000000000000E+000                  7.2217433539584799E+003                  2.1572568000011490E+001                  3.7196384369062936E-028                  3.7196384369062941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4881015138957313E-029                  0.0000000000000000E+000                  1.1014422608496674E+004                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6292199701478076E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1291000788737717E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999883677968644E+000                  1.6427397026985382E+000                  1.5918262550412839E+001                  2.2415032927708480E+003                 -8.5931727049609741E+000                  3.9973018386436676E+000                  6.5836791044031768E+012                  2.8230715423552407E+001                  3.5572880203448124E+009                  1.1297740474108677E+000                  7.6911218589217428E-002                  9.4741622936566083E-001                  2.8625217582157364E-001                  8.5000496625307564E-001                  2.2169030674969658E+003                  2.4600225273882121E+001                  3.2637187487823316E-001                  3.2637179242194575E-001                  0.0000000000000000E+000                  1.1234540421265483E+004                  2.4927235953480260E+001                  3.7419440323493592E-028                  3.7419440323493596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4970252280981411E-029                  0.0000000000000000E+000                  1.3050360211053987E+004                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6202219533959497E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1501182826230558E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999883677964114E+000                  1.6427088042145264E+000                  1.5918262547351006E+001                  2.3529751018050379E+003                 -8.5937186591669832E+000                  4.0050641099706743E+000                  7.0974369719561582E+012                  2.8849348797326623E+001                  3.6640408827587547E+009                  1.1314585238148529E+000                  7.7765404749410197E-002                  9.1771787982038733E-001                  3.2017169177503801E-001                  8.5000496625307564E-001                  2.3265517340375422E+003                  2.6423367767495410E+001                  3.6832777192681504E-001                  3.6832747472749389E-001                  0.0000000000000000E+000                  1.6570944810346242E+004                  2.8573742334410291E+001                  3.7372427382507060E-028                  3.7372427382507055E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4951443993605741E-029                  0.0000000000000000E+000                  1.4973421432756000E+004                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6118266296976628E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1690536004972980E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999883677959582E+000                  1.6426778656988104E+000                  1.5918262543837988E+001                  2.4644553090037357E+003                 -8.5967629157827545E+000                  4.0132734786259929E+000                  7.6699523927083398E+012                  2.9533424883830680E+001                  3.7094542728988848E+009                  1.1337406397586132E+000                  7.9121321913494358E-002                  8.8675592221231114E-001                  3.5789107907366025E-001                  8.5000496625307564E-001                  2.4359565699973105E+003                  2.8498739006425016E+001                  4.0841444594444803E-001                  4.0841360717391961E-001                  0.0000000000000000E+000                  2.2751624951018024E+004                  3.2323919369192964E+001                  3.7111362722038404E-028                  3.7111362722038404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4847000854021423E-029                  0.0000000000000000E+000                  1.6457318762804472E+004                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6042194766237291E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1850547992824632E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999883677955053E+000                  1.6426467083749730E+000                  1.5918262539976824E+001                  2.6316883073397403E+003                 -8.6036892961328402E+000                  4.0259763672410971E+000                  8.5821389158872021E+012                  3.0599464018244309E+001                  3.6112763577114353E+009                  1.1385448066448811E+000                  8.2331873066044087E-002                  8.4172938840663836E-001                  4.1727277595477613E-001                  8.5000496625307564E-001                  2.5996523874841614E+003                  3.2035919855579031E+001                  4.4291872812392180E-001                  4.4291701095155256E-001                  0.0000000000000000E+000                  2.8395865062094887E+004                  3.7612996352054090E+001                  3.6524155758060410E-028                  3.6524155758060414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4612079211262362E-029                  0.0000000000000000E+000                  1.7061240761012526E+004                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5948552720614721E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1970227928527995E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999883677945989E+000                  1.6425833882879830E+000                  1.5918262531971116E+001                  2.8547000227309973E+003                 -8.6133133099189578E+000                  4.0431756894349480E+000                  9.7704298173531426E+012                  3.1940326083253474E+001                  3.1649119933640823E+009                  1.1483126184124774E+000                  8.9473711410937740E-002                  7.8999972924035244E-001                  4.9454480206181478E-001                  8.5000496625307564E-001                  2.8171651897873780E+003                  3.7534832943619101E+001                  4.8708146353209314E-001                  4.8707869546943544E-001                  0.0000000000000000E+000                  3.3206662517291370E+004                  4.3021694908725578E+001                  3.5723640550265271E-028                  3.5723640550265275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4291820155758585E-029                  0.0000000000000000E+000                  1.5060555209326434E+004                  6.9999999994160189E-001                  2.9797693649086587E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844945E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5860295310424577E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2084351243242939E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
