                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2250                                      865                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0834091848460662E+009                  4.4675801931785072E+003                  4.0522308062816896E+003                  4.6248188508670057E+002                  4.3693602360400000E+001                  1.3903931267948305E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8053315904191407E-001                  1.2025567358769659E-004                  1.4271831262300300E-002                  1.6046797902391397E-003                  2.5129677911180960E-003                  1.9961145628794492E+000                 -4.0477293883294835E-010                  1.1353951965356064E+000                  4.9077687818053139E-004                  8.2014075761419003E-001                  4.5669143071071479E-003                  9.7803243478374342E-003                  1.8814013912802689E-002                  5.0160851788744179E-003                  3.5389612668386078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9961041662856811E+000                  4.3489791329176157E+001                  1.9961011838740854E+000                  4.3441851779424191E+001                  2.0467632849944131E+006                  4.6284746197772611E+003                  4.3160924292315610E+007                  4.5930088645297519E+002                  4.5930085454202884E+002                  2.3374944926586443E-005                  3.1391578363475784E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4190389549415336E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9961145628794492E+000                  4.3693602360400000E+001                  4.6248188508670057E+002                  1.8457805618451298E+003                 -8.1441403960654100E+000                  3.6076941810660808E+000                  1.8697542908827329E+012                  2.0656197919604327E+001                  1.6492502493464231E+008                  1.6401117922281170E+000                  3.8800201847161631E-001                  1.3030565235108833E+000                  3.0680745661420105E-003                  8.4579542613694925E-001                  1.8451005625636410E+003                  6.7999928148880640E-001                  1.2502303799737147E-001                  1.2502303799737147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352562212344214E-002                  1.0269168130138855E-027                  1.0269168130138855E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083467923523901E-029                  0.0000000000000000E+000                 -5.9927962827349757E-001                  6.9149113972731968E-001                  2.9913763973660461E-004                  2.8798570025981612E-001                  2.7515435110844503E-003                  2.8302222596332471E-003                  1.1172226365052712E-002                  2.5129237964844719E-003                  9.5710644087272775E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364085206253652E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9961145628784511E+000                  4.3693602326190998E+001                  4.6248188508670080E+002                  1.8457811676191000E+003                 -8.1441402713751749E+000                  3.6076941988859663E+000                  1.8697543070557520E+012                  2.0656197748661331E+001                  1.6492502301137990E+008                  1.6401118006497477E+000                  3.8800202221104058E-001                  1.3030565233632694E+000                  3.0680745661427629E-003                  8.4579542613694925E-001                  1.8451011682260048E+003                  6.7999939309520363E-001                  1.2502306626469478E-001                  1.2502306626469478E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352566306095046E-002                  1.0269171078759345E-027                  1.0269171078759345E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083479719957048E-029                  0.0000000000000000E+000                 -5.9928029410302164E-001                  6.9149113972731968E-001                  2.9913763973660456E-004                  2.8798570025981607E-001                  2.7515435110844499E-003                  2.8302222596332466E-003                  1.1172226365052711E-002                  2.5129237964844715E-003                  9.5710644087272764E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364084980691285E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9961145628769792E+000                  4.3693602275746407E+001                  4.6248188508670125E+002                  1.8457818895754435E+003                 -8.1441401227704642E+000                  3.6076942201235642E+000                  1.8697543263306272E+012                  2.0656197544933047E+001                  1.6492502071925068E+008                  1.6401118106865673E+000                  3.8800202666765943E-001                  1.3030565231873443E+000                  3.0680745661436754E-003                  8.4579542613694925E-001                  1.8451018900493366E+003                  6.7999952610683900E-001                  1.2502314963112979E-001                  1.2502314963112979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352571184993923E-002                  1.0269174592900108E-027                  1.0269174592900108E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083493778845511E-029                  0.0000000000000000E+000                 -5.9928039229331986E-001                  6.9149113972731968E-001                  2.9913763973660456E-004                  2.8798570025981607E-001                  2.7515435110844499E-003                  2.8302222596332466E-003                  1.1172226365052711E-002                  2.5129237964844715E-003                  9.5710644087272764E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364084711868127E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9961145628755077E+000                  4.3693602225301653E+001                  4.6248188508670171E+002                  1.8457829725099639E+003                 -8.1441398998635322E+000                  3.6076942519799697E+000                  1.8697543552429536E+012                  2.0656197239340845E+001                  1.6492501728105503E+008                  1.6401118257418079E+000                  3.8800203335259242E-001                  1.3030565229234568E+000                  3.0680745661450215E-003                  8.4579542613694925E-001                  1.8451029727843395E+003                  6.7999972562440114E-001                  1.2502323299757542E-001                  1.2502323299757542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352578503343297E-002                  1.0269179864110343E-027                  1.0269179864110343E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083514867174558E-029                  0.0000000000000000E+000                 -5.9927835785871963E-001                  6.9149113972731968E-001                  2.9913763973660456E-004                  2.8798570025981607E-001                  2.7515435110844499E-003                  2.8302222596332466E-003                  1.1172226365052711E-002                  2.5129237964844715E-003                  9.5710644087272775E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364084308633743E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9961145628725643E+000                  4.3693602124412457E+001                  4.6248188508670273E+002                  1.8457848419466252E+003                 -8.1441395150665095E+000                  3.6076943069727347E+000                  1.8697544051534727E+012                  2.0656196711807105E+001                  1.6492501134579819E+008                  1.6401118517312325E+000                  3.8800204489259787E-001                  1.3030565224679145E+000                  3.0680745661473600E-003                  8.4579542613694925E-001                  1.8451048418765795E+003                  6.8000007004576579E-001                  1.2502339973049847E-001                  1.2502339973049847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352591136788819E-002                  1.0269188963636312E-027                  1.0269188963636311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083551271299853E-029                  0.0000000000000000E+000                 -5.9927734770271313E-001                  6.9149113972731968E-001                  2.9913763973660456E-004                  2.8798570025981607E-001                  2.7515435110844499E-003                  2.8302222596332471E-003                  1.1172226365052711E-002                  2.5129237964844715E-003                  9.5710644087272764E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364083612543546E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9961145628678858E+000                  4.3693601964058672E+001                  4.6248188508670421E+002                  1.8457871369072536E+003                 -8.1441390426820846E+000                  3.6076943744830960E+000                  1.8697544664247344E+012                  2.0656196064196862E+001                  1.6492500405953467E+008                  1.6401118836364712E+000                  3.8800205905939089E-001                  1.3030565219086796E+000                  3.0680745661502374E-003                  8.4579542613694925E-001                  1.8451071364143882E+003                  6.8000049286545572E-001                  1.2502366473655691E-001                  1.2502366473655691E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352606645885196E-002                  1.0269200134405155E-027                  1.0269200134405155E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083595961767257E-029                  0.0000000000000000E+000                 -5.9927610761609906E-001                  6.9149113972731968E-001                  2.9913763973660456E-004                  2.8798570025981607E-001                  2.7515435110844495E-003                  2.8302222596332466E-003                  1.1172226365052711E-002                  2.5129237964844715E-003                  9.5710644087272764E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364082758010024E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9961145628632073E+000                  4.3693601803705199E+001                  4.6248188508670563E+002                  1.8457902702457307E+003                 -8.1441383977308774E+000                  3.6076944666559152E+000                  1.8697545500792554E+012                  2.0656195180008730E+001                  1.6492499411148897E+008                  1.6401119271971933E+000                  3.8800207840152162E-001                  1.3030565211451475E+000                  3.0680745661541640E-003                  8.4579542613694925E-001                  1.8451102691755832E+003                  6.8000107014738542E-001                  1.2502392974272239E-001                  1.2502392974272239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352627820658083E-002                  1.0269215385987860E-027                  1.0269215385987860E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083656978190475E-029                  0.0000000000000000E+000                 -5.9927441451469776E-001                  6.9149113972731968E-001                  2.9913763973660456E-004                  2.8798570025981607E-001                  2.7515435110844499E-003                  2.8302222596332466E-003                  1.1172226365052711E-002                  2.5129237964844715E-003                  9.5710644087272764E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364081591307645E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9961145628551107E+000                  4.3693601526193881E+001                  4.6248188508670808E+002                  1.8457970610584048E+003                 -8.1441369999474968E+000                  3.6076946664202434E+000                  1.8697547313821323E+012                  2.0656193263737084E+001                  1.6492497255125460E+008                  1.6401120216056249E+000                  3.8800212032142972E-001                  1.3030565194903547E+000                  3.0680745661626607E-003                  8.4579542613694925E-001                  1.8451170587371239E+003                  6.8000232128077653E-001                  1.2502438836927199E-001                  1.2502438836927199E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352673712293908E-002                  1.0269248440362687E-027                  1.0269248440362687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1083789217562809E-029                  0.0000000000000000E+000                 -5.9927074511228151E-001                  6.9149113972731968E-001                  2.9913763973660456E-004                  2.8798570025981607E-001                  2.7515435110844499E-003                  2.8302222596332466E-003                  1.1172226365052711E-002                  2.5129237964844715E-003                  9.5710644087272775E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364079062751891E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9961145628355206E+000                  4.3693600854733504E+001                  4.6248188508671416E+002                  1.8458093575065259E+003                 -8.1441344689308277E+000                  3.6076950281443620E+000                  1.8697550596773674E+012                  2.0656189793884973E+001                  1.6492493351080939E+008                  1.6401121925569275E+000                  3.8800219622842108E-001                  1.3030565164939110E+000                  3.0680745661780516E-003                  8.4579542613694925E-001                  1.8451293529197442E+003                  6.8000458678181464E-001                  1.2502549805693985E-001                  1.2502549805693985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0352756810622471E-002                  1.0269308293379439E-027                  1.0269308293379439E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1084028669236277E-029                  0.0000000000000000E+000                 -5.9926410081285819E-001                  6.9149113972731968E-001                  2.9913763973660456E-004                  2.8798570025981607E-001                  2.7515435110844499E-003                  2.8302222596332466E-003                  1.1172226365052711E-002                  2.5129237964844715E-003                  9.5710644087272764E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8364074484217628E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
