                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13500                                     1172                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.2163982122531865E+009                  1.2091833858565773E-001                  3.0702894360958580E+003                  6.9778068555216487E+003                  2.9563760260439591E+002                  3.2567504091806661E+001                  2.1416931565366048E-043                  1.4459547767662190E-024                  6.5184771958580147E-024                  2.1085460722605379E-001                  4.8928546969827600E-021                  7.6487852744441265E-001                  2.2667254339375963E-002                  1.7231456957939491E+000                 -1.7630870096166310E-006                  7.8252998622522041E-001                  3.3665355866529725E-004                  3.4201657357548898E-001                  2.1767016366627565E-001                  3.2121607329647552E-003                  3.5899373650733640E-001                  1.5896300881926468E-002                  5.9144243851883949E-001                  5.5928358574990988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7182401991942529E+000                  2.8826607529942567E+002                  1.7167020776574560E+000                  2.8615184073315595E+002                  3.8771453224440508E+007                  3.3786633606829952E+001                  2.4694660248877434E+006                  1.8390296866191283E+006                  8.1585035591183719E-001                  1.8190333080313539E+006                  1.9460162163284501E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8387277222555528E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.7231456957939491E+000                  2.9563760260439591E+002                  6.9778068555216487E+003                  4.4887649993099643E+002                 -8.6340036812968997E+000                  3.4871793183458220E+000                  1.7478648458485957E+012                  2.1075786681793350E+001                  3.4009255545693201E+008                  1.3164896100427459E+000                  2.1499376042572238E-001                  1.3143022744768966E+000                  3.0681137569702312E-003                  8.4579505485285200E-001                  4.4865239624335732E+002                  2.2410368763910002E-001                  1.2503121121999994E-001                  1.2503121121999994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275368217861646E-004                  3.3238480128141949E-028                  3.3238480128141944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297591536721976E-029                  0.0000000000000000E+000                  2.8447653278851823E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539540E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768444E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780429692170E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231456957930875E+000                  2.9563760260240343E+002                  6.9778068555216478E+003                  4.4887650026692444E+002                 -8.6340036810160541E+000                  3.4871793183864592E+000                  1.7478648459033276E+012                  2.1075786681535174E+001                  3.4009255526134133E+008                  1.3164896101900625E+000                  2.1499376052152966E-001                  1.3143022744659567E+000                  3.0681137569702338E-003                  8.4579505485285200E-001                  4.4865239657920148E+002                  2.2410368772297870E-001                  1.2503121124096445E-001                  1.2503121124096445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275368239626896E-004                  3.3238480149637343E-028                  3.3238480149637343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297591545321557E-029                  0.0000000000000000E+000                  2.8447653385070937E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539540E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768444E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780429185855E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231456957906237E+000                  2.9563760259670443E+002                  6.9778068555216441E+003                  4.4887650133220183E+002                 -8.6340036801254509E+000                  3.4871793185153250E+000                  1.7478648460768816E+012                  2.1075786680716476E+001                  3.4009255464110631E+008                  1.3164896106571682E+000                  2.1499376082535526E-001                  1.3143022744312647E+000                  3.0681137569702312E-003                  8.4579505485285200E-001                  4.4865239764421284E+002                  2.2410368798896693E-001                  1.2503121136068621E-001                  1.2503121136068621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275368308649472E-004                  3.3238480217802343E-028                  3.3238480217802343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297591572592067E-029                  0.0000000000000000E+000                  2.8447653724962736E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539540E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768433E-004                  5.7405395252489656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780427580256E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231456957825426E+000                  2.9563760257801300E+002                  6.9778068555216332E+003                  4.4887650438185847E+002                 -8.6340036775758495E+000                  3.4871793188842406E+000                  1.7478648465737290E+012                  2.1075786678372104E+001                  3.4009255286550075E+008                  1.3164896119944165E+000                  2.1499376169514348E-001                  1.3143022743319481E+000                  3.0681137569702312E-003                  8.4579505485285200E-001                  4.4865240069310801E+002                  2.2410368875043454E-001                  1.2503121175338777E-001                  1.2503121175338777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275368506243030E-004                  3.3238480412943589E-028                  3.3238480412943589E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297591650661476E-029                  0.0000000000000000E+000                  2.8447654696094111E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539540E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768444E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780422983769E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231456957604359E+000                  2.9563760252688257E+002                  6.9778068555215996E+003                  4.4887651382348560E+002                 -8.6340036696823734E+000                  3.4871793200263892E+000                  1.7478648481119373E+012                  2.1075786671114873E+001                  3.4009254736829221E+008                  1.3164896161344861E+000                  2.1499376438797138E-001                  1.3143022740244685E+000                  3.0681137569702312E-003                  8.4579505485285200E-001                  4.4865241013237767E+002                  2.2410369110791087E-001                  1.2503121282763907E-001                  1.2503121282763907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275369117986889E-004                  3.3238481017094418E-028                  3.3238481017094418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297591892361787E-029                  0.0000000000000000E+000                  2.8447657691433053E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539536E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768444E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780408753207E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231456956890818E+000                  2.9563760236184436E+002                  6.9778068555214959E+003                  4.4887654097656292E+002                 -8.6340036469816113E+000                  3.4871793233110839E+000                  1.7478648525356641E+012                  2.1075786650243497E+001                  3.4009253155891603E+008                  1.3164896280409013E+000                  2.1499377213225049E-001                  1.3143022731401910E+000                  3.0681137569702338E-003                  8.4579505485285200E-001                  4.4865243727867517E+002                  2.2410369788775467E-001                  1.2503121629502387E-001                  1.2503121629502387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275370877293890E-004                  3.3238482754565083E-028                  3.3238482754565083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297592587465028E-029                  0.0000000000000000E+000                  2.8447666312548097E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539540E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768454E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780367827711E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231456954916533E+000                  2.9563760190520594E+002                  6.9778068555212058E+003                  4.4887658909063873E+002                 -8.6340036067568473E+000                  3.4871793291314188E+000                  1.7478648603743086E+012                  2.1075786613260554E+001                  3.4009250354540247E+008                  1.3164896491385276E+000                  2.1499378585477572E-001                  1.3143022715732893E+000                  3.0681137569702312E-003                  8.4579505485285200E-001                  4.4865248538073740E+002                  2.2410370990134151E-001                  1.2503122588887836E-001                  1.2503122588887836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275373994712898E-004                  3.3238485833287780E-028                  3.3238485833287776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297593819157834E-029                  0.0000000000000000E+000                  2.8447681592497140E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539540E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768444E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780295309517E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231456952128106E+000                  2.9563760126026165E+002                  6.9778068555207947E+003                  4.4887664542936449E+002                 -8.6340035596560440E+000                  3.4871793359466867E+000                  1.7478648695528989E+012                  2.1075786569955731E+001                  3.4009247074323249E+008                  1.3164896738426048E+000                  2.1499380192304388E-001                  1.3143022697385400E+000                  3.0681137569702312E-003                  8.4579505485285200E-001                  4.4865254170539595E+002                  2.2410372396854175E-001                  1.2503123943897818E-001                  1.2503123943897818E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275377645025415E-004                  3.3238489438289168E-028                  3.3238489438289168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297595261396943E-029                  0.0000000000000000E+000                  2.8447699477905601E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539540E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768444E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780210395028E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.7231456949339679E+000                  2.9563760061531946E+002                  6.9778068555203827E+003                  4.4887672569408267E+002                 -8.6340034925524289E+000                  3.4871793456562674E+000                  1.7478648826294504E+012                  2.1075786508259963E+001                  3.4009242401062423E+008                  1.3164897090380319E+000                  2.1499382481519685E-001                  1.3143022671246096E+000                  3.0681137569702312E-003                  8.4579505485285200E-001                  4.4865262195007284E+002                  2.2410374400981289E-001                  1.2503125298908094E-001                  1.2503125298908094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0275382845563224E-004                  3.3238494574266347E-028                  3.3238494574266347E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3297597316127677E-029                  0.0000000000000000E+000                  2.8447724964782739E+000                  6.9149092737738516E-001                  2.9754698495670993E-004                  2.8798718356286812E-001                  2.7496184698539540E-003                  2.8324739702153797E-003                  1.1172219397363585E-002                  2.0972058519444642E-003                  7.9877043288768433E-004                  5.7405395252489667E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9075780089418966E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
