                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6400                                      740                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.1190758097160201E+009                  4.8743056983317074E+004                  4.8472572610071693E+003                  5.6238227940304981E+001                  1.0648354733069215E+001                  3.9848954588787533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9152171607391464E-001                  4.8041477739545718E-001                  4.0171753028076602E-007                  2.0379831680333291E-001                  2.3307681568890230E-002                  1.9875441831549840E+000                 -1.2019646281099143E-011                  1.0598868406398805E+000                  4.4929576049792857E-004                  8.4949981330194002E-001                  3.4854591319279773E-002                  9.4852763934522941E-003                  2.4199576318170830E-002                  7.2664980825417596E-003                  4.5046812524111624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9875440755626388E+000                  1.0636910841421971E+001                  1.9875440321264926E+000                  1.0633037802095185E+001                  2.4677373902435135E+005                  1.5484564107109426E+005                  3.5341515121434772E+008                  5.5278307602391109E+001                  4.3894183559183091E+001                  6.8327732797323932E+000                  3.0375507232042356E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5315962246484408E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9875441831549840E+000                  1.0648354733069215E+001                  5.6238227940304981E+001                  7.6817103328186276E+003                 -7.6011069933145334E+000                  3.6854965561510378E+000                  1.9466647084314905E+012                  1.9852790969986096E+001                  1.6080046287819088E+008                  1.6538888542156258E+000                  3.9436991415989947E-001                  1.3107710558978494E+000                  1.6714133529621936E-004                  8.4579542613675462E-001                  7.6803180804861249E+003                  1.3922523325028715E+000                  1.2501188853296857E-001                  1.2501188853296857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1699916637339310E-002                  3.5861641037133436E-027                  3.5861641037133436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4347029482692600E-028                  0.0000000000000000E+000                 -1.4415655743387759E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332423E-003                  1.1172226365052695E-002                  2.5129237964844680E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9606813029959284E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.1117479741467937E+000 
                 1.9875441831539902E+000                  1.0648354568818590E+001                  5.6238227940305720E+001                  7.6818775094088132E+003                 -7.6010986681109216E+000                  3.6854977377076206E+000                  1.9466659808598076E+012                  1.9852777276193098E+001                  1.6080046047456500E+008                  1.6538886753631772E+000                  3.9436985061413926E-001                  1.3107713391945912E+000                  1.6712409205958551E-004                  8.4579542613675462E-001                  7.6804852419249883E+003                  1.3922674838246423E+000                  1.2501342994068271E-001                  1.2501342994068271E-001                  0.0000000000000000E+000                  3.0464610964727238E-003                  4.1700712231462489E-002                  3.5862328597704184E-027                  3.5862328597704184E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4347304552418762E-028                  0.0000000000000000E+000                 -1.4415219659557403E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332423E-003                  1.1172226365052695E-002                  2.5129237964844680E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9606889443478455E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.1117479741467937E+000 
                 1.9875441831525695E+000                  1.0648354333980317E+001                  5.6238227940306786E+001                  7.6820742564093871E+003                 -7.6010888706192103E+000                  3.6854991282732006E+000                  1.9466674783769338E+012                  1.9852761160918455E+001                  1.6080045764555061E+008                  1.6538884648923018E+000                  3.9436977583565613E-001                  1.3107716725670737E+000                  1.6710380300792542E-004                  8.4579542613675462E-001                  7.6806819710938680E+003                  1.3922853155192181E+000                  1.2501783770791883E-001                  1.2501783770791883E-001                  0.0000000000000000E+000                  2.0671495458420251E-003                  4.1701648558152324E-002                  3.5863137768253268E-027                  3.5863137768253268E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4347628274183545E-028                  0.0000000000000000E+000                 -1.4414657928509513E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332423E-003                  1.1172226365052695E-002                  2.5129237964844680E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9606979365587865E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.9433255448059858E+000 
                 1.9875441831511487E+000                  1.0648354099147344E+001                  5.6238227940307844E+001                  7.6823934858488710E+003                 -7.6010729744620198E+000                  3.6855013845378881E+000                  1.9466699081878557E+012                  1.9852735014836902E+001                  1.6080045305511606E+008                  1.6538881234357234E+000                  3.9436965452173639E-001                  1.3107722133951327E+000                  1.6707089307059858E-004                  8.4579542613675462E-001                  7.6810011716000181E+003                  1.3923142488532918E+000                  1.2502224549517152E-001                  1.2502224549517152E-001                  0.0000000000000000E+000                  8.1390394645946326E-004                  4.1703167799184683E-002                  3.5864450663757952E-027                  3.5864450663757959E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4348153519263500E-028                  0.0000000000000000E+000                 -1.4413746555784728E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332423E-003                  1.1172226365052695E-002                  2.5129237964844680E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9607125249460903E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.5385281135968913E+000 
                 1.9875441831479586E+000                  1.0648353571948899E+001                  5.6238227940310225E+001                  7.6828351977973789E+003                 -7.6010509805813129E+000                  3.6855045065608669E+000                  1.9466732703738413E+012                  1.9852698840259169E+001                  1.6080044670218578E+008                  1.6538876510489702E+000                  3.9436948669624866E-001                  1.3107729615701096E+000                  1.6702537576447193E-004                  8.4579542613675462E-001                  7.6814428435121008E+003                  1.3923542852779425E+000                  1.2503214137294721E-001                  1.2503214137294721E-001                  0.0000000000000000E+000                  1.3563711925443730E-004                  4.1705269977548566E-002                  3.5866267261738935E-027                  3.5866267261738935E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4348880278665417E-028                  0.0000000000000000E+000                 -1.4412485625125016E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332423E-003                  1.1172226365052695E-002                  2.5129237964844680E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9607327071358259E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.7603364597388156E+000 
                 1.9875441831447684E+000                  1.0648353044777116E+001                  5.6238227940312605E+001                  7.6835596724703701E+003                 -7.6010149105743663E+000                  3.6855096272517387E+000                  1.9466787850368064E+012                  1.9852639516463860E+001                  1.6080043628115541E+008                  1.6538868764701233E+000                  3.9436921152417614E-001                  1.3107741882728312E+000                  1.6695077079272939E-004                  8.4579542613675462E-001                  7.6821672525155127E+003                  1.3924199548575664E+000                  1.2504203734869879E-001                  1.2504203734869879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1708717949441074E-002                  3.5869246685154453E-027                  3.5869246685154453E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4350072245188659E-028                  0.0000000000000000E+000                 -1.4410417797808197E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332427E-003                  1.1172226365052695E-002                  2.5129237964844680E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9607657996714881E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875441831374943E+000                  1.0648351842765267E+001                  5.6238227940318033E+001                  7.6852266900196328E+003                 -7.6009319290523178E+000                  3.6855214105163046E+000                  1.9466914751628838E+012                  1.9852503050337848E+001                  1.6080041229464182E+008                  1.6538850951357751E+000                  3.9436857876367981E-001                  1.3107770089634505E+000                  1.6677934072664783E-004                  8.4579542613675462E-001                  7.6838341189401926E+003                  1.3925710794401061E+000                  1.2506460359472710E-001                  1.2506460359472710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1716652118661053E-002                  3.5876101992603332E-027                  3.5876101992603332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4352814821803668E-028                  0.0000000000000000E+000                 -1.4405661109253882E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332423E-003                  1.1172226365052695E-002                  2.5129237964844676E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9608419021702954E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875441831206906E+000                  1.0648349066554193E+001                  5.6238227940330560E+001                  7.6880614685922801E+003                 -7.6007908687652934E+000                  3.6855414503742727E+000                  1.9467130582684761E+012                  1.9852271112041212E+001                  1.6080037146794596E+008                  1.6538820690423617E+000                  3.9436750405971333E-001                  1.3107817994412991E+000                  1.6648856877178551E-004                  8.4579542613675462E-001                  7.6866686404568245E+003                  1.3928281354554024E+000                  1.2511673520087913E-001                  1.2511673520087913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1730145470765416E-002                  3.5887758336486592E-027                  3.5887758336486592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4357478130690850E-028                  0.0000000000000000E+000                 -1.4397576803816612E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332423E-003                  1.1172226365052695E-002                  2.5129237964844680E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9609711795519850E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9875441830965497E+000                  1.0648345079450378E+001                  5.6238227940348565E+001                  7.6926481947965085E+003                 -7.6005627642493891E+000                  3.6855738803620666E+000                  1.9467479881717473E+012                  1.9851896158646579E+001                  1.6080030533548152E+008                  1.6538771810569568E+000                  3.9436576868152479E-001                  1.3107895339001372E+000                  1.6602009480679578E-004                  8.4579542613675462E-001                  7.6912549505733723E+003                  1.3932442231363469E+000                  1.2519163375491174E-001                  1.2519163375491174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1751981237877073E-002                  3.5906615488372923E-027                  3.5906615488372923E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4365022239277483E-028                  0.0000000000000000E+000                 -1.4384508064753716E+000                  6.9149113972673515E-001                  2.9913764032182664E-004                  2.8798570025981551E-001                  2.7515435110844460E-003                  2.8302222596332423E-003                  1.1172226365052695E-002                  2.5129237964844680E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9611799831517825E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
