                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6550                                      891                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.1588335992481260E+009                  3.3435694738745887E+005                  4.6848168001197600E+003                  9.1167125348473377E+001                  1.4514187929726519E+001                  1.6363535223125907E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8998925246797001E-003                  2.9323911040710593E-001                  0.0000000000000000E+000                  6.8059458011471552E-001                  2.3309310515938580E-002                  1.9867854219456198E+000                 -2.6497353898581996E-011                  1.0363662450758062E+000                  4.4136991194308875E-004                  8.2162147745636194E-001                  4.5875812690438597E-002                  9.2974155151282298E-003                  6.3216023450069284E-002                  8.0655127219006299E-003                  4.8443191871991936E-001                  9.3000061910380790E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867851321524175E+000                  1.4492487913701684E+001                  1.9867850163556520E+000                  1.4485277311709348E+001                  3.9277804322398972E+005                  7.0024572375114018E+004                  2.1792783466094989E+008                  9.1073113708005948E+001                  6.7274034530808791E+001                  1.3619704412613320E+001                  4.7032554800986803E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6570644531570912E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9867854219456198E+000                  1.4514187929726519E+001                  9.1167125348473377E+001                  5.4862350656755534E+003                 -7.7334608946987169E+000                  3.6706928095671891E+000                  1.9309781270392444E+012                  2.0082302589871144E+001                  1.6087764334084147E+008                  1.6564916713623075E+000                  3.9532566037344008E-001                  1.3059239477241376E+000                  9.5230097836406652E-004                  8.4579542613586800E-001                  5.4850202707536173E+003                  1.2147949219361898E+000                  1.2501406758456060E-001                  1.2501406758456060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1415127367592804E-002                  2.6439763789073218E-027                  2.6439763789073218E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0577655110712148E-028                  0.0000000000000000E+000                 -1.2503477546209159E+000                  6.9149113972407572E-001                  2.9913764298105571E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443683057759088E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9867854219446264E+000                  1.4514187809866415E+001                  9.1167125348474030E+001                  5.4862834609403380E+003                 -7.7334575108931132E+000                  3.6706932884972687E+000                  1.9309786289470615E+012                  2.0082296843493854E+001                  1.6087762913869143E+008                  1.6564916473467686E+000                  3.9532565424600258E-001                  1.3059241067544685E+000                  9.5224583954682475E-004                  8.4579542613586800E-001                  5.4850686606597974E+003                  1.2148002805408777E+000                  1.2501466545387602E-001                  1.2501466545387602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1415353874598428E-002                  2.6439969822236453E-027                  2.6439969822236453E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0577737537611251E-028                  0.0000000000000000E+000                 -1.2503326803675505E+000                  6.9149113972407572E-001                  2.9913764298105571E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443718991164065E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9867854219432062E+000                  1.4514187638493793E+001                  9.1167125348474954E+001                  5.4863404164194717E+003                 -7.7334535286002772E+000                  3.6706938521430046E+000                  1.9309792196357002E+012                  2.0082290080719844E+001                  1.6087761242507273E+008                  1.6564916190776136E+000                  3.9532564703260253E-001                  1.3059242939178706E+000                  9.5218095061818113E-004                  8.4579542613586800E-001                  5.4851256098324375E+003                  1.2148065870338582E+000                  1.2501637509900901E-001                  1.2501637509900901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1415620445883558E-002                  2.6440212298148347E-027                  2.6440212298148350E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0577834544021337E-028                  0.0000000000000000E+000                 -1.2503133128636204E+000                  6.9149113972407572E-001                  2.9913764298105571E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443761281708014E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9867854219417858E+000                  1.4514187467122721E+001                  9.1167125348475878E+001                  5.4864328288318138E+003                 -7.7334470672807143E+000                  3.6706947666821077E+000                  1.9309801780547891E+012                  2.0082279107928795E+001                  1.6087758530813986E+008                  1.6564915731965555E+000                  3.9532563532358456E-001                  1.3059245976052336E+000                  9.5207567278295612E-004                  8.4579542613586800E-001                  5.4852180120121584E+003                  1.2148168196557465E+000                  1.2501808474032297E-001                  1.2501808474032297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1416052966578192E-002                  2.6440605723056821E-027                  2.6440605723056818E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0577991940018787E-028                  0.0000000000000000E+000                 -1.2502818892158316E+000                  6.9149113972407572E-001                  2.9913764298105571E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443829902303563E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9867854219385972E+000                  1.4514187082387590E+001                  9.1167125348477953E+001                  5.4865606981881238E+003                 -7.7334381270812882E+000                  3.6706960321229216E+000                  1.9309815042155845E+012                  2.0082263925221003E+001                  1.6087754778981999E+008                  1.6564915096850390E+000                  3.9532561911205732E-001                  1.3059250178289961E+000                  9.5193001533953121E-004                  8.4579542613586800E-001                  5.4853458672095248E+003                  1.2148309785991167E+000                  1.2502192300078879E-001                  1.2502192300078879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1416651434871802E-002                  2.6441150094757867E-027                  2.6441150094757867E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0578209724721846E-028                  0.0000000000000000E+000                 -1.2502384106271436E+000                  6.9149113972407572E-001                  2.9913764298105571E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8443924857041537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9867854219354082E+000                  1.4514186697660305E+001                  9.1167125348480013E+001                  5.4867704233311988E+003                 -7.7334234643143134E+000                  3.6706981076512437E+000                  1.9309836793433228E+012                  2.0082239023608029E+001                  1.6087748626201063E+008                  1.6564914054482791E+000                  3.9532559249701948E-001                  1.3059257070990782E+000                  9.5169115043830489E-004                  8.4579542613586800E-001                  5.4855555691292775E+003                  1.2148542019216138E+000                  1.2502576124231971E-001                  1.2502576124231971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1417633007177960E-002                  2.6442042939756824E-027                  2.6442042939756824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0578566921803553E-028                  0.0000000000000000E+000                 -1.2501671035653350E+000                  6.9149113972407572E-001                  2.9913764298105571E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8444080610502311E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9867854219281367E+000                  1.4514185820395126E+001                  9.1167125348484689E+001                  5.4872530011682829E+003                 -7.7333897277147052E+000                  3.6707028835192901E+000                  1.9309886844350864E+012                  2.0082181726550122E+001                  1.6087734472317904E+008                  1.6564911652783936E+000                  3.9532553113521351E-001                  1.3059272932997934E+000                  9.5114168774930864E-004                  8.4579542613586800E-001                  5.4860380935269441E+003                  1.2149076413385471E+000                  1.2503451351959771E-001                  1.2503451351959771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1419891575628342E-002                  2.6444097342797170E-027                  2.6444097342797166E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0579388818965454E-028                  0.0000000000000000E+000                 -1.2500030466497625E+000                  6.9149113972407572E-001                  2.9913764298105576E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8444439063076945E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9867854219113394E+000                  1.4514183794001385E+001                  9.1167125348495560E+001                  5.4880736287916061E+003                 -7.7333323662546736E+000                  3.6707110052428731E+000                  1.9309971961062322E+012                  2.0082084297678460E+001                  1.6087710414802667E+008                  1.6564907558474093E+000                  3.9532542640725171E-001                  1.3059299912794431E+000                  9.5020784324325550E-004                  8.4579542613586800E-001                  5.4868586302671129E+003                  1.2149985244928350E+000                  1.2505473159520702E-001                  1.2505473159520702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1423732190609614E-002                  2.6447590757126884E-027                  2.6447590757126884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0580786415866617E-028                  0.0000000000000000E+000                 -1.2497241325175743E+000                  6.9149113972407572E-001                  2.9913764298105571E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8445048825396078E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9867854218872079E+000                  1.4514180883200709E+001                  9.1167125348511192E+001                  5.4894014191319902E+003                 -7.7332395753204013E+000                  3.6707241470413599E+000                  1.9310109692393740E+012                  2.0081926669673415E+001                  1.6087671520340014E+008                  1.6564900906447708E+000                  3.9532525592929257E-001                  1.3059343582938667E+000                  9.4869827451435384E-004                  8.4579542613586800E-001                  5.4881862735346440E+003                  1.2151455973460958E+000                  1.2508377665254997E-001                  1.2508377665254997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1429946112254012E-002                  2.6453242866266289E-027                  2.6453242866266289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0583047633538710E-028                  0.0000000000000000E+000                 -1.2492730212891781E+000                  6.9149113972407572E-001                  2.9913764298105571E-004                  2.8798570025981562E-001                  2.7515435110844469E-003                  2.8302222596332431E-003                  1.1172226365052699E-002                  2.5129237964844689E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8446035980188078E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
