                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6200                                      821                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0906289028064508E+009                  1.2983596902988108E+003                  4.7751470585296338E+003                  6.5123007323953544E+001                  1.1807353300196427E+001                  1.5629510637724005E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8026915854380303E-001                  3.8085349658554141E-004                  1.4266436218540747E-002                  1.6057690758118921E-003                  2.5206762244181771E-003                  1.9878798262991497E+000                 -1.5440351657325700E-011                  1.0728602384336723E+000                  4.5618507530672219E-004                  8.6643542462882328E-001                  1.2231132539097694E-002                  1.0067430405753641E-002                  1.7831002883930087E-002                  6.0957997471303288E-003                  4.3575897257441970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9878796738733127E+000                  1.1793082582302782E+001                  1.9878796171032858E+000                  1.1788643679858344E+001                  2.8811597959166777E+005                  1.2063484918671369E+005                  3.0525000425893533E+008                  2.2591175679305996E+002                  4.4963307832983638E+001                  1.6969110830532253E+002                  3.1408305229764619E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4418230491651336E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9878798262991497E+000                  1.1807353300196427E+001                  6.5123007323953544E+001                  6.8739329033584791E+003                 -7.6432331596406078E+000                  3.6789871105298166E+000                  1.9396744847495476E+012                  1.9923098848300910E+001                  1.6084048594972572E+008                  1.6549375499021735E+000                  3.9473836329923606E-001                  1.3088455078095209E+000                  3.3486151443404223E-004                  8.4579542613690240E-001                  6.8726216694496452E+003                  1.3112339088337819E+000                  1.2501233728855921E-001                  1.2501233728855921E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7907235697355657E-002                  3.2546008559873593E-027                  3.2546008559873601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3020557086832047E-028                  0.0000000000000000E+000                 -1.3557257375487708E+000                  6.9149113972717802E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332440E-003                  1.1172226365052704E-002                  2.5129237964844698E-003                  9.5710644087272645E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9102297866261619E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878798262981558E+000                  1.1807353152976475E+001                  6.5123007323954241E+001                  6.8740435254678105E+003                 -7.6432269848524799E+000                  3.6789879842547708E+000                  1.9396754164079570E+012                  1.9923088226805628E+001                  1.6084047888974565E+008                  1.6549373989585563E+000                  3.9473830953937594E-001                  1.3088458047718634E+000                  3.3482584377407960E-004                  8.4579542613690240E-001                  6.8727322810070364E+003                  1.3112444607744076E+000                  1.2501344847460749E-001                  1.2501344847460749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7907749405270377E-002                  3.2546471368601304E-027                  3.2546471368601304E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3020742240948517E-028                  0.0000000000000000E+000                 -1.3556959315797663E+000                  6.9149113972717802E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332440E-003                  1.1172226365052702E-002                  2.5129237964844698E-003                  9.5710644087272645E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9102373047225356E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878798262967345E+000                  1.1807352942487020E+001                  6.5123007323955250E+001                  6.8741737145560037E+003                 -7.6432197180121033E+000                  3.6789890125321456E+000                  1.9396765128699790E+012                  1.9923075726946173E+001                  1.6084047058216095E+008                  1.6549372213124538E+000                  3.9473824626941295E-001                  1.3088461542548946E+000                  3.3478386927059681E-004                  8.4579542613690240E-001                  6.8728624576766570E+003                  1.3112568793470845E+000                  1.2501662598530425E-001                  1.2501662598530425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7908353979515468E-002                  3.2547016036553799E-027                  3.2547016036553799E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3020960144171765E-028                  0.0000000000000000E+000                 -1.3556575802019315E+000                  6.9149113972717802E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332440E-003                  1.1172226365052702E-002                  2.5129237964844698E-003                  9.5710644087272645E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9102461525617070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878798262953135E+000                  1.1807352732001005E+001                  6.5123007323956230E+001                  6.8743849512652450E+003                 -7.6432079276334406E+000                  3.6789906809605739E+000                  1.9396782919389734E+012                  1.9923055446312276E+001                  1.6084045710570759E+008                  1.6549369330674975E+000                  3.9473814360926002E-001                  1.3088467212875556E+000                  3.3471577725145989E-004                  8.4579542613690240E-001                  6.8730736742359295E+003                  1.3112770293158724E+000                  1.2501980349680439E-001                  1.2501980349680439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7909334926443383E-002                  3.2547899774464958E-027                  3.2547899774464958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3021313697815713E-028                  0.0000000000000000E+000                 -1.3555953566118428E+000                  6.9149113972717802E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332440E-003                  1.1172226365052702E-002                  2.5129237964844698E-003                  9.5710644087272656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9102605083019125E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878798262921231E+000                  1.1807352259456982E+001                  6.5123007323958475E+001                  6.8746772356329502E+003                 -7.6431916142192033E+000                  3.6789929895697195E+000                  1.9396807536577861E+012                  1.9923027386156171E+001                  1.6084043846397632E+008                  1.6549365342122497E+000                  3.9473800155563510E-001                  1.3088475058513018E+000                  3.3462158585408059E-004                  8.4579542613690240E-001                  6.8733659307215548E+003                  1.3113049113954511E+000                  1.2502693725049777E-001                  1.2502693725049777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7910692249538365E-002                  3.2549122572273980E-027                  3.2549122572273973E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3021802897855372E-028                  0.0000000000000000E+000                 -1.3555092650727936E+000                  6.9149113972717802E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332440E-003                  1.1172226365052702E-002                  2.5129237964844698E-003                  9.5710644087272656E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9102803717876469E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878798262889323E+000                  1.1807351786930637E+001                  6.5123007323960721E+001                  6.8751566263635386E+003                 -7.6431648595078912E+000                  3.6789967760877680E+000                  1.9396847913418376E+012                  1.9922981367650099E+001                  1.6084040790366942E+008                  1.6549358799910103E+000                  3.9473776855466103E-001                  1.3088487925687384E+000                  3.3446716534508796E-004                  8.4579542613690206E-001                  6.8738452757194291E+003                  1.3113506441091209E+000                  1.2503407100771322E-001                  1.2503407100771322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7912918477772783E-002                  3.2551128113509173E-027                  3.2551128113509173E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3022605247061893E-028                  0.0000000000000000E+000                 -1.3553680770587990E+000                  6.9149113972717791E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332436E-003                  1.1172226365052700E-002                  2.5129237964844698E-003                  9.5710644087272634E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9103129498198989E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878798262816570E+000                  1.1807350709493585E+001                  6.5123007323965822E+001                  6.8762597052170713E+003                 -7.6431033052346873E+000                  3.6790054891410482E+000                  1.9396940825340027E+012                  1.9922875499875499E+001                  1.6084033765344000E+008                  1.6549343744461338E+000                  3.9473723236508040E-001                  1.3088517529134340E+000                  3.3411216106723471E-004                  8.4579542613690240E-001                  6.8749482493326059E+003                  1.3114558844654602E+000                  1.2505033815942501E-001                  1.2505033815942501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7918041090558241E-002                  3.2555742709652003E-027                  3.2555742709652003E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3024451390880145E-028                  0.0000000000000000E+000                 -1.3550432750881176E+000                  6.9149113972717802E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332440E-003                  1.1172226365052702E-002                  2.5129237964844698E-003                  9.5710644087272645E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9103879070861282E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878798262648505E+000                  1.1807348220882568E+001                  6.5123007323977617E+001                  6.8781355005105743E+003                 -7.6429986586770431E+000                  3.6790203069126073E+000                  1.9397098841162285E+012                  1.9922695538189863E+001                  1.6084021840266961E+008                  1.6549318136667002E+000                  3.9473632039783402E-001                  1.3088567858348814E+000                  3.3350947704026651E-004                  8.4579542613690240E-001                  6.8768238656306976E+003                  1.3116348798765618E+000                  1.2508791658967541E-001                  1.2508791658967541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7926752322986049E-002                  3.2563589346562809E-027                  3.2563589346562809E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3027590564879040E-028                  0.0000000000000000E+000                 -1.3544911774319621E+000                  6.9149113972717802E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332440E-003                  1.1172226365052702E-002                  2.5129237964844698E-003                  9.5710644087272645E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9105153596291863E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878798262407056E+000                  1.1807344646521251E+001                  6.5123007323994543E+001                  6.8811705724705844E+003                 -7.6428294101380638E+000                  3.6790442848738523E+000                  1.9397354556698335E+012                  1.9922404535463119E+001                  1.6084002602990305E+008                  1.6549276687634351E+000                  3.9473484437016781E-001                  1.3088649258776957E+000                  3.3253701768729243E-004                  8.4579542613690240E-001                  6.8798586478904726E+003                  1.3119245801118695E+000                  1.2514190314059936E-001                  1.2514190314059936E-001                  0.0000000000000000E+000                  2.7054743885224417E-005                  3.7940847758846888E-002                  3.2576283990304523E-027                  3.2576283990304523E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3032669262416879E-028                  0.0000000000000000E+000                 -1.3535984862194279E+000                  6.9149113972717802E-001                  2.9913763987877561E-004                  2.8798570025981574E-001                  2.7515435110844473E-003                  2.8302222596332440E-003                  1.1172226365052702E-002                  2.5129237964844698E-003                  9.5710644087272645E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9107215402715827E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.1439942360949091E+000 
