                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5950                                     1111                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0898472851084864E+009                  2.9107218180650695E-003                  3.6180015763683846E+003                  1.6887467763478687E+003                  1.0473783667774357E+002                  1.5729566056928816E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8026917916386491E-001                  3.8083330081944760E-004                  1.4266436147698729E-002                  1.6057690356989411E-003                  2.5206759110773485E-003                  1.9878968239594097E+000                 -3.5590503274116998E-009                  1.0732092296689133E+000                  4.6406431330832084E-004                  8.6990253686341712E-001                  8.6977740717213928E-003                  1.0481348662834442E-002                  1.7843253096350334E-002                  5.3959884288680418E-003                  4.3572987914619510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9877360918886993E+000                  1.0375338878402063E+002                  1.9876898727459531E+000                  1.0350622055832933E+002                  7.6118820626513502E+006                  5.2444395780750665E+002                  1.1771432234846313E+007                  1.3355416579002738E+008                  1.3678042873929570E+001                  1.0926764967334294E+008                  1.4032546748137475E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4393564083108824E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250226" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9878968239594097E+000                  1.0473783667774357E+002                  1.6887467763478687E+003                  1.0077399673884578E+003                 -8.3573924403710507E+000                  3.5584687521428271E+000                  1.8255192924619460E+012                  2.0890019852654607E+001                  1.7934712474446318E+008                  1.5820091702701415E+000                  3.6157570753804463E-001                  1.3041988579179309E+000                  3.0680739964015478E-003                  8.4579542613694958E-001                  1.0073078450296176E+003                  4.3212235884019939E-001                  1.2502680641803049E-001                  1.2502680641803049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864677786896249E-003                  6.2844574792217623E-028                  6.2844574792217614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5141988522511713E-029                  0.0000000000000000E+000                  1.7309103683342913E-001                  6.9149113972731968E-001                  2.9913763973744780E-004                  2.8798570025981540E-001                  2.7515435110844486E-003                  2.8302222596332449E-003                  1.1172226365052705E-002                  2.5129237964844698E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685097624526644E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968239584156E+000                  1.0473783666805549E+002                  1.6887467763478683E+003                  1.0077399957687052E+003                 -8.3573924296819460E+000                  3.5584687536719946E+000                  1.8255192937869695E+012                  2.0890019838358629E+001                  1.7934712410477698E+008                  1.5820091726009089E+000                  3.6157570862366495E-001                  1.3041988578726185E+000                  3.0680739964015504E-003                  8.4579542613694958E-001                  1.0073078734037789E+003                  4.3212236492627581E-001                  1.2502680829977059E-001                  1.2502680829977059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864679233240743E-003                  6.2844576339082990E-028                  6.2844576339082990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5141989141360226E-029                  0.0000000000000000E+000                  1.7526377114829350E-001                  6.9149113972731968E-001                  2.9913763973744780E-004                  2.8798570025981540E-001                  2.7515435110844486E-003                  2.8302222596332445E-003                  1.1172226365052707E-002                  2.5129237964844698E-003                  9.5710644087272547E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685097605195633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968239555734E+000                  1.0473783664035277E+002                  1.6887467763478680E+003                  1.0077400709171728E+003                 -8.3573924013781120E+000                  3.5584687577211005E+000                  1.8255192972955403E+012                  2.0890019800504103E+001                  1.7934712241094396E+008                  1.5820091787725383E+000                  3.6157571149829815E-001                  1.3041988577526347E+000                  3.0680739964015530E-003                  8.4579542613694958E-001                  1.0073079485361311E+003                  4.3212238104169437E-001                  1.2502681906151161E-001                  1.2502681906151161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864683063038684E-003                  6.2844580435050627E-028                  6.2844580435050627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5141990780018317E-029                  0.0000000000000000E+000                  1.9413703639192892E-001                  6.9149113972731968E-001                  2.9913763973744780E-004                  2.8798570025981540E-001                  2.7515435110844486E-003                  2.8302222596332445E-003                  1.1172226365052707E-002                  2.5129237964844698E-003                  9.5710644087272537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685097554008767E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968239482577E+000                  1.0473783656904767E+002                  1.6887467763478674E+003                  1.0077402862108447E+003                 -8.3573923202901614E+000                  3.5584687693214292E+000                  1.8255193073472957E+012                  2.0890019692054036E+001                  1.7934711755826184E+008                  1.5820091964537657E+000                  3.6157571973385294E-001                  1.3041988574088930E+000                  3.0680739964015669E-003                  8.4579542613694958E-001                  1.0073081637836337E+003                  4.3212242721093769E-001                  1.2502684676115358E-001                  1.2502684676115358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864694035070396E-003                  6.2844592169632143E-028                  6.2844592169632143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5141995474627438E-029                  0.0000000000000000E+000                  2.5635043484150910E+000                  6.9149113972731968E-001                  2.9913763973744780E-004                  2.8798570025981540E-001                  2.7515435110844482E-003                  2.8302222596332445E-003                  1.1172226365052705E-002                  2.5129237964844693E-003                  9.5710644087272537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685097407363003E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968239264718E+000                  1.0473783635670418E+002                  1.6887467763478385E+003                  1.0077406085553063E+003                 -8.3573921988827742E+000                  3.5584687866898124E+000                  1.8255193223971187E+012                  2.0890019529679478E+001                  1.7934711029267350E+008                  1.5820092229266574E+000                  3.6157573206438687E-001                  1.3041988568942318E+000                  3.0680739964015912E-003                  8.4579542613694936E-001                  1.0073084860589693E+003                  4.3212249633701516E-001                  1.2502692924997907E-001                  1.2502692924997907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864710462749782E-003                  6.2844609739014695E-028                  6.2844609739014686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142002503543075E-029                  0.0000000000000000E+000                  1.6015921560314095E-001                  6.9149113972731957E-001                  2.9913763973744774E-004                  2.8798570025981540E-001                  2.7515435110844482E-003                  2.8302222596332445E-003                  1.1172226365052705E-002                  2.5129237964844693E-003                  9.5710644087272537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685097187800476E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968239046859E+000                  1.0473783614435996E+002                  1.6887467763478367E+003                  1.0077410410062765E+003                 -8.3573920360050966E+000                  3.5584688099909019E+000                  1.8255193425876333E+012                  2.0890019311840806E+001                  1.7934710054530215E+008                  1.5820092584421521E+000                  3.6157574860680031E-001                  1.3041988562037712E+000                  3.0680739964015994E-003                  8.4579542613694958E-001                  1.0073089184172013E+003                  4.3212258907525047E-001                  1.2502701173884651E-001                  1.2502701173884651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864732501814682E-003                  6.2844633309748369E-028                  6.2844633309748360E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142011933396284E-029                  0.0000000000000000E+000                  1.7309014467381020E-001                  6.9149113972731968E-001                  2.9913763973744780E-004                  2.8798570025981540E-001                  2.7515435110844482E-003                  2.8302222596332449E-003                  1.1172226365052704E-002                  2.5129237964844693E-003                  9.5710644087272537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685096893239923E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968238680166E+000                  1.0473783578695152E+002                  1.6887467763478332E+003                  1.0077415835637487E+003                 -8.3573918316572016E+000                  3.5584688392247048E+000                  1.8255193679189175E+012                  2.0890019038538625E+001                  1.7934708831614912E+008                  1.5820093030002920E+000                  3.6157576936107527E-001                  1.3041988553375123E+000                  3.0680739964016324E-003                  8.4579542613694936E-001                  1.0073094608583230E+003                  4.3212270542568954E-001                  1.2502715058093522E-001                  1.2502715058093522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864760152276594E-003                  6.2844662881828949E-028                  6.2844662881828949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142023764185388E-029                  0.0000000000000000E+000                  1.7308969951554551E-001                  6.9149113972731957E-001                  2.9913763973744774E-004                  2.8798570025981540E-001                  2.7515435110844486E-003                  2.8302222596332445E-003                  1.1172226365052704E-002                  2.5129237964844702E-003                  9.5710644087272537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685096523681544E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968238313475E+000                  1.0473783542954308E+002                  1.6887467763478303E+003                  1.0077422934565105E+003                 -8.3573915642846508E+000                  3.5584688774748048E+000                  1.8255194010628550E+012                  2.0890018680944962E+001                  1.7934707231528753E+008                  1.5820093613010284E+000                  3.6157579651638616E-001                  1.3041988542040799E+000                  3.0680739964016649E-003                  8.4579542613694936E-001                  1.0073101705988495E+003                  4.3212285766100678E-001                  1.2502728942313332E-001                  1.2502728942313332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864796330716387E-003                  6.2844701574504952E-028                  6.2844701574504952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142039243816200E-029                  0.0000000000000000E+000                  1.7308910903900676E-001                  6.9149113972731957E-001                  2.9913763973744780E-004                  2.8798570025981546E-001                  2.7515435110844490E-003                  2.8302222596332449E-003                  1.1172226365052704E-002                  2.5129237964844706E-003                  9.5710644087272558E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685096040144742E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9878968237720591E+000                  1.0473783485167114E+002                  1.6887467763478251E+003                  1.0077431706845607E+003                 -8.3573912338876220E+000                  3.5584689247412284E+000                  1.8255194420194980E+012                  2.0890018239060495E+001                  1.7934705254271078E+008                  1.5820094333444021E+000                  3.6157583007273492E-001                  1.3041988528034731E+000                  3.0680739964016948E-003                  8.4579542613694958E-001                  1.0073110476387793E+003                  4.3212304578134764E-001                  1.2502751390883038E-001                  1.2502751390883038E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2864841037169154E-003                  6.2844749387767895E-028                  6.2844749387767886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5142058372285317E-029                  0.0000000000000000E+000                  1.7308839640058887E-001                  6.9149113972731968E-001                  2.9913763973744774E-004                  2.8798570025981540E-001                  2.7515435110844495E-003                  2.8302222596332445E-003                  1.1172226365052702E-002                  2.5129237964844702E-003                  9.5710644087272558E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8685095442630018E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
